Milliseconds,X,Y,Z
52344,-1.4757233,-4.4846344,-1.2680359
52363,-2.7817535,-5.2196503,-2.7775726
52384,-5.0035706,-7.325348,-2.6638489
52403,-6.875839,-9.356827,-0.95318604
52424,-6.8483124,-11.875534,1.7857666
52443,-6.385025,-12.606949,1.628952
52463,-5.253769,-13.6185,0.46896362
52484,-3.2989044,-12.98764,-2.0808563
52503,-2.3041077,-12.782928,-3.1331177
52523,-3.9860382,-12.124527,-3.324646
52544,-4.984421,-11.201553,-2.411255
52563,-5.720642,-10.260635,-1.6558838
52584,-5.985199,-10.370773,-0.5150604
52603,-6.199478,-11.172836,0.5671234
52623,-6.065399,-9.9015045,0.8352814
52644,-5.41658,-8.492523,-0.9460144
52663,-4.791687,-9.517242,-2.445984
52683,-3.5275574,-12.749405,-4.126709
52704,-2.0766602,-13.246201,-2.854187
52723,-2.5806427,-9.543579,0.29058838
52744,-2.2921448,-7.8843994,0.05834961
52763,-1.6397247,-8.393158,-1.5278015
52784,-1.9378052,-9.730316,-2.134735
52803,-2.88591,-10.014038,-2.0269928
52823,-3.960907,-10.611389,-1.9108734
52844,-4.8323975,-10.879547,-0.3761902
52863,-4.776123,-10.502457,-0.46118164
52884,-4.8754883,-10.069107,0.52282715
52903,-5.384247,-10.534775,0.30496216
52923,-5.7828827,-10.901093,-0.15711975
52944,-5.9277344,-11.94017,-2.2113495
52963,-6.095337,-12.31366,-3.2085266
52984,-6.4891815,-12.440552,-2.165863
53004,-5.380661,-11.9605255,-2.392105
53023,-3.759781,-9.871582,0.4546051
53044,-2.5686798,-7.9717865,1.1297607
53063,-3.661621,-7.4187164,1.4230499
53084,-5.6943054,-9.498093,0.20080566
53103,-7.087723,-10.363586,-1.3063354
53124,-4.4600983,-8.906723,-1.2105713
53144,-0.90948486,-7.069168,9.0026855E-4
53163,-0.0032806396,-4.09198,1.0998383
53184,-1.0663147,-2.246048,0.35165405
53203,-2.909851,-3.8537598,-2.6865997
53224,-5.289688,-6.249161,-1.2273254
53243,-4.324814,-7.0033264,1.2662354
53263,-2.0790558,-6.22641,1.3751678
53284,-2.5662842,-5.3716736,1.0052643
53303,-4.9640656,-6.5579987,-0.4300537
53323,-4.9149933,-7.5132904,-2.9308014
53343,-5.610504,-8.913895,-2.6506805
53364,-5.4405212,-10.942993,-0.75567627
53383,-5.554245,-12.253815,2.2861633
53404,-4.1141357,-12.165222,1.3248901
53423,-3.1468658,-10.788559,-0.51864624
53443,-3.9920197,-10.746658,-2.6638489
53464,-4.8180237,-12.738632,-2.2795868
53483,-5.4058075,-13.531113,-0.27682495
53504,-6.1096954,-10.817291,-0.7305298
53523,-6.476013,-9.355637,0.65211487
53543,-5.75296,-9.975723,-0.6706848
53564,-4.4385376,-10.610199,-2.8170776
53584,-3.63768,-10.430634,-0.7317352
53603,-2.9325867,-9.523224,-1.3829498
53624,-2.4585419,-10.87355,-3.5975952
53643,-2.64888,-12.818848,-4.01178
53663,-2.3867188,-10.594635,-0.15951538
53684,-2.554306,-8.449432,0.18405151
53704,-3.127716,-7.515686,-0.5713196
53723,-3.1815948,-7.9083405,-0.93403625
53744,-2.5315552,-8.8576355,-1.3853455
53763,-3.5072021,-10.792145,-1.7289124
53784,-4.990402,-11.613358,-1.0573425
53803,-4.060257,-10.296555,-1.4595642
53824,-2.882309,-9.369995,-0.31155396
53843,-4.996399,-12.033539,0.27622986
53864,-6.7585297,-14.863495,-1.5792694
53884,-5.052658,-13.629288,-1.4440002
53904,-5.0789948,-11.632523,-0.37738037
53923,-4.8132324,-9.371185,-1.0609283
53944,-4.1105347,-8.668488,-0.08648682
53963,-3.6484528,-9.66568,-2.086853
53984,-4.750992,-10.769409,-2.6111755
54003,-6.26651,-10.801727,-2.2484589
54023,-4.9640656,-10.824478,-0.30197144
54044,-5.497986,-9.316132,0.26664734
54064,-6.052231,-7.613846,2.8499908
54083,-2.624939,-8.548782,0.99568176
54103,0.42886353,-6.380829,-1.952774
54124,-1.1908112,-2.7524261,-0.7700348
54143,-1.4541779,-2.5118103,-1.2895813
54164,-4.973648,-4.965866,-0.2133789
54183,-8.060974,-7.567169,1.8707733
54204,-2.0814514,-7.6557465,0.10624695
54223,-0.040390015,-5.7355957,1.3596039
54243,-4.3511505,-5.9091797,0.12181091
54263,-5.4776306,-7.3840027,-0.4659729
54283,-3.112152,-7.3205566,-4.977844
54304,-3.6807861,-7.093109,-0.6503296
54323,-6.304825,-9.883545,-0.7125702
54343,-4.4936066,-11.693573,1.6636658
54364,-3.8399963,-10.965729,-0.8274994
54383,-3.2342682,-10.658081,-2.1335297
54404,-4.0063934,-13.077423,-1.6822205
54423,-5.8128204,-15.22142,0.042800903
54444,-6.4221344,-13.820816,-1.0405884
54463,-5.794861,-12.482452,-2.150299
54483,-5.507553,-11.072266,-0.9364319
54504,-4.910202,-9.92067,-0.5844879
54524,-3.9620972,-8.702011,-1.865387
54544,-3.5670624,-8.02446,-2.5453339
54564,-3.3419952,-10.697586,-2.8134918
54584,-3.1600342,-12.287323,-2.3226776
54603,-1.4625549,-8.065155,-0.95918274
54623,-2.123352,-4.8772736,-0.6144104
54643,-3.8531647,-6.6872864,-0.3390808
54663,-4.432556,-13.339584,-4.5325317
54684,-4.9281616,-16.295227,-1.8186951
54703,-3.981247,-11.288956,1.0244141
54724,-2.952942,-7.551605,1.2590485
54743,-1.6612701,-8.092682,-1.4966736
54764,-1.9844818,-12.469284,-2.0150146
54783,-3.7909088,-14.519928,-1.0609283
54803,-2.0922241,-11.500839,-3.1845856
54824,-1.826477,-7.7982025,-0.46118164
54843,-4.7689514,-7.5252686,-0.2888031
54863,-8.096878,-10.6640625,-2.4794922
54883,-8.385391,-13.745392,-2.6183624
54903,-7.6084747,-12.193954,-0.27323914
54924,-6.02829,-11.785751,-0.5641327
54943,-4.1763763,-11.237473,0.7718353
54964,-3.834015,-10.81131,1.9389954
54983,-4.661209,-10.176834,1.707962
55004,-3.677185,-10.338455,-0.28640747
55023,-2.7230988,-8.75708,-4.214096
55043,-2.4573364,-5.17894,-0.71736145
55064,-2.4489594,-3.7340393,-0.38098145
55083,-2.617752,-3.6741943,0.43424988
55104,-2.1891937,-4.747986,-1.3578186
55123,-3.976471,-5.4423065,0.5599365
55143,-4.766556,-6.787842,1.2339172
55164,-1.367981,-6.417938,0.67007446
55183,-1.5559235,-5.4566803,0.09547424
55204,-4.86232,-5.7535553,-0.4947052
55223,-5.3698883,-7.1074677,-2.11438
55243,-4.68515,-7.7706757,-2.162262
55264,-4.2518005,-8.22197,0.16729736
55283,-3.9381561,-9.173676,-0.06254578
55304,-4.3511505,-9.951782,-1.0070648
55323,-5.1580048,-11.559494,-1.9012909
55343,-7.087723,-15.032288,-1.5828705
55364,-4.6073303,-15.584152,-0.20739746
55383,-1.3188934,-10.003265,0.045196533
55404,-2.4561462,-7.9083405,-0.3678131
55423,-5.1963043,-11.231491,-0.963974
55444,-8.116043,-16.27008,-6.0061493
55463,-5.3914337,-13.20192,-0.69821167
55484,-4.0351257,-7.6964417,1.8408356
55503,-3.598175,-6.46344,0.25587463
55523,-3.8328094,-9.64653,-3.7615967
55543,-2.7338715,-12.11734,-4.9431305
55566,-2.2035522,-10.85321,-2.8506012
55583,-3.6723938,-8.945023,0.25468445
55604,-3.4497375,-9.058746,-1.1950073
55623,-2.696762,-10.330063,-0.82510376
55644,-2.6524658,-11.341614,-0.28042603
55663,-3.6257172,-10.720322,-0.4156952
55683,-3.8687286,-8.89595,-1.0405884
55704,-2.7841492,-8.813339,-2.5716705
55723,-2.5423431,-9.92305,-1.9970703
55744,-2.640503,-11.36795,-2.107193
55763,-2.6452942,-11.08783,-1.6475067
55784,-3.1564484,-10.275009,-0.8574219
55803,-4.949707,-9.912277,-0.8789673
55823,-6.2365875,-11.824051,-1.5325928
55844,-5.8559113,-11.457733,-1.5984344
55863,-5.7469788,-9.754272,-0.3582306
55884,-6.2533417,-10.259445,-0.05895996
55903,-4.906616,-10.990875,-1.5661163
55924,-3.8675232,-11.338028,-0.9496002
55943,-3.6161346,-10.619766,-1.3625946
55964,-4.0219574,-9.433441,-1.454773
55983,-3.9046326,-8.510483,-0.340271
56004,-4.8719025,-8.273453,0.213974
56023,-5.2920837,-8.1106415,0.40312195
56043,-5.205887,-8.273453,-0.103256226
56064,-4.9078064,-7.9011536,-0.47914124
56083,-3.684372,-6.3473206,-0.021850586
56104,-2.265808,-5.077194,0.36601257
56123,-3.213913,-4.617508,-0.021850586
56143,-4.6228943,-5.6230774,-0.53060913
56164,-4.297287,-6.2407684,-0.20141602
56183,-2.9086456,-5.7104645,0.0056915283
56204,-2.028778,-5.295059,-0.13078308
56223,-3.9106293,-6.559204,-1.04776
56244,-6.045059,-8.433868,-2.1036072
56263,-5.2489777,-8.804962,-1.1495209
56284,-3.3216553,-8.087906,0.27264404
56303,-2.9026642,-8.151352,0.7299347
56324,-3.2558136,-8.959396,0.30496216
56343,-3.598175,-10.466537,-2.004242
56363,-4.7294464,-11.171631,-2.8422241
56384,-5.6069183,-11.462524,-1.0429688
56403,-5.6931,-11.3320465,0.65930176
56424,-5.0658264,-11.551117,-0.030227661
56443,-5.341156,-12.653641,0.1625061
56464,-5.904999,-12.065872,-2.2831726
56483,-5.084976,-10.443802,-3.9148254
56504,-3.8316193,-8.983337,-3.7927094
56523,-2.7721863,-8.832504,-2.01622
56543,-2.1640472,-8.925873,-1.4236603
56564,-2.186798,-10.981293,-2.0269928
56583,-3.8543549,-12.560272,-1.1339569
56604,-3.771759,-10.273804,-1.2680359
56623,-3.14328,-8.213593,-0.098464966
56644,-1.7606354,-7.816162,-0.45759583
56663,-0.4414215,-9.622589,-0.95080566
56683,-1.534378,-12.61055,-3.0900116
56704,-2.9960327,-10.47612,-2.038971
56723,-3.9824524,-9.210785,-0.67666626
56743,-3.8064728,-9.264648,0.36003113
56764,-3.7526093,-8.99411,0.049972534
56783,-2.0874329,-8.727158,-1.3566132
56804,-2.0072327,-10.90947,-2.6231537
56823,-2.9744873,-12.639282,-4.712097
56843,-3.6975403,-12.480057,0.68922424
56864,-4.092575,-12.0395355,-1.3997192
56883,-3.778946,-8.825317,1.8121033
56904,-6.381439,-10.513229,1.1010284
56923,-5.4249573,-12.034744,-2.778778
56943,-4.958084,-9.609421,-0.95199585
56964,-4.0351257,-6.993744,0.6712799
56983,-4.300873,-7.376816,0.6688843
57004,-2.3280487,-8.383591,-1.5289917
57023,-8.436859,-14.66597,-3.73526
57044,-12.037735,-16.815964,0.105041504
57063,-2.82724,-9.168884,3.4246063
57084,-3.2246857,-7.3193665,4.668396
57103,-7.498337,-10.823273,0.46177673
57124,-3.5802307,-10.254654,-2.1993713
57143,1.3087311,-6.0635986,-2.469925
57163,2.3107147,-2.7584076,-0.3965454
57183,2.9942474,-2.19458,-2.3657684
57203,-0.605423,-1.408081,-2.007843
57224,-10.216949,-7.239151,0.006881714
57243,-6.811203,-9.587875,1.960556
57264,-6.0510406,-8.396759,2.4932556
57283,-6.6507874,-8.569138,1.7845764
57303,-4.0662537,-7.905945,-0.44082642
57324,-3.5646667,-9.057556,-2.92482
57343,-3.0379333,-9.146133,-2.4531555
57364,-2.7135162,-8.752289,-1.731308
57383,-4.05188,-8.381195,-1.5074463
57404,-3.6867676,-9.142548,-2.577652
57423,-6.1073,-10.702362,-0.7808075
57443,-10.042175,-16.638794,0.5707092
57464,-5.420166,-14.645615,4.8766937
57483,-2.9230194,-9.099457,1.8049316
57503,-3.277359,-8.821716,-4.1877594
57523,-4.4301605,-11.585831,-6.28389
57543,-5.921753,-14.082977,-3.391693
57564,-7.3163757,-12.41423,0.42347717
57583,-6.2246246,-8.326126,-2.0748749
57604,-3.0068054,-7.1362,0.58987427
57623,-1.1560974,-8.108246,-0.49111938
57643,-1.7199249,-9.226349,-4.3984528
57664,-1.9856873,-9.914673,-3.6610413
57683,-1.3296661,-7.3277435,-2.6075897
57703,-3.2977142,-9.123398,-0.0541687
57723,-5.1484222,-14.569,-0.55336
57744,-7.07695,-14.627655,-3.4730835
57763,-4.1488495,-10.040375,0.25587463
57784,-2.2753906,-10.898697,1.1225739
57804,-2.466919,-13.480835,0.35403442
57823,-1.786972,-10.255844,-8.16214
57844,-0.066726685,-6.914749,-1.6139984
57863,0.3247223,-6.70166,-0.845459
57883,-1.5966339,-8.28064,-4.3948517
57903,-4.573822,-9.651321,-0.42886353
57923,-9.11322,-12.228668,-0.09008789
57944,-8.392563,-10.887924,-0.7592621
57963,-6.575363,-9.117401,2.6752167
57984,-5.547058,-8.344086,1.7283173
58004,-1.0351868,-7.984955,-3.2564087
58024,-2.5818481,-11.273392,-3.5329437
58043,-9.645935,-17.650345,-9.104248
58064,-7.82753,-14.145233,-0.29838562
58083,-2.6261292,-9.020447,5.2645416
58103,-0.86997986,-6.727997,6.1958923
58124,-3.5491028,-6.4347076,3.2785645
58143,-4.695923,-7.5647736,-4.1721954
58164,-3.1708221,-5.7691193,-5.4842224
58183,-1.9785004,-3.3940735,-1.3805542
58203,-4.0770264,-4.332596,2.9242096
58223,-3.3192596,-6.9398804,2.9780884
58243,-2.3160858,-5.709259,1.4278412
58264,-4.6779633,-6.4215393,0.22595215
58283,-4.554657,-8.438644,-0.513855
58303,-10.4934845,-11.541534,-0.379776
58324,-5.403412,-8.61821,2.873932
58343,0.4156952,-6.092331,2.178421
58363,0.064941406,-6.3114014,-1.6630707
58384,-5.621277,-7.495331,-5.5356903
58403,-7.1918793,-9.34964,-0.5665283
58423,-6.7429657,-10.546753,2.6847992
58444,-4.9556885,-9.876373,0.19961548
58464,-2.7937317,-7.411545,-0.49829102
58483,-3.2833405,-7.287033,0.04159546
58503,-6.75972,-9.629761,1.549942
58524,-7.0003357,-12.602173,-0.29359436
58543,-5.94928,-13.555054,-2.8422241
58563,-5.585373,-13.684341,-2.7608185
58584,-4.2290497,-11.557098,-0.592865
58603,-3.3455963,-10.251068,-1.9096832
58624,-3.4186096,-9.731522,-2.9750977
58643,-4.360733,-10.550339,-2.4962616
58663,-4.329605,-9.9039,-1.6546936
58684,-3.5526886,-8.91629,-0.105651855
58703,-2.830841,-8.5655365,0.30496216
58724,-2.6584625,-8.603851,-1.5014648
58743,-2.2239075,-10.642517,-2.5860443
58764,-2.8499908,-13.410217,-2.478302
58783,-2.5914154,-12.306488,-1.6080017
58803,-2.5004425,-9.616592,-0.08409119
58824,-3.1325073,-8.717575,-1.0992432
58843,-3.6005707,-9.859604,-2.4735107
58864,-3.519165,-10.968124,0.12658691
58883,-3.4736786,-10.582657,-0.97354126
58904,-4.8599243,-9.58667,1.5906525
58923,-6.249756,-9.501678,-0.6646881
58944,-4.379883,-8.127411,-3.051712
58963,-3.3611603,-7.060791,-2.778778
58984,-4.8527374,-8.121414,-2.6829987
59003,-5.222641,-10.339645,-3.4311981
59023,-5.3627014,-11.029175,-1.2704315
59044,-4.451706,-10.98967,-1.5349884
59063,-5.688324,-9.731522,-0.29238892
59084,-7.3439026,-10.184021,-0.017059326
59103,-6.2090607,-11.917419,-0.71377563
59123,-4.391861,-10.757431,0.9358368
59144,-5.432144,-10.980103,-0.9567871
59163,-5.502762,-10.003265,-0.09725952
59184,-4.377487,-8.517654,0.585083
59203,-2.5004425,-7.720398,-0.18943787
59223,-0.42945862,-5.9355164,-3.4132385
59243,-2.3376312,-3.6310883,2.940979
59263,-3.4964294,-6.249161,0.10624695
59284,-2.170044,-6.440689,0.054763794
59303,-7.973587,-7.630615,1.5774841
59324,-4.984421,-7.6090546,2.6907806
59343,-1.4960632,-6.8572845,2.0156097
59363,-6.0187225,-8.073532,0.5826874
59384,-5.570999,-8.906723,0.03919983
59403,-4.695923,-8.194443,-0.73651123
59424,-2.5160065,-6.107895,-2.2544403
59443,-2.3496094,-4.8724823,-2.8769379
59464,-4.0303345,-5.9558563,-2.3322601
59483,-9.218567,-9.629761,1.4493866
59503,-7.257721,-11.699554,2.6309204
59524,-4.470871,-11.182404,0.47135925
59543,-3.723877,-9.150925,-2.0186157
59564,-4.9125977,-9.274231,-2.0844574
59583,-7.143997,-12.344788,-0.71736145
59603,-5.713455,-14.256561,0.5707092
59624,-4.403824,-12.753006,-0.49111938
59643,-3.416214,-10.291763,-0.24331665
59663,-2.5124054,-8.713989,-2.328659
59685,-3.2546082,-9.516037,-2.3430328
59703,-3.9620972,-11.03038,-1.7660217
59723,-6.526291,-10.132553,-0.4731598
59744,-5.942108,-8.540405,-2.3657684
59763,-3.6125488,-8.199234,2.1089935
59783,-1.6481018,-11.159668,-0.3067627
59804,-1.7103577,-13.052277,-3.4012604
59823,-2.2753906,-11.539139,-5.1526184
59843,-3.8866882,-10.283386,-0.1583252
59864,-4.3822784,-10.030792,-0.85383606
59883,-4.256592,-9.713562,-1.6092072
59904,-4.3463745,-8.5655365,-2.0617065
59923,-2.9553375,-8.578705,-2.2879639
59943,-2.4142456,-9.361618,-0.2133789
59964,-5.557831,-11.03038,-2.177826
59983,-5.760147,-12.770966,-1.9240417
60004,-3.976471,-11.302109,-1.7684174
60023,-3.4856567,-8.9366455,2.3974915
60044,-5.8283844,-8.8971405,1.9593506
60063,-6.3718567,-9.686035,0.34446716
60083,-4.5989532,-8.967773,-5.0101624
60104,-3.2019348,-7.7263794,-1.494278
60123,-4.8838654,-9.812927,-2.8517914
60144,-4.5953674,-10.387527,0.2822113
60163,-4.0339203,-9.765045,2.0946198
60183,-5.6117096,-8.1345825,1.0699005
60204,-9.384964,-10.011642,-0.9460144
60223,-12.340607,-12.023972,-1.9755096
60244,-6.972809,-10.886719,-0.7185669
60263,-1.6983795,-7.7539062,4.2194824
60284,0.375,-3.10318,3.2737732
60303,2.4328156,-2.2280884,-2.1610718
60324,1.0022736,-2.2987213,-3.8214417
60343,-6.4688263,-5.688904,-1.7540588
60364,-7.085327,-8.066345,1.5331879
60383,-6.3670807,-9.061142,3.1887817
60404,-3.1217346,-8.503296,2.1760254
60423,-5.8283844,-7.5803223,0.4809265
60444,-8.8055725,-7.9669952,-0.12120056
60465,-5.104126,-6.5795593,0.11581421
60483,-2.616562,-5.7511597,-0.11882019
60504,-2.25383,-6.4371033,-2.5189972
60523,-3.3779144,-7.732361,-3.2181091
60544,-6.328766,-9.796158,0.26306152
60563,-6.376648,-10.601807,1.3165131
60584,-6.4305267,-10.840042,0.29179382
60603,-5.736206,-11.272186,-0.77841187
60624,-4.377487,-10.958542,-0.8239136
60643,-4.4768524,-11.527176,-1.5457611
60664,-4.297287,-12.620117,-2.1730347
60683,-4.0626526,-13.022354,-1.9874878
60703,-4.728241,-12.027557,-1.2345123
60724,-5.5362854,-10.690399,-2.7189178
60743,-5.3267975,-9.788986,-1.9563599
60764,-3.984848,-8.0065,0.29058838
60783,-3.2641907,-7.86644,1.763031
60803,-3.189972,-10.030792,-1.6283569
60824,-3.3455963,-12.235855,-4.246414
60843,-3.9082336,-11.282959,-2.0293884
60864,-4.9006195,-10.6245575,-1.0154419
60883,-5.3938293,-9.943405,-1.8043365
60903,-3.9166107,-9.238312,-4.0500946
60924,-1.7295074,-8.506882,-2.2580261
60943,-1.3859406,-9.318527,0.54437256
60964,-1.688797,-11.051926,-1.8390503
60983,-3.4222107,-10.573074,-1.2393036
61003,-2.9792786,-9.571106,-4.001007
61024,-3.598175,-8.651733,-1.1100159
61043,-4.4780426,-10.191208,0.6976166
61064,-4.621704,-10.382736,-0.9460144
61083,-4.1895447,-9.086288,0.6353607
61104,-6.0582275,-8.842072,0.31573486
61123,-7.5641785,-9.899109,-1.9276276
61144,-10.224136,-12.010803,-3.0960083
61163,-8.220184,-12.302887,-0.67785645
61184,-4.2278595,-11.772583,1.5631104
61203,-2.7709808,-9.0551605,2.7566223
61223,-4.2948914,-8.146561,1.3691864
61244,-5.7218323,-8.522446,-1.9791107
61263,-4.7737274,-8.503296,-4.270355
61284,-4.886261,-6.1462097,-0.079315186
61303,-2.9170227,-5.048462,0.9837189
61324,0.9424286,-3.9160004,0.47973633
61343,0.40971375,-2.4268036,-1.2644348
61364,-7.586914,-5.309433,-0.32112122
61383,-5.67395,-5.6553955,0.8747864
61404,-4.806061,-7.986145,0.57910156
61423,-4.956894,-7.6162415,0.8316803
61444,-4.245804,-7.1254272,0.8125305
61463,-3.53833,-6.710037,-0.5413971
61483,-5.1101227,-7.376816,-2.2424774
61504,-6.380249,-8.66011,-3.6730042
61523,-6.262924,-9.545975,0.34446716
61543,-5.2322235,-9.595047,1.6971893
61564,-5.4058075,-10.217545,1.3428497
61583,-5.676346,-10.507248,1.1201782
61603,-3.708313,-9.58667,-1.0836792
61624,-3.431778,-9.986496,-2.6865997
61643,-4.475647,-12.371124,-4.589981
61663,-4.6276855,-13.873489,-3.822647
61683,-5.2968597,-13.899826,-1.0310059
61703,-5.8092194,-12.366333,0.30615234
61724,-5.5638123,-9.196411,0.8209076
61743,-5.3279877,-7.8101807,-2.2161407
61763,-4.1416626,-8.663712,-3.5437164
61784,-3.5275574,-10.761032,-1.6798401
61803,-3.3587646,-13.00679,1.2865753
61823,-3.7442322,-12.6285095,-1.9695282
61843,-3.6795807,-9.742294,-4.2440186
61864,-4.1500397,-9.095856,-2.0054474
61884,-2.3268585,-11.10939,-3.0098114
61904,-1.4362183,-9.803345,-0.7987671
61924,-1.8348541,-9.056351,-0.8813629
61944,-3.0415344,-8.42189,-1.0645294
61963,-4.3260193,-8.256699,-2.7093353
61984,-5.1987,-8.26268,-2.7715912
62003,-5.7900696,-10.197189,-2.0150146
62024,-5.0538483,-12.565063,-2.2879639
62043,-3.6592255,-11.81926,-0.82270813
62063,-3.5957794,-10.982483,0.017654419
62084,-5.2130737,-11.08783,-0.19543457
62103,-7.3475037,-12.37352,-0.4671631
62124,-6.948868,-12.463303,-1.7588348
62143,-4.7845,-9.627365,0.81851196
62164,-3.6089478,-8.157333,1.1848297
62183,-3.3994598,-8.555969,0.45220947
62204,-5.794861,-9.976929,-0.5030823
62223,-9.047379,-10.968124,-2.7285004
62243,-6.902176,-10.655685,-1.6594849
62264,-3.0104065,-8.0867,0.4091034
62283,-1.99646,-6.352112,-0.08409119
62304,-2.0156097,-4.9119873,-1.9850922
62323,-1.826477,-2.9702911,-2.0856476
62343,-2.7973175,-2.984665,-0.42767334
62364,-3.6388855,-5.309433,1.4721375
62383,-2.4645233,-6.95903,0.9717407
62403,-5.6392365,-7.7826385,1.1154022
62423,-6.201874,-7.808975,1.3895264
62444,-4.0794067,-6.531662,0.8639984
62464,-3.4736786,-6.1414185,-0.7233429
62483,-5.5374756,-7.665329,-2.8015137
62504,-6.772888,-8.922287,-2.9762878
62523,-6.1168823,-9.170074,-0.045791626
62544,-3.9094238,-8.624207,1.2159576
62563,-3.0343475,-8.115433,0.7299347
62584,-5.3124237,-9.715958,1.3093262
62603,-7.547409,-13.02594,0.32411194
62624,-6.8375397,-14.5271,-2.2759857
62644,-5.3758698,-13.034317,-2.2149353
62664,-3.6520538,-10.547943,-2.1215668
62683,-2.2717896,-9.000092,-1.6020203
62704,-2.5483246,-9.840454,-2.8398285
62724,-3.8052826,-11.138107,-2.823059
62744,-5.372284,-11.303314,-1.9396057
62764,-5.3064423,-10.533585,-1.221344
62783,-4.573822,-9.54837,0.26904297
62804,-4.5606537,-9.687225,1.5056458
62823,-4.3415833,-11.260223,1.1417389
62844,-3.205536,-13.055862,-1.8522186
62863,-2.1820068,-12.468094,-3.6825867
62884,-2.3280487,-10.897491,-1.9659424
62903,-3.6352844,-9.893127,-0.89094543
62923,-4.2039185,-9.566315,-0.9747467
62944,-4.0315247,-9.7387085,-0.9867096
62963,-2.3184814,-9.908691,-0.42767334
62984,-1.7965393,-8.318939,-0.6682892
63004,-2.7254944,-9.07312,-3.5820312
63023,-3.268982,-10.126556,-5.0401
63043,-4.4385376,-11.224304,-2.3693695
63064,-5.624878,-11.734268,-0.335495
63083,-6.543045,-10.174454,2.3005219
63104,-5.4105835,-8.344086,3.2737732
63123,-5.7230377,-8.925873,2.067093
63144,-6.1408234,-10.515625,-2.071289
63163,-6.0067444,-10.928619,-2.878128
63183,-6.0270996,-10.17804,-1.9204559
63204,-5.7577515,-9.802155,-0.458786
63223,-4.087799,-10.175644,-0.89453125
63244,-3.4329834,-10.094238,0.19721985
63263,-4.6839447,-9.544769,0.4953003
63283,-5.6152954,-9.50766,0.48692322
63304,-3.699936,-7.3277435,-2.7093353
63323,-4.5594482,-4.4187927,-1.5565338
63344,-4.4612885,-3.0062103,1.0938568
63363,-4.9042206,-5.49498,2.328064
63383,-0.6042328,-7.7036285,1.8181
63404,-1.1956024,-6.0480347,0.8855591
63423,-3.4605103,-6.523285,0.13856506
63444,-4.972458,-6.3712616,0.8903351
63463,-3.8328094,-5.73201,-0.9867096
63483,-6.9560547,-7.8855896,-1.2967682
63504,-7.0733643,-8.352463,-0.06254578
63523,-5.3148193,-8.001709,0.16369629
63544,-5.476425,-7.5456085,0.20559692
63563,-5.6356506,-8.026855,0.47854614
63584,-6.012726,-8.364426,0.4701538
63603,-4.3822784,-7.96579,0.035614014
63624,-3.6352844,-8.447037,1.0100555
63643,-5.3507385,-9.948196,-0.375
63663,-5.715851,-11.355988,-0.81791687
63684,-5.439316,-11.873138,-2.5225983
63703,-4.0470886,-11.4110565,-0.73532104
63723,-4.2913055,-11.755814,-1.3135223
63744,-2.775772,-12.266983,-2.9786835
63763,-2.6620483,-11.85997,-3.1235352
63784,-4.934143,-10.954956,-0.96157837
63803,-5.032303,-10.8220825,-0.36660767
63823,-3.1755981,-9.0312195,-0.4444275
63843,-1.5762787,-7.4414673,-0.25888062
63863,-1.3727722,-9.310135,-1.904892
63884,-2.9720917,-12.329224,-0.74490356
63903,-4.5247345,-13.957291,-2.3011322
63923,-3.914215,-10.368378,-2.5213928
63944,-2.6764069,-9.307739,-1.5924377
63963,-2.396286,-9.751877,0.054763794
63984,-2.4657288,-10.138535,-2.9822845
64003,-2.9625244,-9.191635,-2.0545197
64023,-3.4293823,-9.470551,-1.3314819
64044,-2.952942,-9.973328,-0.38816833
64063,-3.3695374,-9.939819,-1.1136017
64083,-3.9633026,-9.645325,-1.1938171
64103,-4.637268,-9.808136,-0.82270813
64123,-5.363907,-10.033188,-0.38935852
64144,-6.471222,-10.646103,-1.1399384
64163,-6.678314,-10.543152,-0.18226624
64184,-5.7266235,-10.618576,0.70718384
64203,-4.106949,-10.15889,-2.1838074
64223,-4.8419647,-10.334854,-1.9384003
64244,-5.5829773,-10.649704,-0.7987671
64263,-5.7433777,-10.893906,0.92385864
64284,-6.3144073,-10.077484,1.1225739
64303,-7.4229126,-9.781799,-1.746872
64323,-6.566986,-10.267822,-1.2225342
64344,-5.83078,-8.128601,-0.40133667
64363,-5.705078,-6.965027,-0.23731995
64384,-1.628952,-5.222046,-0.6335602
64403,0.61442566,-2.2352753,0.13496399
64424,-0.006881714,-0.72572327,-0.375
64444,-2.3041077,-4.273941,-1.0022736
64463,-4.083008,-7.61026,-1.3889313
64484,-7.559387,-9.196411,1.3045349
64503,-9.806351,-11.533157,3.6891632
64524,-5.063431,-8.9917145,4.0686493
64543,-5.339966,-7.278656,2.0251923
64564,-6.574173,-7.5695496,1.2997437
64584,-4.950897,-7.4582214,-0.2888031
64603,-3.897461,-6.4215393,-2.6638489
64623,-4.503189,-6.2132416,-3.391693
64644,-4.838379,-6.0384674,-3.9064484
64663,-6.4688263,-6.856079,1.1932068
64684,-4.8719025,-8.001709,1.786972
64703,-2.0634918,-7.0895233,0.8496399
64724,-3.8220367,-7.692856,1.6133881
64743,-6.2557373,-9.96376,0.6868286
64763,-5.6631775,-12.436966,-1.5900574
64784,-5.77092,-16.03067,-3.944748
64803,-3.2653809,-16.376633,-2.4340057
64824,-3.866333,-13.577805,0.07991028
64843,-2.7745667,-10.95256,-1.7779999
