Milliseconds,X,Y,Z
42961,-0.1685214,-0.7134503,-0.06634712
42980,0.8424692,-1.1410637,-0.57858086
43000,0.27111793,-0.62076795,-0.038352966
43020,-0.59196615,0.23765433,2.0058393
43041,0.46102452,-0.098971725,0.14259815
43060,0.90051985,0.04650569,-1.424262
43080,-0.21538925,0.9040333,0.3473959
43101,-0.05933094,-0.3829795,-0.033036232
43120,0.021337032,-0.48764217,-1.0509081
43140,-0.466635,-0.12947345,1.256299
43160,-0.56242037,0.26072264,0.785367
43181,0.40995955,-0.12018669,-0.5708647
43200,0.9621103,-0.9651395,-1.8218889
43220,0.6822233,-0.4825195,-0.28989124
43240,-0.11925149,-0.48354816,0.4264183
43261,-0.80712533,0.00357759,1.5790377
43280,-0.52701426,-0.2907827,0.8889246
43300,0.50675917,-1.2054561,-1.4467258
43321,0.7361357,-1.0490481,-1.4133368
43340,-0.70896626,-0.26739573,1.2645426
43360,-1.0203593,-0.03077364,2.0813274
43381,0.24017334,-1.0158099,-1.2415638
43400,0.75776386,-1.048105,-2.1013384
43420,0.20214915,-0.2067548,-0.1864729
43441,-0.1754868,-0.12862766,0.979187
43460,-0.6266084,0.0145869255,0.6308708
43480,-0.31298828,0.16289043,1.2137213
43500,0.4273317,0.11119878,-0.026821136
43521,0.8727863,0.19872081,-1.0205679
43540,0.37332845,-0.7136011,-0.7813673
43560,-0.20401525,-0.7661172,-0.025551796
43580,-0.59676313,-0.2482394,0.13214207
43600,-0.115063906,-0.40145612,0.19751549
43621,0.4250741,-0.6245395,-0.6619024
43640,-0.0814836,-0.3586924,0.57740307
43660,-1.3625398,0.33582115,1.7253399
43680,-0.6503303,-0.46390545,0.89126015
43701,0.50294256,-1.0305991,-1.8041468
43720,0.21483707,-0.79059315,-0.6962042
43741,-0.2813108,-0.33671498,0.8324833
43760,-0.5616772,-0.3691939,0.04050064
43780,-0.93805385,0.05979991,0.9181309
43801,-0.32163525,-0.33765566,1.058219
43820,0.51699376,-0.70764637,-0.6800232
43840,0.06882763,-0.22874618,-0.30617046
43861,-0.2042818,-0.11364794,0.6286831
43880,-0.029613733,-0.5598668,-0.6554241
43900,0.20457649,-0.54583216,-0.49250793
43920,0.47594905,-0.87264097,-0.42593098
43941,0.52919245,-1.0208042,-0.7233286
43960,-0.7713361,-0.038000226,1.1780024
43980,-1.4839828,0.67667496,2.3347015
44001,0.3330016,-0.54591,-0.45327663
44020,1.0288024,-0.18390286,-2.0609102
44040,-0.45939112,0.4226811,0.90275097
44061,-0.7973037,-0.1169976,0.8545666
44080,0.012154818,-1.172521,-1.748086
44100,0.32459402,-1.1760412,-0.42408562
44121,0.27056646,-0.93596625,-0.028962135
44140,0.06257033,-0.7601905,-0.3096733
44160,-0.8612418,-0.1664679,0.7430954
44181,-0.9013207,0.13699722,1.5045681
44200,-0.27622128,0.4344952,0.36837673
44220,0.5055239,-0.32524657,-1.4731789
44241,0.39352798,-0.7754698,-1.725316
44260,-1.2980952,0.6909746,1.6786823
44280,-1.0749414,0.03756976,1.8605509
44301,0.49504519,-1.0546197,-2.0626173
44320,0.9978831,-1.5837831,-2.4995737
44340,-0.5156176,0.092242956,1.0022192
44361,-1.1961846,0.1421889,1.1706314
44380,0.58854866,-1.7416236,-1.7319069
44400,0.05678463,-0.9330306,-1.6145315
44421,-0.49457073,0.5852268,2.0733747
44440,-0.039525986,0.096576214,-0.03089714
44460,0.38168335,-1.0686721,-2.2963953
44480,-0.2067256,-0.96819305,0.14983082
44500,-1.1654248,0.66231954,2.1271992
44521,-1.2359638,0.5214393,1.1069565
44540,0.85449123,-1.0097241,-2.0957985
44560,0.9133711,-0.25707638,-1.7647972
44580,-0.3151934,0.8625214,1.6905184
44601,0.17274475,-0.40454757,-1.1573439
44620,0.15327287,-1.2578645,-2.3971624
44640,0.0894649,-0.6396998,0.8387165
44660,0.5570915,-0.5440886,-0.7121401
44681,0.14294052,-0.4588635,-0.7270489
44700,-0.7776146,0.1718272,1.8953848
44720,-1.1268673,0.8064016,1.5890312
44741,0.01813054,0.4993863,0.16651344
44760,1.0728228,-0.71079874,-2.3337374
44780,0.29769564,-0.28951085,-0.7402878
44800,-0.610528,-0.1612097,0.9876652
44821,-0.7270045,0.3354379,1.169117
44840,-0.45355487,-0.08564961,0.9329939
44860,0.44937086,-0.6822499,-0.40330982
44880,0.9437344,-1.5163,-1.9149456
44900,-0.43505216,0.024909258,0.98695946
44921,-1.0867248,-0.36204636,1.7579613
44940,0.400959,-1.1485649,-1.3555136
44960,1.0944479,-0.9716238,-2.0946445
44981,-0.2747984,0.43536425,1.4477272
45000,-0.6054454,0.5890162,1.5663986
45020,-0.00942111,-0.17729628,-0.36184978
45041,0.010758162,-1.5413433,-0.5424261
45060,-0.31426597,0.25371504,1.1778736
45080,0.42574,0.079170704,0.3900242
45101,0.9315653,-0.5047438,-1.687314
45120,0.7378919,-1.0062665,-1.1000643
45140,-0.3981979,0.35610723,0.8136101
45161,-0.35214806,-0.36721694,0.2768383
45180,-0.1295166,-0.42626023,-0.84969234
45201,0.16062427,-0.60623896,0.48299503
45220,0.22184324,-0.35150313,0.4207592
45240,-0.21525979,0.37014258,0.59843254
45260,-0.3353846,-0.13233376,0.94156075
45281,0.6913321,-1.5660621,-1.6932602
45300,0.1479168,-1.0386722,-0.9087362
45320,-0.86907554,-0.054329395,2.3719883
45340,-1.0434651,-0.29788446,1.6380205
45360,0.8411505,-1.5925611,-1.4931355
45381,0.68923044,-1.7389717,-0.7643614
45400,-0.23441672,-0.46094108,1.089159
45420,-0.08499217,-0.6709621,0.9651966
45440,0.4970212,-1.4660074,-1.0976458
45461,-0.69244933,-0.7386863,1.3938131
45480,-0.16439867,-0.19840658,1.4532948
45500,0.62620115,-1.4226203,-1.3084803
45521,0.5744474,-1.6368132,-0.6750021
45540,-0.8237195,-0.2273258,1.9878235
45560,-0.20854187,-0.2822572,1.8218288
45581,1.3998864,-1.4702342,-2.0394564
45600,1.2126098,-1.6406248,-1.8041344
45620,0.19772696,-0.66044855,0.9718113
45641,0.01074028,-0.8951049,0.79011154
45660,0.09070897,-0.7856504,-0.3461399
45680,0.36642838,-0.7133465,1.2038527
45701,0.09521341,0.07837415,0.72879887
45720,0.97799945,-0.48113477,-0.59155846
45740,1.2083452,-0.86459947,-1.0813217
45761,-0.2762959,-0.20755088,1.5995874
45780,-0.95734024,0.37953448,2.5701475
45800,0.89489603,-1.7943938,-0.95325947
45821,2.137845,-2.2353454,-2.535468
45840,0.026074886,-0.48028088,1.5658779
45860,-0.4287002,-0.26469922,1.6028776
45881,0.19176126,-0.6429131,-0.48214912
45900,0.87381196,-1.3703432,-0.21090889
45920,0.8046968,-0.90088487,-0.6035595
45941,0.09361768,-0.54813623,0.014639854
45960,-0.24442792,-0.28892827,1.3992138
45980,0.13337874,-0.70527387,1.9514847
46000,0.18818927,-0.6672778,0.040742874
46021,1.0133622,0.119175434,0.110123634
46040,1.0873039,0.016749144,-0.645689
46060,0.68748236,-0.35743213,-0.4662342
46080,0.5743227,-0.6626564,0.336648
46100,0.44619274,0.061235666,1.1972227
46120,0.5368593,0.044525146,0.6759567
46141,1.3826318,0.10495043,-0.7056103
46160,1.7676852,-0.8692806,-1.6788988
46180,0.59040976,-0.40205038,-0.6382828
46201,-0.068516254,0.1893555,1.8955326
46220,-0.018460989,0.42816222,1.5300837
46240,0.8528111,-0.086723685,-0.5079298
46260,2.0094197,-1.3940728,-2.5459108
46280,2.4129994,-2.4851477,-3.0593195
46301,-0.44723916,-0.13560891,1.8568125
46320,-0.6100652,0.16744506,3.3182678
46340,0.82373834,-0.4681461,-0.36390018
46360,1.0482469,0.27553952,-0.56894207
46381,0.1679008,1.2627265,2.3363562
46400,0.58562756,0.65278983,0.57826805
46420,1.6845169,-1.065628,-3.7508593
46440,1.2971392,-1.5557369,-0.47230816
46460,-0.25698447,-0.43064737,2.9291878
46481,-0.36673784,0.42163408,2.4440174
46500,0.9780786,0.69658184,-0.1518774
46520,2.912629,-0.9481014,-3.0884733
46541,1.7597349,-0.88543355,-0.94472027
46560,-0.9539113,1.2724338,3.2224693
46580,-0.7982204,1.7407717,4.51896
46601,1.418119,-0.47252738,-0.26185322
46620,0.9025836,1.0860813,0.5465841
46640,0.29291582,2.2941341,3.0187912
46660,0.85429406,1.8558431,0.9200945
46681,1.0244389,1.0696862,-1.6440296
46700,0.7503915,-0.43328142,-0.004784584
46720,-0.65711,-0.03890586,2.566886
46741,-1.0536296,-0.28685308,2.7002707
46760,0.83857584,-1.201355,0.51384926
46780,2.7358193,-1.9907119,-2.0214376
46801,2.8252234,-1.5512195,-0.22136116
46820,0.16796017,-0.9190259,1.5726852
46840,-1.5057232,0.29470015,2.8774776
46861,-0.34299827,-1.2115774,1.406889
46880,0.8239336,-2.496543,-0.59501076
46900,-0.46633792,-0.64935446,2.180604
46921,-1.1332779,-0.6435571,2.477109
46940,0.4868362,-0.6194737,-0.0119895935
46960,1.0739417,0.019722223,-0.41334724
46981,0.19062519,0.7036667,1.001236
47000,-0.48515844,0.9587712,-0.1008482
47020,0.6670673,-0.04352045,-2.1142435
47040,-0.065760374,0.34558582,-0.7717123
47060,-0.88934803,1.0996838,3.2501526
47081,-1.0651,2.0682027,2.6123238
47100,0.096935034,2.492427,0.42055893
47120,2.476407,1.3267424,-3.5682058
47140,3.079531,-0.2290802,-4.549818
47160,-0.2763803,0.8016815,-0.7986555
47180,0.55110097,-1.2603998,-1.4536858
47201,1.4320407,-2.6392639,-2.9988918
47220,0.538558,-1.2519181,0.16770554
47240,0.5798161,-0.09281111,0.98419
47260,2.2252946,-1.4759464,-3.0028563
47281,0.80613494,-1.0993912,-2.3216715
47300,-1.5619724,0.11773372,2.4588451
47320,-2.6818612,0.6653228,4.307747
47341,-1.753231,0.7678945,3.0021486
47360,0.053696156,0.81840897,0.40373707
47380,2.1027656,1.0414531,-0.669157
47400,1.3602781,1.5582142,-0.5112667
47421,-1.052592,1.7558258,1.4203024
47441,-1.046277,0.75779366,1.5152225
47460,0.10300231,-0.59925914,-1.3065882
47480,0.29914355,-0.50666595,-1.0850706
47501,1.3277969,-0.2527554,-0.6130657
47520,1.9431031,-0.9907391,-2.2444925
47540,0.68375707,-1.209224,-2.270502
47561,0.05459237,-1.1901984,-0.77146435
47580,-0.1981256,-0.21032643,-0.29075146
47600,0.046507835,0.05745077,-0.28362942
47621,0.10206747,0.43953013,-0.41456032
47640,-0.45083714,0.47005987,0.44971657
47660,-1.0118973,0.5413344,1.6599092
47681,-1.4801166,1.1268046,2.551879
47701,-0.5684068,0.78004146,1.6584396
47720,1.03406,0.21325779,-1.1494522
47740,1.5539837,-0.04058194,-1.1933098
47761,0.47510982,-0.16079664,0.36810207
47780,-0.088849306,-1.198916,0.15125275
47801,-0.29250574,-1.2186184,0.7749424
47820,-0.47113562,-0.7905381,1.1705418
47840,0.9041171,-1.2318952,-0.020296097
47860,1.2591834,-1.0389411,-1.3396626
47880,0.23638892,-1.1735611,-0.34112644
47901,-0.498621,-1.6730707,0.24745178
47920,-0.53133845,-1.9988594,0.16197586
47940,-1.299072,0.035428286,2.1662521
47960,-0.9982908,0.66977406,2.3277798
47981,1.0391436,-0.0019500256,-0.89791393
48000,1.4230697,-0.33142734,-2.1100597
48020,-0.6697979,0.570781,1.5033121
48041,-0.42589474,0.1511066,2.202053
48060,0.472049,-0.7025337,-0.29632568
48080,1.4328911,-1.3477342,-1.3436737
48100,1.0885694,-0.89646435,-0.26718426
48121,0.043368816,0.06994748,0.88651466
48140,-0.06845212,-0.32126307,0.18458939
48161,1.1077688,-1.4965372,-2.0796642
48180,1.9774873,-2.2966733,-2.2467766
48200,-0.12568545,-0.66068244,1.3402042
48220,-0.86140776,-0.865391,2.6314735
48241,-0.0365808,0.13107228,1.2883091
48260,1.200881,-0.39562845,0.4348631
48280,0.79988813,0.15512729,0.5272579
48301,-0.52069783,1.0381367,2.0575638
48320,-0.5749316,0.4533131,1.3012514
48340,1.2988257,-1.5687947,-2.5008984
48360,0.8200414,-0.46188688,-0.16760445
48381,-0.18098879,-0.15834618,2.1463776
48400,0.9469154,-0.4245777,0.43280602
48420,0.89990497,-0.771682,-0.680212
48441,0.6512015,-0.41588926,0.5518751
48460,2.3963723,-1.9808569,-2.8574905
48480,2.7512887,-2.5094235,-4.4380636
48501,0.55545735,-2.131517,0.5435543
48520,-0.047673225,-0.91394997,2.3208733
48540,-0.4951806,-0.07506013,1.0712729
48561,1.0466771,-0.29453015,0.18412685
48580,0.97877264,0.2774892,0.6970806
48601,-0.12877011,2.5213618,3.4906301
48620,0.0934639,2.2609408,0.96110153
48641,2.2267082,0.63318133,-2.9571362
48660,0.46873736,0.745666,-0.3224039
48680,-1.1191239,1.3266997,4.1844177
48700,0.14994979,1.2043511,2.284217
48721,0.29932404,0.7431009,-0.46188354
48740,2.2279818,0.22755218,-2.0376453
48760,4.078178,-0.25201488,-2.9578037
48781,0.74139404,0.33863068,1.306633
48800,-1.5935328,0.76308537,3.5959635
48820,-2.6519866,0.89022565,1.8770962
48841,2.7865007,-2.0337892,-4.9490013
48860,6.0286503,-2.9613328,-4.9424076
48880,0.020890951,0.009296656,1.1816864
48901,-1.0371959,-0.019732952,3.488863
48920,-0.14364648,-1.612643,-0.87153053
48940,0.43164206,-1.3059514,-0.2361641
48961,0.37628698,0.8278246,2.5714493
48980,0.24689007,0.98360133,2.6283274
49000,0.35902548,0.3921175,-0.359313
49021,1.1855843,-0.52518916,-1.730464
49040,1.8276854,-0.7207954,-0.8294401
49060,0.3189857,-0.9513283,1.4675789
49080,-1.9620667,0.21181583,4.2230425
49101,-3.5796778,1.1069984,4.3204393
49120,1.9996264,-1.7886348,-3.5002518
49140,7.251589,-1.9962733,-5.8131065
49160,2.1688447,-0.11250591,0.9359999
49181,-0.2157526,0.5038016,2.268814
49200,-1.1328337,1.6185144,2.3672628
49220,-0.35667872,0.39086974,1.0688496
49241,2.4230313,0.52271914,-0.19319344
49260,1.538399,1.8932495,-0.90823746
49280,2.0375817,2.2602704,0.37167263
49301,2.6672783,0.061787605,-2.5203524
49320,0.5509832,1.096801,-0.77584743
49340,1.1900558,0.3297969,1.3659515
49361,1.8408153,-1.7424538,-2.1748457
49380,-0.2961235,-0.3165028,0.61754704
49400,-0.72789407,0.4335444,2.2165422
49421,3.5494254,-2.186269,-5.104186
49440,5.0118666,-3.967862,-6.1370726
49460,-0.73099494,-1.5175428,3.0672827
49481,-4.3651648,0.7851875,6.06567
49500,-3.7683122,0.71719193,4.918268
49520,1.1791596,-2.362176,-2.1252193
49540,2.4681382,-1.9396474,-2.0605373
49560,-0.015635967,2.4982858,3.7628155
49581,-1.8733416,2.9484289,3.9680376
49600,-2.281491,1.46347,1.6675215
49620,1.8866239,-2.3378072,-4.040164
49641,-0.91269374,0.2607944,0.20649052
49660,-1.2153862,0.70047,1.9814463
49680,1.3613925,-1.956831,-2.5082312
49700,1.1088679,-1.9373989,-3.0780945
49721,0.15584993,0.07542658,2.0658903
49740,0.37428856,-0.103033066,0.7769871
49760,-0.29870582,0.0293051,-0.36660767
49781,-1.4202075,1.6849566,1.872962
49800,-0.501811,2.7539454,1.6356535
49820,1.148807,0.6447507,-3.209382
49840,1.596874,0.9728553,-3.734847
49861,1.5126736,0.6100112,-2.8446426
49880,1.7918203,-3.697805,-3.5877905
49900,-0.68720794,-3.3069324,-0.6705141
49920,0.17188549,-2.4527497,1.5220394
49941,-0.53697586,-0.6021476,2.0029383
49960,-0.46403146,1.3040329,1.3042021
49980,2.6526215,0.2217524,-2.2467422
50001,1.7556422,0.25784492,-1.5982046
50020,-1.9528072,1.6434022,2.9356403
50040,-4.3207026,1.7237117,6.067155
50060,-2.650574,0.66388905,3.7156649
50081,0.0043952465,-0.30734408,0.8286524
50100,0.6070597,0.022782922,1.3413601
50120,0.4567926,1.0519519,1.7897243
50141,1.1978412,0.74020207,-0.40916634
50160,0.7336731,0.06019652,-2.7989073
50181,1.5491123,-1.3433173,-2.928321
50200,0.5539799,0.25052953,-0.7225809
50221,-0.7459943,0.63043416,1.4584312
50240,-0.86333895,0.56230354,1.7322865
50261,0.44505358,-0.1636846,-0.9565668
50280,3.0660906,-0.8782892,-2.9275923
50300,3.6451015,-0.84806776,-3.5875053
50320,1.2884364,-2.135794,-1.8879185
50340,-1.2361195,-1.4688838,2.1162395
50361,-0.60293865,-1.6463218,1.3836222
50380,0.62152624,-1.4101543,-0.6307707
50400,0.16688919,0.12760854,0.5149965
50420,-0.4624567,1.2099655,2.008648
50440,-0.0694139,0.89122486,0.43262386
50461,-0.36309695,0.77651596,0.03561306
50480,-0.60943365,1.3700315,1.8492479
50500,-0.12406349,1.3487688,1.8941536
50520,-0.68685865,0.75051916,1.5402632
50541,-0.8545706,0.43310404,2.5131245
50560,-0.98544264,0.6746812,2.3707466
50580,0.7801964,0.6677767,0.24589157
50601,2.0919728,-0.533038,-3.0337105
50620,1.1073897,-0.43527257,-1.7125473
50640,-0.42740798,0.42012107,0.19464207
50661,0.08824611,-0.49643898,-0.80526066
50680,1.8137479,-1.2040262,-3.425807
50700,2.337759,-0.4750712,-2.5947676
50721,0.5611217,0.9050456,-0.61491203
50740,0.42158055,1.0059077,-0.97473717
50760,1.2967472,0.30202878,-2.1210508
50781,0.52183795,0.35739124,-0.44703388
50800,-0.41888976,1.5890061,1.7830687
50820,-0.181638,1.4368857,1.146183
50841,0.67995787,1.1762648,-0.0083732605
50860,0.12083912,0.64995575,0.3548851
50880,-0.25450873,1.3298986,2.5105639
50900,0.16371512,0.8796762,1.7070684
50921,0.94866514,0.71442604,0.20236206
50940,0.92603326,0.31577325,-0.10450649
50960,0.2178824,0.45524848,1.3275347
50981,-0.3163581,-0.10752308,0.5005417
51000,0.28767443,-0.68686795,-0.7215977
51020,0.09077859,-0.27244008,-0.07145691
51041,0.29875755,0.06704974,0.3702736
51060,0.4385767,0.59990025,-0.118201256
51081,0.2178607,0.3647715,-0.7723961
51100,0.15114594,0.751485,0.2969494
51120,-0.07373047,0.8537053,-0.21877956
51141,1.2828076,-0.3033117,-1.7813072
51160,0.5711155,0.7422879,-0.73340416
51180,-0.35025954,0.8337548,0.8432989
51200,0.20747828,0.21584177,-0.3204422
51221,0.7262025,-0.46781087,-1.842061
51240,0.5133352,-0.6200597,-0.7914877
51261,0.4788363,0.5986084,0.83804417
51280,-0.02107191,-0.310614,-0.28722286
51300,0.14594817,0.360402,0.29102612
51320,-0.13704348,0.5823095,0.8010311
51340,-0.25735092,0.5620028,0.965744
51361,-0.016712904,1.2486652,0.88130474
51380,0.056200504,0.20329094,-0.5527067
51401,0.37623286,0.95673513,0.034521103
51420,0.3707931,0.72607195,-0.23327446
51440,0.82222176,-0.5026672,-0.94734573
51460,0.018014193,-0.12052381,0.07241917
51481,-0.62443113,-0.19303346,0.8320875
51500,0.40595245,-0.13870823,-0.2788992
51520,0.9768603,-0.32769132,-1.6476679
51541,0.74529004,-0.14611185,-0.7898054
51560,0.2076056,0.40597117,0.44447708
51580,-1.0905359,0.2727902,0.27025318
51601,-0.6997304,0.15716231,0.8025656
51620,-0.24701858,0.63083005,0.33606434
51640,0.3162632,0.52796364,-0.64660645
51661,0.46029425,-0.029559255,-1.2548075
51680,-0.9153712,0.56465936,0.5280781
51700,-0.8539109,0.17699134,1.5681553
51721,0.13582325,0.88144994,0.054063797
51740,0.062169075,0.08097601,-1.9096079
51760,-0.31150103,0.5789429,-0.28332806
51781,-0.21894932,0.3498727,-0.049528122
51800,-0.7275734,-0.55237067,-0.769845
51820,-0.5161643,0.20392013,0.25466824
51840,-0.6692209,0.37587154,0.34846115
51861,-0.6179509,0.37990475,0.32396126
51880,-0.64391994,0.9449961,0.3645172
51900,-0.9311347,0.04268241,-1.0874348
51920,0.14348984,-0.30787957,-1.5749502
51941,-1.3278065,0.8306445,0.89026546
51960,-1.6783624,0.54461956,1.0792017
51980,0.044766903,-0.680532,-1.3989439
52000,0.1902957,0.10427427,-0.8981266
52021,-1.6315837,0.43246794,1.0554972
52040,-1.2963028,0.86520946,1.0165472
52060,-0.42552757,-0.1645478,-1.5131979
52080,-0.19874668,-0.5246388,-1.101944
52101,-0.92232895,0.16770446,0.5652237
52120,-1.5727563,-0.14130664,0.26523304
52140,-1.1464558,0.17319787,0.40565968
52161,-0.78812695,0.84313214,0.7565422
52180,-0.5866871,-0.016095996,-0.94393826
52200,-0.6324911,0.09147215,-0.9601908
52221,-1.0018387,0.782969,0.41573524
52240,-1.0515747,-0.6626935,-1.0973959
52260,-0.7650571,-0.48950744,-1.2910671
52280,-1.3378496,0.073417425,0.5551977
52301,-0.73211384,0.2655686,0.4876051
52320,-0.5253644,0.15047312,-1.2930651
52340,-0.99719524,0.20092094,-1.3413792
52361,-0.7172022,0.049346924,-0.3598385
52380,-0.5911598,-0.29291558,-0.790184
52400,-2.2096934,0.48227584,0.16738892
52420,-1.1353846,0.20327854,0.82637787
52441,-0.03809023,0.46291196,-1.0543947
52460,-1.2171912,0.5694418,-0.47233963
52480,-1.0098233,1.0143522,0.7801981
52501,0.008484364,-0.11217046,-2.1657915
52520,-0.587306,-0.37461185,-1.4738951
52540,-1.2935963,0.2317338,0.8278961
52561,-1.1136003,-0.19237733,-0.05794239
52580,-0.28226233,-0.15432072,-0.66652584
52600,-0.3924756,0.34308064,-0.34004688
52620,-0.7687273,-0.024904847,-1.3585863
52641,0.109758854,-0.39878404,-0.98856544
52660,-1.4077358,0.8185148,0.9395542
52680,-2.1581373,0.757841,1.528842
52700,-0.2110591,-0.16937828,-0.3266678
52721,-0.2584057,0.64648056,-0.7707243
52740,-0.9406018,1.002643,0.5065174
52760,-0.67084694,0.67902374,-0.0292387
52780,-0.77064896,0.8610784,-0.3868208
52801,-1.000216,0.42740202,-0.15768814
52820,-0.2703185,-0.12274122,-0.7437782
52840,-0.062746525,-0.1383667,-0.9895201
52860,-0.5236845,-0.27452826,-0.44865894
52880,0.7538352,-1.0326152,-1.5829144
52900,-0.021504402,0.032522082,-0.060958862
52921,-1.7064724,0.73047173,1.8974285
52940,-0.35680962,0.7528496,-0.12108517
52960,0.7894225,-0.023461938,-2.7879753
52980,-1.0833855,0.704857,0.2548504
53000,-1.3300915,1.5011117,2.7112932
53021,-1.0307312,0.80453146,0.5184536
53040,-0.344913,0.5989212,-0.958828
53060,0.6541858,0.25620115,-1.1296997
53081,-0.046092033,-0.11074102,-1.760932
53100,-0.85148,0.22438514,-0.30589676
53120,0.09449673,-0.9531896,-0.47768784
53140,-1.1580095,0.027233958,0.31367874
53160,-1.6539412,0.7387674,2.388897
53181,0.55150986,-0.4961202,-1.2002764
53200,0.98808575,-0.6622684,-3.239543
53220,-1.1263528,0.047760606,1.455822
53241,-1.6427498,1.3343295,2.7511787
53260,-1.2111893,-0.047044873,-0.60919666
53280,0.17417097,-0.54403675,-1.4965229
53300,0.046590805,0.2788632,-0.34167957
53321,-1.0343537,0.6860988,0.5404644
53340,-0.42996168,-0.035280228,-0.3050785
53360,0.26662207,-0.9262165,-1.4266968
53380,-2.0292697,-0.50479364,1.1582775
53401,-1.0340581,1.0889463,2.6922894
53420,0.7314124,0.12199664,-2.007615
53440,0.39381123,-0.35148394,-3.6636581
53460,-0.38735104,0.13409185,0.39705753
53480,-2.5692668,0.93458223,2.1190424
53501,-0.8188834,0.39493275,-0.3663168
53520,1.2610912,-0.79128754,-2.258833
53540,0.69180155,-0.33003378,-2.0998325
53560,-1.3249898,0.74664664,1.4827242
53581,-1.3290725,0.49744534,0.7879238
53600,-0.21941042,-0.41309726,-1.2508507
53620,0.0787673,-0.34213424,-1.148612
53641,-0.7373395,0.47124064,0.5592537
53660,-1.3287654,0.88172877,0.9558716
53680,-0.94769096,0.2653761,-0.07189846
53700,-0.025551796,-1.0953363,-2.1761026
53721,0.58432865,-0.7144277,-1.4601212
53740,-1.2543483,0.49109054,1.1923733
53760,-1.4116468,0.54970837,0.9395504
53781,-1.0378165,0.17654777,-0.747447
53800,-0.008811474,-0.86122346,-1.348937
53820,-0.70126295,0.70027125,0.40067482
53841,-0.868804,0.614171,0.9565916
53860,-0.4689684,-0.73228264,-2.4761848
53880,-0.6759267,-0.3390032,-0.8089218
53900,-0.37555838,-0.35769618,0.05792427
53921,-0.32774925,0.13719106,-1.432128
53940,-0.21528244,0.15852427,0.21364117
53960,-1.7340417,0.43176746,1.9237595
53981,-2.930708,1.4888154,2.487197
54000,0.018465996,0.6536801,0.29145908
54020,2.931202,-0.63224375,-4.721385
54040,-1.1698594,0.7941693,-0.37832642
54061,-1.1705904,0.71541977,2.4894266
54080,0.4148631,-1.0870625,-3.2572613
54100,-1.3347979,-0.9238682,-0.8371897
54121,0.09724045,0.3332615,2.1074486
54140,0.44780016,-0.28940427,-0.5839348
54160,-1.5934615,-0.9416461,-0.44818592
54181,-1.4507995,0.2891947,3.0599508
54200,0.1485033,1.3016254,0.67408943
54220,1.506659,0.10148287,-3.9418192
54241,1.2654834,-0.15189397,-2.108182
54260,-1.6617851,0.56954384,1.1614332
54280,-1.6662655,0.76965535,2.6569948
54301,-0.21525145,-0.13634217,0.56307983
54320,0.47259188,-0.21950567,-0.8484421
54340,-0.26064014,0.25079954,-0.1549263
54360,0.4194243,0.7815634,1.3261929
54380,0.7511327,-0.22445118,-2.4184704
54401,0.12331867,-0.28623676,-1.1432304
54420,-0.9101083,-0.1509366,1.054862
54440,-0.69937134,0.066189885,0.8937607
54461,0.027636528,-0.7173908,-0.60906506
54480,0.723753,-0.5280144,0.5621662
54500,-0.9357524,0.59282136,1.3802185
54520,-0.4824853,0.6983633,0.45655823
54540,0.47978258,-0.24084854,-1.6872959
54561,-0.29077625,0.5607852,-0.4512453
54580,-0.76662445,-0.492005,-0.041828156
54600,-0.4201417,-0.4407617,0.3542738
54621,-1.1206946,0.6384584,2.2647104
54640,-1.4106994,0.18485928,1.2500753
54660,1.3335314,-0.8302107,-2.4179354
54681,0.40396833,-0.44038367,-1.5030003
54700,-1.7635908,0.0827986,1.6952429
54720,-0.7025242,0.41241682,0.71149826
54740,0.15228319,-0.5209315,-1.667119
54761,-0.6040778,-0.63315666,-1.3945837
54780,0.39002132,-0.09667194,-0.6468277
54800,-0.40554667,0.0600518,0.31019688
54821,-1.5208812,0.001157999,1.5291662
54840,-2.259263,1.0101894,1.4732304
54860,0.68684626,-0.32050335,-1.4860096
54881,1.2356057,-0.303553,-2.7801132
54900,-0.6530762,0.8396952,0.71243286
54920,-1.9776092,-0.09347749,0.4782362
54941,-0.58910847,-0.36076343,-0.21416378
54960,-0.38932323,-0.20961666,-0.019872665
54981,-1.626153,0.8043381,1.0519419
55000,-0.2356062,0.12283385,0.48392487
55020,-0.0046010017,-0.73593163,-2.172906
55040,-1.7247181,0.12304497,0.12886047
55061,0.1792717,-0.7064253,-1.5686731
55080,0.35798836,-1.4617273,-3.945983
55100,-0.8163457,-1.2143458,-0.8229246
55120,-1.5378389,-0.40943217,1.242899
55141,0.62664366,-1.8246337,-2.8080006
55160,1.4093795,-3.039987,-2.7181683
55180,-2.8423362,1.168978,2.8893452
55201,-0.72680044,0.65471303,1.0442085
55220,1.4481316,-0.58260524,-4.17696
55240,-1.3929706,1.0337449,0.11080265
55261,-1.0923305,1.9308343,1.9856939
55280,0.123393536,0.46231413,-2.644167
55301,-0.78970146,0.6837431,-1.0985832
55320,-2.4854765,1.1657711,1.1805239
55340,1.5065894,-0.15119588,-2.634941
55360,1.7853732,-1.1653323,-3.3743973
55381,-2.7617068,0.7675413,2.4185934
55400,-2.3873296,1.7731228,5.4843683
55420,1.7435417,-1.768191,-4.3419895
55441,0.048500538,-0.9327477,-4.6643314
55460,-0.7711439,0.13713515,2.740985
55480,-1.5279808,1.112226,3.377698
