Milliseconds,Latitude,Longitude,Altitude
107941,19.1350728549439,72.91025975152439,-26.110715866088867
107962,19.1350728549439,72.91025975152439,-26.110715866088867
107981,19.1350728549439,72.91025975152439,-26.110715866088867
108001,19.1350728549439,72.91025975152439,-26.110715866088867
108021,19.1350728549439,72.91025975152439,-26.110715866088867
108042,19.1350728549439,72.91025975152439,-26.110715866088867
108061,19.1350728549439,72.91025975152439,-26.110715866088867
108081,19.1350728549439,72.91025975152439,-26.110715866088867
108101,19.1350728549439,72.91025975152439,-26.110715866088867
108122,19.1350728549439,72.91025975152439,-26.110715866088867
108141,19.1350728549439,72.91025975152439,-26.110715866088867
108161,19.1350728549439,72.91025975152439,-26.110715866088867
108182,19.1350728549439,72.91025975152439,-26.110715866088867
108201,19.1350728549439,72.91025975152439,-26.110715866088867
108221,19.1350728549439,72.91025975152439,-26.110715866088867
108241,19.1350728549439,72.91025975152439,-26.110715866088867
108261,19.1350728549439,72.91025975152439,-26.110715866088867
108282,19.1350728549439,72.91025975152439,-26.110715866088867
108301,19.1350728549439,72.91025975152439,-26.110715866088867
108321,19.1350728549439,72.91025975152439,-26.110715866088867
108342,19.1350728549439,72.91025975152439,-26.110715866088867
108361,19.1350728549439,72.91025975152439,-26.110715866088867
108381,19.1350728549439,72.91025975152439,-26.110715866088867
108402,19.1350728549439,72.91025975152439,-26.110715866088867
108421,19.1350728549439,72.91025975152439,-26.110715866088867
108441,19.1350728549439,72.91025975152439,-26.110715866088867
108462,19.1350728549439,72.91025975152439,-26.110715866088867
108481,19.1350728549439,72.91025975152439,-26.110715866088867
108501,19.1350728549439,72.91025975152439,-26.110715866088867
108522,19.1350728549439,72.91025975152439,-26.110715866088867
108541,19.1350728549439,72.91025975152439,-26.110715866088867
108563,19.1350728549439,72.91025975152439,-26.110715866088867
108581,19.1350728549439,72.91025975152439,-26.110715866088867
108601,19.1350728549439,72.91025975152439,-26.110715866088867
108622,19.1350728549439,72.91025975152439,-26.110715866088867
108641,19.1350728549439,72.91025975152439,-26.110715866088867
108661,19.1350728549439,72.91025975152439,-26.110715866088867
108681,19.1350728549439,72.91025975152439,-26.110715866088867
108702,19.1350728549439,72.91025975152439,-26.110715866088867
108721,19.1350728549439,72.91025975152439,-26.110715866088867
108741,19.1350728549439,72.91025975152439,-26.110715866088867
108761,19.1350728549439,72.91025975152439,-26.110715866088867
108781,19.1350728549439,72.91025975152439,-26.110715866088867
108802,19.1350728549439,72.91025975152439,-26.110715866088867
108821,19.1350728549439,72.91025975152439,-26.110715866088867
108841,19.1350728549439,72.91025975152439,-26.110715866088867
108861,19.1350728549439,72.91025975152439,-26.110715866088867
108882,19.1350728549439,72.91025975152439,-26.110715866088867
108901,19.1350728549439,72.91025975152439,-26.110715866088867
108921,19.1350728549439,72.91025975152439,-26.110715866088867
108941,19.1350728549439,72.91025975152439,-26.110715866088867
108962,19.1350728549439,72.91025975152439,-26.110715866088867
108981,19.1350728549439,72.91025975152439,-26.110715866088867
109001,19.1350728549439,72.91025975152439,-26.110715866088867
109021,19.1350728549439,72.91025975152439,-26.110715866088867
109042,19.1350728549439,72.91025975152439,-26.110715866088867
109061,19.1350728549439,72.91025975152439,-26.110715866088867
109081,19.1350728549439,72.91025975152439,-26.110715866088867
109102,19.1350728549439,72.91025975152439,-26.110715866088867
109121,19.1350728549439,72.91025975152439,-26.110715866088867
109141,19.13524789423986,72.91027379891544,-20.286529541015625
109162,19.13524789423986,72.91027379891544,-20.286529541015625
109181,19.13524789423986,72.91027379891544,-20.286529541015625
109201,19.13524789423986,72.91027379891544,-20.286529541015625
109222,19.13524789423986,72.91027379891544,-20.286529541015625
109241,19.13524789423986,72.91027379891544,-20.286529541015625
109261,19.13524789423986,72.91027379891544,-20.286529541015625
109281,19.13524789423986,72.91027379891544,-20.286529541015625
109302,19.13524789423986,72.91027379891544,-20.286529541015625
109321,19.13524789423986,72.91027379891544,-20.286529541015625
109341,19.13524789423986,72.91027379891544,-20.286529541015625
109361,19.13524789423986,72.91027379891544,-20.286529541015625
109382,19.13524789423986,72.91027379891544,-20.286529541015625
109401,19.13524789423986,72.91027379891544,-20.286529541015625
109421,19.13524789423986,72.91027379891544,-20.286529541015625
109441,19.13524789423986,72.91027379891544,-20.286529541015625
109462,19.13524789423986,72.91027379891544,-20.286529541015625
109481,19.13524789423986,72.91027379891544,-20.286529541015625
109501,19.13524789423986,72.91027379891544,-20.286529541015625
109521,19.13524789423986,72.91027379891544,-20.286529541015625
109542,19.13524789423986,72.91027379891544,-20.286529541015625
109561,19.13524789423986,72.91027379891544,-20.286529541015625
109581,19.13524789423986,72.91027379891544,-20.286529541015625
109602,19.13524789423986,72.91027379891544,-20.286529541015625
109621,19.13524789423986,72.91027379891544,-20.286529541015625
109641,19.13524789423986,72.91027379891544,-20.286529541015625
109661,19.13524789423986,72.91027379891544,-20.286529541015625
109682,19.13524789423986,72.91027379891544,-20.286529541015625
109701,19.13524789423986,72.91027379891544,-20.286529541015625
109721,19.13524789423986,72.91027379891544,-20.286529541015625
109741,19.13524789423986,72.91027379891544,-20.286529541015625
109761,19.13524789423986,72.91027379891544,-20.286529541015625
109781,19.13524789423986,72.91027379891544,-20.286529541015625
109801,19.13524789423986,72.91027379891544,-20.286529541015625
109822,19.13524789423986,72.91027379891544,-20.286529541015625
109841,19.13524789423986,72.91027379891544,-20.286529541015625
109861,19.13524789423986,72.91027379891544,-20.286529541015625
109882,19.13524789423986,72.91027379891544,-20.286529541015625
109901,19.13524789423986,72.91027379891544,-20.286529541015625
109921,19.13524789423986,72.91027379891544,-20.286529541015625
109941,19.13524789423986,72.91027379891544,-20.286529541015625
109962,19.13524789423986,72.91027379891544,-20.286529541015625
109981,19.13524789423986,72.91027379891544,-20.286529541015625
110001,19.13524789423986,72.91027379891544,-20.286529541015625
110022,19.13524789423986,72.91027379891544,-20.286529541015625
110041,19.13524789423986,72.91027379891544,-20.286529541015625
110061,19.13524789423986,72.91027379891544,-20.286529541015625
110082,19.13524789423986,72.91027379891544,-20.286529541015625
110101,19.13524789423986,72.91027379891544,-20.286529541015625
110121,19.13524789423986,72.91027379891544,-20.286529541015625
110141,19.13524789423986,72.91027379891544,-20.286529541015625
110162,19.13524789423986,72.91027379891544,-20.286529541015625
110181,19.13524789423986,72.91027379891544,-20.286529541015625
110201,19.13524789423986,72.91027379891544,-20.286529541015625
110222,19.13524789423986,72.91027379891544,-20.286529541015625
110241,19.13524789423986,72.91027379891544,-20.286529541015625
110261,19.13524789423986,72.91027379891544,-20.286529541015625
110282,19.13524789423986,72.91027379891544,-20.286529541015625
110301,19.13524789423986,72.91027379891544,-20.286529541015625
110321,19.13524789423986,72.91027379891544,-20.286529541015625
110341,19.13524789423986,72.91027379891544,-20.286529541015625
110362,19.13524789423986,72.91027379891544,-20.286529541015625
110381,19.13524789423986,72.91027379891544,-20.286529541015625
110401,19.13524789423986,72.91027379891544,-20.286529541015625
110422,19.13524789423986,72.91027379891544,-20.286529541015625
110441,19.13524789423986,72.91027379891544,-20.286529541015625
110461,19.13524789423986,72.91027379891544,-20.286529541015625
110481,19.13524789423986,72.91027379891544,-20.286529541015625
110501,19.13524789423986,72.91027379891544,-20.286529541015625
110522,19.13524789423986,72.91027379891544,-20.286529541015625
110541,19.13524789423986,72.91027379891544,-20.286529541015625
110561,19.13524789423986,72.91027379891544,-20.286529541015625
110581,19.13524789423986,72.91027379891544,-20.286529541015625
110602,19.13524789423986,72.91027379891544,-20.286529541015625
110621,19.13524789423986,72.91027379891544,-20.286529541015625
110641,19.13524789423986,72.91027379891544,-20.286529541015625
110661,19.13524789423986,72.91027379891544,-20.286529541015625
110682,19.13524789423986,72.91027379891544,-20.286529541015625
110701,19.13524789423986,72.91027379891544,-20.286529541015625
110721,19.13524789423986,72.91027379891544,-20.286529541015625
110741,19.13524789423986,72.91027379891544,-20.286529541015625
110762,19.13524789423986,72.91027379891544,-20.286529541015625
110781,19.13524789423986,72.91027379891544,-20.286529541015625
110801,19.13524789423986,72.91027379891544,-20.286529541015625
110822,19.13524789423986,72.91027379891544,-20.286529541015625
110841,19.13524789423986,72.91027379891544,-20.286529541015625
110861,19.13524789423986,72.91027379891544,-20.286529541015625
110882,19.13524789423986,72.91027379891544,-20.286529541015625
110902,19.13524789423986,72.91027379891544,-20.286529541015625
110921,19.13524789423986,72.91027379891544,-20.286529541015625
110941,19.13524789423986,72.91027379891544,-20.286529541015625
110962,19.13524789423986,72.91027379891544,-20.286529541015625
110981,19.13524789423986,72.91027379891544,-20.286529541015625
111002,19.13524789423986,72.91027379891544,-20.286529541015625
111021,19.13524789423986,72.91027379891544,-20.286529541015625
111041,19.13524789423986,72.91027379891544,-20.286529541015625
111062,19.13524789423986,72.91027379891544,-20.286529541015625
111081,19.13524789423986,72.91027379891544,-20.286529541015625
111102,19.13524789423986,72.91027379891544,-20.286529541015625
111121,19.13524789423986,72.91027379891544,-20.286529541015625
111141,19.13524789423986,72.91027379891544,-20.286529541015625
111162,19.13524789423986,72.91027379891544,-20.286529541015625
111181,19.13524789423986,72.91027379891544,-20.286529541015625
111201,19.13524789423986,72.91027379891544,-20.286529541015625
111221,19.13524789423986,72.91027379891544,-20.286529541015625
111242,19.13524789423986,72.91027379891544,-20.286529541015625
111261,19.13524789423986,72.91027379891544,-20.286529541015625
111281,19.13524789423986,72.91027379891544,-20.286529541015625
111302,19.13524789423986,72.91027379891544,-20.286529541015625
111321,19.13524789423986,72.91027379891544,-20.286529541015625
111341,19.13524789423986,72.91027379891544,-20.286529541015625
111361,19.13524789423986,72.91027379891544,-20.286529541015625
111382,19.13524789423986,72.91027379891544,-20.286529541015625
111401,19.13524789423986,72.91027379891544,-20.286529541015625
111421,19.13524789423986,72.91027379891544,-20.286529541015625
111442,19.13524789423986,72.91027379891544,-20.286529541015625
111461,19.13524789423986,72.91027379891544,-20.286529541015625
111481,19.13524789423986,72.91027379891544,-20.286529541015625
111501,19.13524789423986,72.91027379891544,-20.286529541015625
111522,19.13524789423986,72.91027379891544,-20.286529541015625
111541,19.13524789423986,72.91027379891544,-20.286529541015625
111561,19.13524789423986,72.91027379891544,-20.286529541015625
111581,19.13524789423986,72.91027379891544,-20.286529541015625
111602,19.13524789423986,72.91027379891544,-20.286529541015625
111621,19.13524789423986,72.91027379891544,-20.286529541015625
111641,19.13524789423986,72.91027379891544,-20.286529541015625
111662,19.13524789423986,72.91027379891544,-20.286529541015625
111681,19.13524789423986,72.91027379891544,-20.286529541015625
111701,19.13524789423986,72.91027379891544,-20.286529541015625
111722,19.13524789423986,72.91027379891544,-20.286529541015625
111741,19.13524789423986,72.91027379891544,-20.286529541015625
111761,19.13524789423986,72.91027379891544,-20.286529541015625
111781,19.13524789423986,72.91027379891544,-20.286529541015625
111801,19.13524789423986,72.91027379891544,-20.286529541015625
111821,19.13524789423986,72.91027379891544,-20.286529541015625
111841,19.13524789423986,72.91027379891544,-20.286529541015625
111861,19.13524789423986,72.91027379891544,-20.286529541015625
111882,19.13524789423986,72.91027379891544,-20.286529541015625
111901,19.13524789423986,72.91027379891544,-20.286529541015625
111922,19.13524789423986,72.91027379891544,-20.286529541015625
111941,19.13524789423986,72.91027379891544,-20.286529541015625
111961,19.13524789423986,72.91027379891544,-20.286529541015625
111982,19.13524789423986,72.91027379891544,-20.286529541015625
112001,19.13524789423986,72.91027379891544,-20.286529541015625
112022,19.13524789423986,72.91027379891544,-20.286529541015625
112041,19.13524789423986,72.91027379891544,-20.286529541015625
112061,19.13524789423986,72.91027379891544,-20.286529541015625
112082,19.13524789423986,72.91027379891544,-20.286529541015625
112101,19.13524789423986,72.91027379891544,-20.286529541015625
112121,19.13524789423986,72.91027379891544,-20.286529541015625
112141,19.13524789423986,72.91027379891544,-20.286529541015625
112161,19.13524789423986,72.91027379891544,-20.286529541015625
112182,19.13524789423986,72.91027379891544,-20.286529541015625
112201,19.13524789423986,72.91027379891544,-20.286529541015625
112221,19.13524789423986,72.91027379891544,-20.286529541015625
112242,19.13524789423986,72.91027379891544,-20.286529541015625
112261,19.13524789423986,72.91027379891544,-20.286529541015625
112281,19.13524789423986,72.91027379891544,-20.286529541015625
112301,19.13524789423986,72.91027379891544,-20.286529541015625
112322,19.13524789423986,72.91027379891544,-20.286529541015625
112341,19.13524789423986,72.91027379891544,-20.286529541015625
112361,19.13524789423986,72.91027379891544,-20.286529541015625
112382,19.13524789423986,72.91027379891544,-20.286529541015625
112401,19.13524789423986,72.91027379891544,-20.286529541015625
112421,19.13524789423986,72.91027379891544,-20.286529541015625
112441,19.13524789423986,72.91027379891544,-20.286529541015625
112462,19.13524789423986,72.91027379891544,-20.286529541015625
112482,19.13524789423986,72.91027379891544,-20.286529541015625
112502,19.13524789423986,72.91027379891544,-20.286529541015625
112522,19.13524789423986,72.91027379891544,-20.286529541015625
112541,19.13524789423986,72.91027379891544,-20.286529541015625
112561,19.13524789423986,72.91027379891544,-20.286529541015625
112581,19.13524789423986,72.91027379891544,-20.286529541015625
112602,19.13524789423986,72.91027379891544,-20.286529541015625
112621,19.13524789423986,72.91027379891544,-20.286529541015625
112641,19.13524789423986,72.91027379891544,-20.286529541015625
112661,19.13524789423986,72.91027379891544,-20.286529541015625
112681,19.13524789423986,72.91027379891544,-20.286529541015625
112702,19.13524789423986,72.91027379891544,-20.286529541015625
112721,19.13524789423986,72.91027379891544,-20.286529541015625
112741,19.13524789423986,72.91027379891544,-20.286529541015625
112761,19.13524789423986,72.91027379891544,-20.286529541015625
112781,19.13524789423986,72.91027379891544,-20.286529541015625
112801,19.13524789423986,72.91027379891544,-20.286529541015625
112822,19.13524789423986,72.91027379891544,-20.286529541015625
112841,19.13524789423986,72.91027379891544,-20.286529541015625
112861,19.13524789423986,72.91027379891544,-20.286529541015625
112882,19.13524789423986,72.91027379891544,-20.286529541015625
112901,19.13524789423986,72.91027379891544,-20.286529541015625
112921,19.13524789423986,72.91027379891544,-20.286529541015625
112941,19.13524789423986,72.91027379891544,-20.286529541015625
112962,19.13524789423986,72.91027379891544,-20.286529541015625
112981,19.13524789423986,72.91027379891544,-20.286529541015625
113001,19.13524789423986,72.91027379891544,-20.286529541015625
113022,19.13524789423986,72.91027379891544,-20.286529541015625
113041,19.13524789423986,72.91027379891544,-20.286529541015625
113061,19.13524789423986,72.91027379891544,-20.286529541015625
113081,19.13524789423986,72.91027379891544,-20.286529541015625
113102,19.13524789423986,72.91027379891544,-20.286529541015625
113121,19.13524789423986,72.91027379891544,-20.286529541015625
113141,19.13524789423986,72.91027379891544,-20.286529541015625
113162,19.135488452933167,72.91035572871328,-20.349952697753906
113181,19.135488452933167,72.91035572871328,-20.349952697753906
113201,19.135488452933167,72.91035572871328,-20.349952697753906
113221,19.135488452933167,72.91035572871328,-20.349952697753906
113242,19.135488452933167,72.91035572871328,-20.349952697753906
113261,19.135488452933167,72.91035572871328,-20.349952697753906
113281,19.135488452933167,72.91035572871328,-20.349952697753906
113301,19.135488452933167,72.91035572871328,-20.349952697753906
113322,19.135488452933167,72.91035572871328,-20.349952697753906
113341,19.135488452933167,72.91035572871328,-20.349952697753906
113361,19.135488452933167,72.91035572871328,-20.349952697753906
113381,19.135488452933167,72.91035572871328,-20.349952697753906
113402,19.135488452933167,72.91035572871328,-20.349952697753906
113421,19.135488452933167,72.91035572871328,-20.349952697753906
113441,19.135488452933167,72.91035572871328,-20.349952697753906
113461,19.135488452933167,72.91035572871328,-20.349952697753906
113481,19.135488452933167,72.91035572871328,-20.349952697753906
113501,19.135488452933167,72.91035572871328,-20.349952697753906
113521,19.135488452933167,72.91035572871328,-20.349952697753906
113541,19.135488452933167,72.91035572871328,-20.349952697753906
113561,19.135488452933167,72.91035572871328,-20.349952697753906
113582,19.135488452933167,72.91035572871328,-20.349952697753906
113601,19.135488452933167,72.91035572871328,-20.349952697753906
113621,19.135488452933167,72.91035572871328,-20.349952697753906
113641,19.135488452933167,72.91035572871328,-20.349952697753906
113661,19.135488452933167,72.91035572871328,-20.349952697753906
113682,19.135488452933167,72.91035572871328,-20.349952697753906
113701,19.135488452933167,72.91035572871328,-20.349952697753906
113721,19.135488452933167,72.91035572871328,-20.349952697753906
113741,19.135488452933167,72.91035572871328,-20.349952697753906
113761,19.135488452933167,72.91035572871328,-20.349952697753906
113781,19.135488452933167,72.91035572871328,-20.349952697753906
113801,19.135488452933167,72.91035572871328,-20.349952697753906
113822,19.135488452933167,72.91035572871328,-20.349952697753906
113841,19.135488452933167,72.91035572871328,-20.349952697753906
113861,19.135488452933167,72.91035572871328,-20.349952697753906
113881,19.135488452933167,72.91035572871328,-20.349952697753906
113902,19.135488452933167,72.91035572871328,-20.349952697753906
113921,19.135488452933167,72.91035572871328,-20.349952697753906
113941,19.135488452933167,72.91035572871328,-20.349952697753906
113961,19.135488452933167,72.91035572871328,-20.349952697753906
113982,19.135488452933167,72.91035572871328,-20.349952697753906
114001,19.135488452933167,72.91035572871328,-20.349952697753906
114021,19.135488452933167,72.91035572871328,-20.349952697753906
114042,19.135488452933167,72.91035572871328,-20.349952697753906
114061,19.135488452933167,72.91035572871328,-20.349952697753906
114081,19.135488452933167,72.91035572871328,-20.349952697753906
114101,19.135488452933167,72.91035572871328,-20.349952697753906
114122,19.135488452933167,72.91035572871328,-20.349952697753906
114141,19.135488452933167,72.91035572871328,-20.349952697753906
114161,19.135488452933167,72.91035572871328,-20.349952697753906
114182,19.135488452933167,72.91035572871328,-20.349952697753906
114201,19.135488452933167,72.91035572871328,-20.349952697753906
114221,19.135488452933167,72.91035572871328,-20.349952697753906
114242,19.135488452933167,72.91035572871328,-20.349952697753906
114261,19.135488452933167,72.91035572871328,-20.349952697753906
114282,19.135488452933167,72.91035572871328,-20.349952697753906
114301,19.135488452933167,72.91035572871328,-20.349952697753906
114321,19.135488452933167,72.91035572871328,-20.349952697753906
114341,19.135488452933167,72.91035572871328,-20.349952697753906
114361,19.135488452933167,72.91035572871328,-20.349952697753906
114382,19.135488452933167,72.91035572871328,-20.349952697753906
114401,19.135488452933167,72.91035572871328,-20.349952697753906
114421,19.135488452933167,72.91035572871328,-20.349952697753906
114442,19.135488452933167,72.91035572871328,-20.349952697753906
114461,19.135488452933167,72.91035572871328,-20.349952697753906
114481,19.135488452933167,72.91035572871328,-20.349952697753906
114501,19.135488452933167,72.91035572871328,-20.349952697753906
114522,19.135488452933167,72.91035572871328,-20.349952697753906
114541,19.135488452933167,72.91035572871328,-20.349952697753906
114561,19.135488452933167,72.91035572871328,-20.349952697753906
114581,19.135488452933167,72.91035572871328,-20.349952697753906
114602,19.135488452933167,72.91035572871328,-20.349952697753906
114621,19.135488452933167,72.91035572871328,-20.349952697753906
114641,19.135488452933167,72.91035572871328,-20.349952697753906
114661,19.135488452933167,72.91035572871328,-20.349952697753906
114682,19.135488452933167,72.91035572871328,-20.349952697753906
114701,19.135488452933167,72.91035572871328,-20.349952697753906
114721,19.135488452933167,72.91035572871328,-20.349952697753906
114742,19.135488452933167,72.91035572871328,-20.349952697753906
114761,19.135488452933167,72.91035572871328,-20.349952697753906
114781,19.135488452933167,72.91035572871328,-20.349952697753906
114801,19.135488452933167,72.91035572871328,-20.349952697753906
114822,19.135488452933167,72.91035572871328,-20.349952697753906
114841,19.135488452933167,72.91035572871328,-20.349952697753906
114861,19.135488452933167,72.91035572871328,-20.349952697753906
114882,19.135488452933167,72.91035572871328,-20.349952697753906
114901,19.135488452933167,72.91035572871328,-20.349952697753906
114921,19.135488452933167,72.91035572871328,-20.349952697753906
114941,19.135488452933167,72.91035572871328,-20.349952697753906
114961,19.135488452933167,72.91035572871328,-20.349952697753906
114981,19.135488452933167,72.91035572871328,-20.349952697753906
115001,19.135488452933167,72.91035572871328,-20.349952697753906
115022,19.135488452933167,72.91035572871328,-20.349952697753906
115042,19.135488452933167,72.91035572871328,-20.349952697753906
115061,19.135488452933167,72.91035572871328,-20.349952697753906
115082,19.135488452933167,72.91035572871328,-20.349952697753906
115101,19.135488452933167,72.91035572871328,-20.349952697753906
115121,19.135488452933167,72.91035572871328,-20.349952697753906
115141,19.135488452933167,72.91035572871328,-20.349952697753906
115161,19.135488452933167,72.91035572871328,-20.349952697753906
115182,19.135488452933167,72.91035572871328,-20.349952697753906
115201,19.135488452933167,72.91035572871328,-20.349952697753906
115221,19.135488452933167,72.91035572871328,-20.349952697753906
115241,19.135488452933167,72.91035572871328,-20.349952697753906
115262,19.135488452933167,72.91035572871328,-20.349952697753906
115281,19.135488452933167,72.91035572871328,-20.349952697753906
115301,19.135488452933167,72.91035572871328,-20.349952697753906
115322,19.135488452933167,72.91035572871328,-20.349952697753906
115341,19.135488452933167,72.91035572871328,-20.349952697753906
115361,19.135488452933167,72.91035572871328,-20.349952697753906
115381,19.135488452933167,72.91035572871328,-20.349952697753906
115402,19.135488452933167,72.91035572871328,-20.349952697753906
115421,19.135488452933167,72.91035572871328,-20.349952697753906
115441,19.135488452933167,72.91035572871328,-20.349952697753906
115462,19.135488452933167,72.91035572871328,-20.349952697753906
115481,19.135488452933167,72.91035572871328,-20.349952697753906
115501,19.135488452933167,72.91035572871328,-20.349952697753906
115521,19.135488452933167,72.91035572871328,-20.349952697753906
115542,19.135488452933167,72.91035572871328,-20.349952697753906
115561,19.135488452933167,72.91035572871328,-20.349952697753906
115581,19.135488452933167,72.91035572871328,-20.349952697753906
115601,19.135488452933167,72.91035572871328,-20.349952697753906
115622,19.135488452933167,72.91035572871328,-20.349952697753906
115641,19.135488452933167,72.91035572871328,-20.349952697753906
115661,19.135488452933167,72.91035572871328,-20.349952697753906
115681,19.135488452933167,72.91035572871328,-20.349952697753906
115702,19.135488452933167,72.91035572871328,-20.349952697753906
115721,19.135488452933167,72.91035572871328,-20.349952697753906
115741,19.135488452933167,72.91035572871328,-20.349952697753906
115761,19.135488452933167,72.91035572871328,-20.349952697753906
115782,19.135488452933167,72.91035572871328,-20.349952697753906
115801,19.135488452933167,72.91035572871328,-20.349952697753906
115821,19.135488452933167,72.91035572871328,-20.349952697753906
115841,19.135488452933167,72.91035572871328,-20.349952697753906
115862,19.135488452933167,72.91035572871328,-20.349952697753906
115881,19.135488452933167,72.91035572871328,-20.349952697753906
115902,19.135488452933167,72.91035572871328,-20.349952697753906
115921,19.135488452933167,72.91035572871328,-20.349952697753906
115941,19.135488452933167,72.91035572871328,-20.349952697753906
115962,19.135488452933167,72.91035572871328,-20.349952697753906
115981,19.135488452933167,72.91035572871328,-20.349952697753906
116001,19.135488452933167,72.91035572871328,-20.349952697753906
116022,19.135488452933167,72.91035572871328,-20.349952697753906
116041,19.135488452933167,72.91035572871328,-20.349952697753906
116061,19.135488452933167,72.91035572871328,-20.349952697753906
116082,19.135488452933167,72.91035572871328,-20.349952697753906
116101,19.135488452933167,72.91035572871328,-20.349952697753906
116122,19.135488452933167,72.91035572871328,-20.349952697753906
116141,19.135488452933167,72.91035572871328,-20.349952697753906
116161,19.135488452933167,72.91035572871328,-20.349952697753906
116181,19.135488452933167,72.91035572871328,-20.349952697753906
116202,19.135488452933167,72.91035572871328,-20.349952697753906
116221,19.135488452933167,72.91035572871328,-20.349952697753906
116241,19.135488452933167,72.91035572871328,-20.349952697753906
116262,19.135488452933167,72.91035572871328,-20.349952697753906
116281,19.135488452933167,72.91035572871328,-20.349952697753906
116301,19.135488452933167,72.91035572871328,-20.349952697753906
116321,19.135488452933167,72.91035572871328,-20.349952697753906
116341,19.135488452933167,72.91035572871328,-20.349952697753906
116361,19.135488452933167,72.91035572871328,-20.349952697753906
116381,19.135488452933167,72.91035572871328,-20.349952697753906
116402,19.135488452933167,72.91035572871328,-20.349952697753906
116421,19.135488452933167,72.91035572871328,-20.349952697753906
116441,19.135488452933167,72.91035572871328,-20.349952697753906
116461,19.135725978313097,72.9103947696584,-19.304161071777344
116482,19.135725978313097,72.9103947696584,-19.304161071777344
116501,19.135725978313097,72.9103947696584,-19.304161071777344
116521,19.135725978313097,72.9103947696584,-19.304161071777344
116541,19.135725978313097,72.9103947696584,-19.304161071777344
116562,19.135725978313097,72.9103947696584,-19.304161071777344
116581,19.135725978313097,72.9103947696584,-19.304161071777344
116601,19.135725978313097,72.9103947696584,-19.304161071777344
116621,19.135725978313097,72.9103947696584,-19.304161071777344
116641,19.135725978313097,72.9103947696584,-19.304161071777344
116662,19.135725978313097,72.9103947696584,-19.304161071777344
116681,19.135725978313097,72.9103947696584,-19.304161071777344
116701,19.135725978313097,72.9103947696584,-19.304161071777344
116721,19.135725978313097,72.9103947696584,-19.304161071777344
116742,19.135725978313097,72.9103947696584,-19.304161071777344
116761,19.135725978313097,72.9103947696584,-19.304161071777344
116781,19.135725978313097,72.9103947696584,-19.304161071777344
116802,19.135725978313097,72.9103947696584,-19.304161071777344
116821,19.135725978313097,72.9103947696584,-19.304161071777344
116841,19.135725978313097,72.9103947696584,-19.304161071777344
116861,19.135725978313097,72.9103947696584,-19.304161071777344
116881,19.135725978313097,72.9103947696584,-19.304161071777344
116901,19.135725978313097,72.9103947696584,-19.304161071777344
116922,19.135725978313097,72.9103947696584,-19.304161071777344
116941,19.135725978313097,72.9103947696584,-19.304161071777344
116961,19.135725978313097,72.9103947696584,-19.304161071777344
116982,19.135725978313097,72.9103947696584,-19.304161071777344
117001,19.135725978313097,72.9103947696584,-19.304161071777344
117021,19.135725978313097,72.9103947696584,-19.304161071777344
117041,19.135725978313097,72.9103947696584,-19.304161071777344
117062,19.135725978313097,72.9103947696584,-19.304161071777344
117081,19.135725978313097,72.9103947696584,-19.304161071777344
117101,19.135725978313097,72.9103947696584,-19.304161071777344
117121,19.135725978313097,72.9103947696584,-19.304161071777344
117142,19.135725978313097,72.9103947696584,-19.304161071777344
117161,19.135725978313097,72.9103947696584,-19.304161071777344
117181,19.135725978313097,72.9103947696584,-19.304161071777344
117201,19.135725978313097,72.9103947696584,-19.304161071777344
117222,19.135725978313097,72.9103947696584,-19.304161071777344
117241,19.135725978313097,72.9103947696584,-19.304161071777344
117261,19.135725978313097,72.9103947696584,-19.304161071777344
117282,19.135725978313097,72.9103947696584,-19.304161071777344
117301,19.135725978313097,72.9103947696584,-19.304161071777344
117321,19.135725978313097,72.9103947696584,-19.304161071777344
117341,19.135725978313097,72.9103947696584,-19.304161071777344
117362,19.135725978313097,72.9103947696584,-19.304161071777344
117381,19.135725978313097,72.9103947696584,-19.304161071777344
117401,19.135725978313097,72.9103947696584,-19.304161071777344
117421,19.135725978313097,72.9103947696584,-19.304161071777344
117442,19.135725978313097,72.9103947696584,-19.304161071777344
117461,19.135725978313097,72.9103947696584,-19.304161071777344
117481,19.135725978313097,72.9103947696584,-19.304161071777344
117501,19.135725978313097,72.9103947696584,-19.304161071777344
117522,19.135725978313097,72.9103947696584,-19.304161071777344
117541,19.135725978313097,72.9103947696584,-19.304161071777344
117561,19.135725978313097,72.9103947696584,-19.304161071777344
117581,19.135725978313097,72.9103947696584,-19.304161071777344
117602,19.135725978313097,72.9103947696584,-19.304161071777344
117621,19.135725978313097,72.9103947696584,-19.304161071777344
117641,19.135725978313097,72.9103947696584,-19.304161071777344
117661,19.135725978313097,72.9103947696584,-19.304161071777344
117682,19.135725978313097,72.9103947696584,-19.304161071777344
117701,19.135725978313097,72.9103947696584,-19.304161071777344
117721,19.135725978313097,72.9103947696584,-19.304161071777344
117741,19.135725978313097,72.9103947696584,-19.304161071777344
117762,19.135725978313097,72.9103947696584,-19.304161071777344
117781,19.135725978313097,72.9103947696584,-19.304161071777344
117801,19.135725978313097,72.9103947696584,-19.304161071777344
117821,19.135725978313097,72.9103947696584,-19.304161071777344
117842,19.135725978313097,72.9103947696584,-19.304161071777344
117861,19.135725978313097,72.9103947696584,-19.304161071777344
117881,19.135725978313097,72.9103947696584,-19.304161071777344
117901,19.135725978313097,72.9103947696584,-19.304161071777344
