Milliseconds,Latitude,Longitude,Altitude
19980,19.1350459907117,72.90805663063473,-6.238256454467773
20001,19.1350459907117,72.90805663063473,-6.238256454467773
20020,19.1350459907117,72.90805663063473,-6.238256454467773
20041,19.1350459907117,72.90805663063473,-6.238256454467773
20060,19.1350459907117,72.90805663063473,-6.238256454467773
20080,19.1350459907117,72.90805663063473,-6.238256454467773
20101,19.1350459907117,72.90805663063473,-6.238256454467773
20120,19.1350459907117,72.90805663063473,-6.238256454467773
20140,19.1350459907117,72.90805663063473,-6.238256454467773
20160,19.1350459907117,72.90805663063473,-6.238256454467773
20181,19.1350459907117,72.90805663063473,-6.238256454467773
20200,19.1350459907117,72.90805663063473,-6.238256454467773
20221,19.1350459907117,72.90805663063473,-6.238256454467773
20240,19.1350459907117,72.90805663063473,-6.238256454467773
20260,19.1350459907117,72.90805663063473,-6.238256454467773
20281,19.1350459907117,72.90805663063473,-6.238256454467773
20300,19.1350459907117,72.90805663063473,-6.238256454467773
20320,19.1350459907117,72.90805663063473,-6.238256454467773
20340,19.1350459907117,72.90805663063473,-6.238256454467773
20360,19.1350459907117,72.90805663063473,-6.238256454467773
20381,19.1350459907117,72.90805663063473,-6.238256454467773
20400,19.1350459907117,72.90805663063473,-6.238256454467773
20420,19.1350459907117,72.90805663063473,-6.238256454467773
20440,19.1350459907117,72.90805663063473,-6.238256454467773
20461,19.1350459907117,72.90805663063473,-6.238256454467773
20480,19.1350459907117,72.90805663063473,-6.238256454467773
20501,19.1350459907117,72.90805663063473,-6.238256454467773
20520,19.1350459907117,72.90805663063473,-6.238256454467773
20540,19.1350459907117,72.90805663063473,-6.238256454467773
20562,19.1350459907117,72.90805663063473,-6.238256454467773
20581,19.1350459907117,72.90805663063473,-6.238256454467773
20600,19.1350459907117,72.90805663063473,-6.238256454467773
20620,19.1350459907117,72.90805663063473,-6.238256454467773
20641,19.1350459907117,72.90805663063473,-6.238256454467773
20660,19.1350459907117,72.90805663063473,-6.238256454467773
20680,19.1350459907117,72.90805663063473,-6.238256454467773
20700,19.1350459907117,72.90805663063473,-6.238256454467773
20721,19.1350459907117,72.90805663063473,-6.238256454467773
20740,19.1350459907117,72.90805663063473,-6.238256454467773
20760,19.1350459907117,72.90805663063473,-6.238256454467773
20781,19.1350459907117,72.90805663063473,-6.238256454467773
20800,19.1350459907117,72.90805663063473,-6.238256454467773
20820,19.1350459907117,72.90805663063473,-6.238256454467773
20841,19.1350459907117,72.90805663063473,-6.238256454467773
20860,19.1350459907117,72.90805663063473,-6.238256454467773
20881,19.1350459907117,72.90805663063473,-6.238256454467773
20900,19.1350459907117,72.90805663063473,-6.238256454467773
20921,19.1350459907117,72.90805663063473,-6.238256454467773
20940,19.1350459907117,72.90805663063473,-6.238256454467773
20960,19.1350459907117,72.90805663063473,-6.238256454467773
20980,19.1350459907117,72.90805663063473,-6.238256454467773
21000,19.1350459907117,72.90805663063473,-6.238256454467773
21021,19.1350459907117,72.90805663063473,-6.238256454467773
21040,19.1350459907117,72.90805663063473,-6.238256454467773
21060,19.1350459907117,72.90805663063473,-6.238256454467773
21081,19.1350459907117,72.90805663063473,-6.238256454467773
21100,19.1350459907117,72.90805663063473,-6.238256454467773
21120,19.1350459907117,72.90805663063473,-6.238256454467773
21140,19.1350459907117,72.90805663063473,-6.238256454467773
21161,19.1350459907117,72.90805663063473,-6.238256454467773
21180,19.1350459907117,72.90805663063473,-6.238256454467773
21200,19.1350459907117,72.90805663063473,-6.238256454467773
21221,19.1350459907117,72.90805663063473,-6.238256454467773
21240,19.1350459907117,72.90805663063473,-6.238256454467773
21260,19.1350459907117,72.90805663063473,-6.238256454467773
21281,19.1350459907117,72.90805663063473,-6.238256454467773
21300,19.1350459907117,72.90805663063473,-6.238256454467773
21320,19.1350459907117,72.90805663063473,-6.238256454467773
21340,19.1350459907117,72.90805663063473,-6.238256454467773
21361,19.1350459907117,72.90805663063473,-6.238256454467773
21380,19.1350459907117,72.90805663063473,-6.238256454467773
21400,19.1350459907117,72.90805663063473,-6.238256454467773
21420,19.1350459907117,72.90805663063473,-6.238256454467773
21441,19.1350459907117,72.90805663063473,-6.238256454467773
21460,19.1350459907117,72.90805663063473,-6.238256454467773
21481,19.1350459907117,72.90805663063473,-6.238256454467773
21501,19.1350459907117,72.90805663063473,-6.238256454467773
21520,19.1350459907117,72.90805663063473,-6.238256454467773
21540,19.1350459907117,72.90805663063473,-6.238256454467773
21561,19.1350459907117,72.90805663063473,-6.238256454467773
21580,19.1350459907117,72.90805663063473,-6.238256454467773
21600,19.1350459907117,72.90805663063473,-6.238256454467773
21621,19.1350459907117,72.90805663063473,-6.238256454467773
21640,19.1350459907117,72.90805663063473,-6.238256454467773
21660,19.1350459907117,72.90805663063473,-6.238256454467773
21681,19.1350459907117,72.90805663063473,-6.238256454467773
21700,19.1350459907117,72.90805663063473,-6.238256454467773
21720,19.1350459907117,72.90805663063473,-6.238256454467773
21740,19.1350459907117,72.90805663063473,-6.238256454467773
21760,19.1350459907117,72.90805663063473,-6.238256454467773
21780,19.1350459907117,72.90805663063473,-6.238256454467773
21800,19.1350459907117,72.90805663063473,-6.238256454467773
21821,19.1350459907117,72.90805663063473,-6.238256454467773
21840,19.1350459907117,72.90805663063473,-6.238256454467773
21860,19.1350459907117,72.90805663063473,-6.238256454467773
21880,19.1350459907117,72.90805663063473,-6.238256454467773
21901,19.1350459907117,72.90805663063473,-6.238256454467773
21920,19.1350459907117,72.90805663063473,-6.238256454467773
21940,19.1350459907117,72.90805663063473,-6.238256454467773
21960,19.1350459907117,72.90805663063473,-6.238256454467773
21981,19.1350459907117,72.90805663063473,-6.238256454467773
22000,19.1350459907117,72.90805663063473,-6.238256454467773
22020,19.1350459907117,72.90805663063473,-6.238256454467773
22040,19.1350459907117,72.90805663063473,-6.238256454467773
22061,19.1350459907117,72.90805663063473,-6.238256454467773
22080,19.1350459907117,72.90805663063473,-6.238256454467773
22100,19.1350459907117,72.90805663063473,-6.238256454467773
22121,19.1350459907117,72.90805663063473,-6.238256454467773
22140,19.1350459907117,72.90805663063473,-6.238256454467773
22160,19.1350459907117,72.90805663063473,-6.238256454467773
22180,19.1350459907117,72.90805663063473,-6.238256454467773
22201,19.1350459907117,72.90805663063473,-6.238256454467773
22220,19.1350459907117,72.90805663063473,-6.238256454467773
22240,19.1350459907117,72.90805663063473,-6.238256454467773
22261,19.1350459907117,72.90805663063473,-6.238256454467773
22280,19.1350459907117,72.90805663063473,-6.238256454467773
22300,19.1350459907117,72.90805663063473,-6.238256454467773
22321,19.1350459907117,72.90805663063473,-6.238256454467773
22340,19.1350459907117,72.90805663063473,-6.238256454467773
22360,19.1350459907117,72.90805663063473,-6.238256454467773
22380,19.1350459907117,72.90805663063473,-6.238256454467773
22401,19.1350459907117,72.90805663063473,-6.238256454467773
22420,19.1350459907117,72.90805663063473,-6.238256454467773
22440,19.1350459907117,72.90805663063473,-6.238256454467773
22461,19.1350459907117,72.90805663063473,-6.238256454467773
22480,19.1350459907117,72.90805663063473,-6.238256454467773
22500,19.1350459907117,72.90805663063473,-6.238256454467773
22521,19.1350459907117,72.90805663063473,-6.238256454467773
22540,19.1350459907117,72.90805663063473,-6.238256454467773
22561,19.1350459907117,72.90805663063473,-6.238256454467773
22580,19.1350459907117,72.90805663063473,-6.238256454467773
22600,19.1350459907117,72.90805663063473,-6.238256454467773
22621,19.1350459907117,72.90805663063473,-6.238256454467773
22641,19.1350459907117,72.90805663063473,-6.238256454467773
22660,19.1350459907117,72.90805663063473,-6.238256454467773
22681,19.1350459907117,72.90805663063473,-6.238256454467773
22701,19.1350459907117,72.90805663063473,-6.238256454467773
22720,19.1350459907117,72.90805663063473,-6.238256454467773
22740,19.1350459907117,72.90805663063473,-6.238256454467773
22761,19.1350459907117,72.90805663063473,-6.238256454467773
22780,19.1350459907117,72.90805663063473,-6.238256454467773
22800,19.1350459907117,72.90805663063473,-6.238256454467773
22821,19.1350459907117,72.90805663063473,-6.238256454467773
22840,19.1350459907117,72.90805663063473,-6.238256454467773
22860,19.1350459907117,72.90805663063473,-6.238256454467773
22880,19.1350459907117,72.90805663063473,-6.238256454467773
22901,19.1350459907117,72.90805663063473,-6.238256454467773
22920,19.1350459907117,72.90805663063473,-6.238256454467773
22940,19.1350459907117,72.90805663063473,-6.238256454467773
22960,19.1350459907117,72.90805663063473,-6.238256454467773
22980,19.1350459907117,72.90805663063473,-6.238256454467773
23001,19.1350459907117,72.90805663063473,-6.238256454467773
23020,19.1350459907117,72.90805663063473,-6.238256454467773
23040,19.1350459907117,72.90805663063473,-6.238256454467773
23061,19.1350459907117,72.90805663063473,-6.238256454467773
23080,19.1350459907117,72.90805663063473,-6.238256454467773
23100,19.1350459907117,72.90805663063473,-6.238256454467773
23121,19.1350459907117,72.90805663063473,-6.238256454467773
23140,19.1350459907117,72.90805663063473,-6.238256454467773
23160,19.1350459907117,72.90805663063473,-6.238256454467773
23181,19.1350459907117,72.90805663063473,-6.238256454467773
23200,19.1350459907117,72.90805663063473,-6.238256454467773
23220,19.1350459907117,72.90805663063473,-6.238256454467773
23240,19.1350459907117,72.90805663063473,-6.238256454467773
23261,19.1350459907117,72.90805663063473,-6.238256454467773
23280,19.1350459907117,72.90805663063473,-6.238256454467773
23300,19.1350459907117,72.90805663063473,-6.238256454467773
23320,19.1350459907117,72.90805663063473,-6.238256454467773
23341,19.1350459907117,72.90805663063473,-6.238256454467773
23360,19.1350459907117,72.90805663063473,-6.238256454467773
23381,19.1350459907117,72.90805663063473,-6.238256454467773
23400,19.1350459907117,72.90805663063473,-6.238256454467773
23421,19.1350459907117,72.90805663063473,-6.238256454467773
23440,19.1350459907117,72.90805663063473,-6.238256454467773
23460,19.1350459907117,72.90805663063473,-6.238256454467773
23480,19.1350459907117,72.90805663063473,-6.238256454467773
23501,19.1350459907117,72.90805663063473,-6.238256454467773
23520,19.1350459907117,72.90805663063473,-6.238256454467773
23540,19.1350459907117,72.90805663063473,-6.238256454467773
23561,19.1350459907117,72.90805663063473,-6.238256454467773
23580,19.1350459907117,72.90805663063473,-6.238256454467773
23600,19.1350459907117,72.90805663063473,-6.238256454467773
23620,19.1350459907117,72.90805663063473,-6.238256454467773
23641,19.1350459907117,72.90805663063473,-6.238256454467773
23660,19.1350459907117,72.90805663063473,-6.238256454467773
23680,19.1350459907117,72.90805663063473,-6.238256454467773
23700,19.1350459907117,72.90805663063473,-6.238256454467773
23720,19.1350459907117,72.90805663063473,-6.238256454467773
23741,19.1350459907117,72.90805663063473,-6.238256454467773
23760,19.1350459907117,72.90805663063473,-6.238256454467773
23780,19.1350459907117,72.90805663063473,-6.238256454467773
23801,19.1350459907117,72.90805663063473,-6.238256454467773
23820,19.1350459907117,72.90805663063473,-6.238256454467773
23840,19.1350459907117,72.90805663063473,-6.238256454467773
23860,19.1350459907117,72.90805663063473,-6.238256454467773
23881,19.1350459907117,72.90805663063473,-6.238256454467773
23900,19.1350459907117,72.90805663063473,-6.238256454467773
23920,19.1350459907117,72.90805663063473,-6.238256454467773
23941,19.1350459907117,72.90805663063473,-6.238256454467773
23960,19.1350459907117,72.90805663063473,-6.238256454467773
23980,19.1350459907117,72.90805663063473,-6.238256454467773
24001,19.1350459907117,72.90805663063473,-6.238256454467773
24020,19.1350459907117,72.90805663063473,-6.238256454467773
24040,19.1350459907117,72.90805663063473,-6.238256454467773
24060,19.1350459907117,72.90805663063473,-6.238256454467773
24081,19.1350459907117,72.90805663063473,-6.238256454467773
24100,19.1350459907117,72.90805663063473,-6.238256454467773
24121,19.1350459907117,72.90805663063473,-6.238256454467773
24140,19.1350459907117,72.90805663063473,-6.238256454467773
24160,19.1350459907117,72.90805663063473,-6.238256454467773
24181,19.1350459907117,72.90805663063473,-6.238256454467773
24200,19.1350459907117,72.90805663063473,-6.238256454467773
24220,19.1350459907117,72.90805663063473,-6.238256454467773
24241,19.1350459907117,72.90805663063473,-6.238256454467773
24260,19.1350459907117,72.90805663063473,-6.238256454467773
24280,19.1350459907117,72.90805663063473,-6.238256454467773
24301,19.1350459907117,72.90805663063473,-6.238256454467773
24320,19.1350459907117,72.90805663063473,-6.238256454467773
24341,19.1350459907117,72.90805663063473,-6.238256454467773
24360,19.1350459907117,72.90805663063473,-6.238256454467773
24381,19.1350459907117,72.90805663063473,-6.238256454467773
24400,19.1350459907117,72.90805663063473,-6.238256454467773
24420,19.1350459907117,72.90805663063473,-6.238256454467773
24440,19.1350459907117,72.90805663063473,-6.238256454467773
24461,19.1350459907117,72.90805663063473,-6.238256454467773
24480,19.1350459907117,72.90805663063473,-6.238256454467773
24500,19.1350459907117,72.90805663063473,-6.238256454467773
24520,19.1350459907117,72.90805663063473,-6.238256454467773
24541,19.1350459907117,72.90805663063473,-6.238256454467773
24560,19.1350459907117,72.90805663063473,-6.238256454467773
24580,19.1350459907117,72.90805663063473,-6.238256454467773
24601,19.1350459907117,72.90805663063473,-6.238256454467773
24620,19.1350459907117,72.90805663063473,-6.238256454467773
24641,19.1350459907117,72.90805663063473,-6.238256454467773
24660,19.1350459907117,72.90805663063473,-6.238256454467773
24680,19.1350459907117,72.90805663063473,-6.238256454467773
24700,19.1350459907117,72.90805663063473,-6.238256454467773
24721,19.1350459907117,72.90805663063473,-6.238256454467773
24740,19.1350459907117,72.90805663063473,-6.238256454467773
24760,19.1350459907117,72.90805663063473,-6.238256454467773
24781,19.1350459907117,72.90805663063473,-6.238256454467773
24800,19.1350459907117,72.90805663063473,-6.238256454467773
24820,19.1350459907117,72.90805663063473,-6.238256454467773
24841,19.1350459907117,72.90805663063473,-6.238256454467773
24860,19.1350459907117,72.90805663063473,-6.238256454467773
24880,19.1350459907117,72.90805663063473,-6.238256454467773
24901,19.1350459907117,72.90805663063473,-6.238256454467773
24920,19.1350459907117,72.90805663063473,-6.238256454467773
24941,19.1350459907117,72.90805663063473,-6.238256454467773
24960,19.1350459907117,72.90805663063473,-6.238256454467773
24980,19.1350459907117,72.90805663063473,-6.238256454467773
25001,19.1350459907117,72.90805663063473,-6.238256454467773
25020,19.1350459907117,72.90805663063473,-6.238256454467773
25040,19.1350459907117,72.90805663063473,-6.238256454467773
25061,19.1350459907117,72.90805663063473,-6.238256454467773
25080,19.1350459907117,72.90805663063473,-6.238256454467773
25100,19.1350459907117,72.90805663063473,-6.238256454467773
25121,19.1350459907117,72.90805663063473,-6.238256454467773
25140,19.1350459907117,72.90805663063473,-6.238256454467773
25160,19.1350459907117,72.90805663063473,-6.238256454467773
25180,19.1350459907117,72.90805663063473,-6.238256454467773
25201,19.1350459907117,72.90805663063473,-6.238256454467773
25220,19.1350459907117,72.90805663063473,-6.238256454467773
25240,19.1350459907117,72.90805663063473,-6.238256454467773
25261,19.1350459907117,72.90805663063473,-6.238256454467773
25280,19.1350459907117,72.90805663063473,-6.238256454467773
25300,19.1350459907117,72.90805663063473,-6.238256454467773
25320,19.1350459907117,72.90805663063473,-6.238256454467773
25341,19.1350459907117,72.90805663063473,-6.238256454467773
25360,19.1350459907117,72.90805663063473,-6.238256454467773
25380,19.1350459907117,72.90805663063473,-6.238256454467773
25401,19.1350459907117,72.90805663063473,-6.238256454467773
25420,19.1350459907117,72.90805663063473,-6.238256454467773
25440,19.1350459907117,72.90805663063473,-6.238256454467773
25461,19.1350459907117,72.90805663063473,-6.238256454467773
25480,19.1350459907117,72.90805663063473,-6.238256454467773
25501,19.1350459907117,72.90805663063473,-6.238256454467773
25520,19.1350459907117,72.90805663063473,-6.238256454467773
25540,19.1350459907117,72.90805663063473,-6.238256454467773
25560,19.1350459907117,72.90805663063473,-6.238256454467773
25581,19.1350459907117,72.90805663063473,-6.238256454467773
25600,19.1350459907117,72.90805663063473,-6.238256454467773
25620,19.1350459907117,72.90805663063473,-6.238256454467773
25641,19.1350459907117,72.90805663063473,-6.238256454467773
25660,19.1350459907117,72.90805663063473,-6.238256454467773
25680,19.1350459907117,72.90805663063473,-6.238256454467773
25701,19.1350459907117,72.90805663063473,-6.238256454467773
25720,19.1350459907117,72.90805663063473,-6.238256454467773
25740,19.1350459907117,72.90805663063473,-6.238256454467773
25761,19.1350459907117,72.90805663063473,-6.238256454467773
25780,19.1350459907117,72.90805663063473,-6.238256454467773
25800,19.1350459907117,72.90805663063473,-6.238256454467773
25821,19.1350459907117,72.90805663063473,-6.238256454467773
25840,19.1350459907117,72.90805663063473,-6.238256454467773
25861,19.1350459907117,72.90805663063473,-6.238256454467773
25880,19.1350459907117,72.90805663063473,-6.238256454467773
25900,19.1350459907117,72.90805663063473,-6.238256454467773
25921,19.1350459907117,72.90805663063473,-6.238256454467773
25940,19.1350459907117,72.90805663063473,-6.238256454467773
25961,19.1350459907117,72.90805663063473,-6.238256454467773
25980,19.1350459907117,72.90805663063473,-6.238256454467773
26000,19.1350459907117,72.90805663063473,-6.238256454467773
26021,19.1350459907117,72.90805663063473,-6.238256454467773
26040,19.1350459907117,72.90805663063473,-6.238256454467773
26060,19.1350459907117,72.90805663063473,-6.238256454467773
26081,19.1350459907117,72.90805663063473,-6.238256454467773
26100,19.1350459907117,72.90805663063473,-6.238256454467773
26123,19.1350459907117,72.90805663063473,-6.238256454467773
26140,19.1350459907117,72.90805663063473,-6.238256454467773
26160,19.1350459907117,72.90805663063473,-6.238256454467773
26180,19.1350459907117,72.90805663063473,-6.238256454467773
26201,19.1350459907117,72.90805663063473,-6.238256454467773
26220,19.1350459907117,72.90805663063473,-6.238256454467773
26240,19.1350459907117,72.90805663063473,-6.238256454467773
26260,19.1350459907117,72.90805663063473,-6.238256454467773
26280,19.1350459907117,72.90805663063473,-6.238256454467773
26301,19.1350459907117,72.90805663063473,-6.238256454467773
26320,19.1350459907117,72.90805663063473,-6.238256454467773
26341,19.1350459907117,72.90805663063473,-6.238256454467773
26360,19.1350459907117,72.90805663063473,-6.238256454467773
26380,19.1350459907117,72.90805663063473,-6.238256454467773
26400,19.1350459907117,72.90805663063473,-6.238256454467773
26421,19.1350459907117,72.90805663063473,-6.238256454467773
26440,19.1350459907117,72.90805663063473,-6.238256454467773
26460,19.1350459907117,72.90805663063473,-6.238256454467773
26481,19.1350459907117,72.90805663063473,-6.238256454467773
26500,19.1350459907117,72.90805663063473,-6.238256454467773
26520,19.1350459907117,72.90805663063473,-6.238256454467773
26541,19.1350459907117,72.90805663063473,-6.238256454467773
26560,19.1350459907117,72.90805663063473,-6.238256454467773
26580,19.1350459907117,72.90805663063473,-6.238256454467773
26600,19.1350459907117,72.90805663063473,-6.238256454467773
26621,19.1350459907117,72.90805663063473,-6.238256454467773
26640,19.1350459907117,72.90805663063473,-6.238256454467773
26660,19.1350459907117,72.90805663063473,-6.238256454467773
26680,19.1350459907117,72.90805663063473,-6.238256454467773
26700,19.1350459907117,72.90805663063473,-6.238256454467773
26721,19.1350459907117,72.90805663063473,-6.238256454467773
26740,19.1350459907117,72.90805663063473,-6.238256454467773
26760,19.1350459907117,72.90805663063473,-6.238256454467773
26780,19.1350459907117,72.90805663063473,-6.238256454467773
26800,19.1350459907117,72.90805663063473,-6.238256454467773
26820,19.1350459907117,72.90805663063473,-6.238256454467773
26843,19.1350459907117,72.90805663063473,-6.238256454467773
26860,19.1350459907117,72.90805663063473,-6.238256454467773
26880,19.1350459907117,72.90805663063473,-6.238256454467773
26900,19.1350459907117,72.90805663063473,-6.238256454467773
26921,19.1350459907117,72.90805663063473,-6.238256454467773
26940,19.1350459907117,72.90805663063473,-6.238256454467773
26960,19.1350459907117,72.90805663063473,-6.238256454467773
26980,19.1350459907117,72.90805663063473,-6.238256454467773
27001,19.1350459907117,72.90805663063473,-6.238256454467773
27020,19.1350459907117,72.90805663063473,-6.238256454467773
27040,19.1350459907117,72.90805663063473,-6.238256454467773
27061,19.1350459907117,72.90805663063473,-6.238256454467773
27080,19.1350459907117,72.90805663063473,-6.238256454467773
27100,19.1350459907117,72.90805663063473,-6.238256454467773
27121,19.1350459907117,72.90805663063473,-6.238256454467773
27140,19.1350459907117,72.90805663063473,-6.238256454467773
27160,19.1350459907117,72.90805663063473,-6.238256454467773
27181,19.1350459907117,72.90805663063473,-6.238256454467773
27200,19.1350459907117,72.90805663063473,-6.238256454467773
27220,19.1350459907117,72.90805663063473,-6.238256454467773
27241,19.1350459907117,72.90805663063473,-6.238256454467773
27260,19.1350459907117,72.90805663063473,-6.238256454467773
27280,19.1350459907117,72.90805663063473,-6.238256454467773
27300,19.1350459907117,72.90805663063473,-6.238256454467773
27321,19.1350459907117,72.90805663063473,-6.238256454467773
27340,19.1350459907117,72.90805663063473,-6.238256454467773
27360,19.1350459907117,72.90805663063473,-6.238256454467773
27381,19.1350459907117,72.90805663063473,-6.238256454467773
27400,19.1350459907117,72.90805663063473,-6.238256454467773
27420,19.1350459907117,72.90805663063473,-6.238256454467773
27441,19.1350459907117,72.90805663063473,-6.238256454467773
27460,19.1350459907117,72.90805663063473,-6.238256454467773
27481,19.1350459907117,72.90805663063473,-6.238256454467773
27500,19.1350459907117,72.90805663063473,-6.238256454467773
27520,19.1350459907117,72.90805663063473,-6.238256454467773
27541,19.1350459907117,72.90805663063473,-6.238256454467773
27560,19.1350459907117,72.90805663063473,-6.238256454467773
27581,19.1350459907117,72.90805663063473,-6.238256454467773
27600,19.1350459907117,72.90805663063473,-6.238256454467773
27620,19.1350459907117,72.90805663063473,-6.238256454467773
27640,19.1350459907117,72.90805663063473,-6.238256454467773
27661,19.1350459907117,72.90805663063473,-6.238256454467773
27680,19.1350459907117,72.90805663063473,-6.238256454467773
27700,19.1350459907117,72.90805663063473,-6.238256454467773
27720,19.1350459907117,72.90805663063473,-6.238256454467773
27741,19.1350459907117,72.90805663063473,-6.238256454467773
27760,19.1350459907117,72.90805663063473,-6.238256454467773
27780,19.1350459907117,72.90805663063473,-6.238256454467773
27801,19.1350459907117,72.90805663063473,-6.238256454467773
27820,19.1350459907117,72.90805663063473,-6.238256454467773
27840,19.1350459907117,72.90805663063473,-6.238256454467773
27860,19.1350459907117,72.90805663063473,-6.238256454467773
27881,19.1350459907117,72.90805663063473,-6.238256454467773
27900,19.1350459907117,72.90805663063473,-6.238256454467773
27920,19.1350459907117,72.90805663063473,-6.238256454467773
27941,19.1350459907117,72.90805663063473,-6.238256454467773
27960,19.1350459907117,72.90805663063473,-6.238256454467773
27980,19.1350459907117,72.90805663063473,-6.238256454467773
28001,19.1350459907117,72.90805663063473,-6.238256454467773
28020,19.1350459907117,72.90805663063473,-6.238256454467773
28040,19.1350459907117,72.90805663063473,-6.238256454467773
28060,19.1350459907117,72.90805663063473,-6.238256454467773
28081,19.1350459907117,72.90805663063473,-6.238256454467773
28100,19.1350459907117,72.90805663063473,-6.238256454467773
28120,19.1350459907117,72.90805663063473,-6.238256454467773
28140,19.1350459907117,72.90805663063473,-6.238256454467773
28161,19.1350459907117,72.90805663063473,-6.238256454467773
28180,19.1350459907117,72.90805663063473,-6.238256454467773
28200,19.1350459907117,72.90805663063473,-6.238256454467773
28221,19.1350459907117,72.90805663063473,-6.238256454467773
28240,19.1350459907117,72.90805663063473,-6.238256454467773
28261,19.1350459907117,72.90805663063473,-6.238256454467773
28280,19.1350459907117,72.90805663063473,-6.238256454467773
28300,19.1350459907117,72.90805663063473,-6.238256454467773
28321,19.1350459907117,72.90805663063473,-6.238256454467773
28340,19.1350459907117,72.90805663063473,-6.238256454467773
28360,19.1350459907117,72.90805663063473,-6.238256454467773
28381,19.1350459907117,72.90805663063473,-6.238256454467773
28400,19.1350459907117,72.90805663063473,-6.238256454467773
28420,19.1350459907117,72.90805663063473,-6.238256454467773
28441,19.1350459907117,72.90805663063473,-6.238256454467773
28460,19.1350459907117,72.90805663063473,-6.238256454467773
28480,19.1350459907117,72.90805663063473,-6.238256454467773
28501,19.1350459907117,72.90805663063473,-6.238256454467773
28520,19.1350459907117,72.90805663063473,-6.238256454467773
28541,19.1350459907117,72.90805663063473,-6.238256454467773
28560,19.1350459907117,72.90805663063473,-6.238256454467773
28580,19.1350459907117,72.90805663063473,-6.238256454467773
28600,19.1350459907117,72.90805663063473,-6.238256454467773
28621,19.1350459907117,72.90805663063473,-6.238256454467773
28640,19.1350459907117,72.90805663063473,-6.238256454467773
28660,19.1350459907117,72.90805663063473,-6.238256454467773
28681,19.1350459907117,72.90805663063473,-6.238256454467773
28700,19.1350459907117,72.90805663063473,-6.238256454467773
28720,19.1350459907117,72.90805663063473,-6.238256454467773
28741,19.1350459907117,72.90805663063473,-6.238256454467773
28760,19.1350459907117,72.90805663063473,-6.238256454467773
28780,19.1350459907117,72.90805663063473,-6.238256454467773
28801,19.1350459907117,72.90805663063473,-6.238256454467773
28820,19.1350459907117,72.90805663063473,-6.238256454467773
28840,19.1350459907117,72.90805663063473,-6.238256454467773
28861,19.1350459907117,72.90805663063473,-6.238256454467773
28880,19.1350459907117,72.90805663063473,-6.238256454467773
28900,19.1350459907117,72.90805663063473,-6.238256454467773
28921,19.1350459907117,72.90805663063473,-6.238256454467773
28940,19.1350459907117,72.90805663063473,-6.238256454467773
28960,19.1350459907117,72.90805663063473,-6.238256454467773
28980,19.1350459907117,72.90805663063473,-6.238256454467773
29001,19.1350459907117,72.90805663063473,-6.238256454467773
29020,19.1350459907117,72.90805663063473,-6.238256454467773
29041,19.1350459907117,72.90805663063473,-6.238256454467773
29060,19.1350459907117,72.90805663063473,-6.238256454467773
29080,19.1350459907117,72.90805663063473,-6.238256454467773
29101,19.1350459907117,72.90805663063473,-6.238256454467773
29120,19.1350459907117,72.90805663063473,-6.238256454467773
29141,19.1350459907117,72.90805663063473,-6.238256454467773
29160,19.1350459907117,72.90805663063473,-6.238256454467773
29180,19.1350459907117,72.90805663063473,-6.238256454467773
29201,19.1350459907117,72.90805663063473,-6.238256454467773
29220,19.1350459907117,72.90805663063473,-6.238256454467773
29240,19.1350459907117,72.90805663063473,-6.238256454467773
29260,19.1350459907117,72.90805663063473,-6.238256454467773
29281,19.1350459907117,72.90805663063473,-6.238256454467773
29300,19.1350459907117,72.90805663063473,-6.238256454467773
29321,19.1350459907117,72.90805663063473,-6.238256454467773
29340,19.1350459907117,72.90805663063473,-6.238256454467773
29360,19.1350459907117,72.90805663063473,-6.238256454467773
29380,19.1350459907117,72.90805663063473,-6.238256454467773
29400,19.1350459907117,72.90805663063473,-6.238256454467773
29420,19.1350459907117,72.90805663063473,-6.238256454467773
29440,19.1350459907117,72.90805663063473,-6.238256454467773
29460,19.1350459907117,72.90805663063473,-6.238256454467773
29480,19.1350459907117,72.90805663063473,-6.238256454467773
29501,19.1350459907117,72.90805663063473,-6.238256454467773
29520,19.1350459907117,72.90805663063473,-6.238256454467773
29540,19.1350459907117,72.90805663063473,-6.238256454467773
29561,19.1350459907117,72.90805663063473,-6.238256454467773
29580,19.1350459907117,72.90805663063473,-6.238256454467773
29600,19.1350459907117,72.90805663063473,-6.238256454467773
29621,19.1350459907117,72.90805663063473,-6.238256454467773
29640,19.1350459907117,72.90805663063473,-6.238256454467773
29660,19.1350459907117,72.90805663063473,-6.238256454467773
29680,19.1350459907117,72.90805663063473,-6.238256454467773
29701,19.1350459907117,72.90805663063473,-6.238256454467773
29720,19.1350459907117,72.90805663063473,-6.238256454467773
29740,19.1350459907117,72.90805663063473,-6.238256454467773
29761,19.1350459907117,72.90805663063473,-6.238256454467773
29780,19.1350459907117,72.90805663063473,-6.238256454467773
29800,19.1350459907117,72.90805663063473,-6.238256454467773
29820,19.1350459907117,72.90805663063473,-6.238256454467773
29841,19.1350459907117,72.90805663063473,-6.238256454467773
29861,19.1350459907117,72.90805663063473,-6.238256454467773
29880,19.1350459907117,72.90805663063473,-6.238256454467773
29901,19.1350459907117,72.90805663063473,-6.238256454467773
29920,19.1350459907117,72.90805663063473,-6.238256454467773
29940,19.1350459907117,72.90805663063473,-6.238256454467773
