Milliseconds,X,Y,Z
83722,3.7009885,-0.5084479,-9.0672245
83741,3.766816,-0.48277205,-9.041483
83761,3.8456135,-0.5471189,-9.004572
83781,3.822875,-0.59284467,-9.011356
83802,3.7376573,-0.55931777,-9.04917
83821,3.6980278,-0.52850467,-9.067286
83841,3.770696,-0.50673884,-9.038553
83861,3.8947632,-0.51273924,-8.98545
83882,3.913761,-0.561466,-8.974276
83901,3.8123763,-0.5818784,-9.016518
83921,3.7072954,-0.5233751,-9.063798
83941,3.7623289,-0.46462834,-9.044301
83962,3.8872974,-0.51827717,-8.988364
83981,3.8648944,-0.5888924,-8.993674
84001,3.7560003,-0.5482918,-9.042247
84022,3.7457993,-0.50121635,-9.049208
84041,3.8091261,-0.51989347,-9.021677
84061,3.8439507,-0.5209253,-9.006834
84081,3.810163,-0.5214581,-9.021149
84102,3.7098591,-0.5418703,-9.061662
84121,3.635703,-0.48691425,-9.094777
84141,3.69788,-0.42082587,-9.072981
84161,3.79219,-0.46993276,-9.031548
84182,3.7551255,-0.52073073,-9.044239
84201,3.6543813,-0.44458115,-9.089457
84222,3.6182134,-0.40122697,-9.105928
84241,3.6381712,-0.40594256,-9.097764
84261,3.6519482,-0.36316976,-9.094051
84281,3.6272693,-0.34764144,-9.104528
84302,3.551378,-0.38623223,-9.132849
84321,3.4686897,-0.3991431,-9.16402
84341,3.463494,-0.36728963,-9.167317
84361,3.5008898,-0.38214132,-9.1524935
84382,3.4294534,-0.45588636,-9.176133
84401,3.3477004,-0.4469861,-9.206709
84421,3.3470378,-0.40621743,-9.208838
84441,3.4571457,-0.44703203,-9.16617
84462,3.4994013,-0.51657456,-9.14646
84481,3.4574008,-0.5270384,-9.161823
84501,3.3993595,-0.49177867,-9.1854725
84521,3.384914,-0.526083,-9.188906
84542,3.3496459,-0.5906491,-9.197901
84561,3.2882152,-0.5853146,-9.220382
84581,3.255753,-0.5515608,-9.233973
84601,3.2514663,-0.55581874,-9.235228
84621,3.2734199,-0.5710167,-9.226541
84643,3.2810204,-0.60680044,-9.221556
84661,3.230925,-0.6607463,-9.235526
84681,3.1866093,-0.6744104,-9.249923
84701,3.22452,-0.68434125,-9.236045
84721,3.259323,-0.72826123,-9.220458
84741,3.2351024,-0.75501674,-9.226833
84762,3.1868186,-0.7170424,-9.246644
84781,3.1935391,-0.6757099,-9.247438
84801,3.2259953,-0.6407456,-9.238657
84821,3.2415454,-0.5496831,-9.239081
84841,3.2716393,-0.48286876,-9.232204
84862,3.2721272,-0.47471377,-9.232454
84881,3.2058403,-0.42545205,-9.258076
84901,3.117134,-0.37067354,-9.290666
84921,3.055534,-0.40272593,-9.309775
84942,2.9844055,-0.4264374,-9.331767
84961,2.880795,-0.33306137,-9.368056
84981,2.8867147,-0.2799606,-9.36797
85001,2.9755983,-0.35296348,-9.337646
85022,2.990014,-0.42610878,-9.329987
85041,3.0439343,-0.4644457,-9.3107
85061,3.106425,-0.5283466,-9.286623
85081,3.152627,-0.5456422,-9.270039
85102,3.2407658,-0.5459994,-9.239573
85121,3.2989516,-0.6051949,-9.215261
85141,3.259402,-0.6669906,-9.225064
85161,3.2154489,-0.6316785,-9.242957
85181,3.245291,-0.5882659,-9.23539
85201,3.3300142,-0.5708072,-9.206279
85221,3.398289,-0.61818796,-9.178227
85241,3.3482695,-0.6993237,-9.190779
85262,3.1922252,-0.715776,-9.244877
85281,3.0639036,-0.66768575,-9.291775
85301,3.1049318,-0.6059025,-9.282385
85322,3.2764604,-0.66752565,-9.218981
85341,3.306908,-0.7988744,-9.1976385
85361,3.1797953,-0.7727099,-9.244576
85381,3.1427326,-0.7104573,-9.262228
85402,3.2500486,-0.74939847,-9.222037
85421,3.340424,-0.78456956,-9.186751
85441,3.339233,-0.7176035,-9.192657
85462,3.2656784,-0.6501694,-9.224046
85481,3.231253,-0.61848503,-9.2383375
85501,3.2949622,-0.6184371,-9.21581
85521,3.2735405,-0.65230805,-9.2211075
85542,3.1086144,-0.5852086,-9.282479
85561,2.957196,-0.4803327,-9.337809
85581,3.0225708,-0.4570954,-9.318021
85601,3.0934176,-0.564608,-9.28883
85622,3.0096557,-0.6087615,-9.313526
85641,2.8641393,-0.56827986,-9.361846
85661,2.880315,-0.5377118,-9.358688
85682,2.976929,-0.57011384,-9.326482
85701,2.9955356,-0.6420671,-9.315841
85721,2.913987,-0.6720082,-9.339565
85741,2.8426921,-0.6302317,-9.364417
85762,2.8989625,-0.5977787,-9.349281
85781,2.996767,-0.61279213,-9.317417
85801,3.0382175,-0.61306804,-9.303966
85821,3.0128171,-0.61729044,-9.311943
85842,2.9057698,-0.59902877,-9.347089
85861,2.8367803,-0.5304596,-9.37239
85881,2.8641772,-0.51355517,-9.364996
85902,2.8682027,-0.53712815,-9.362441
85921,2.8213675,-0.53070974,-9.377027
85941,2.7718918,-0.5267917,-9.391991
85961,2.7505126,-0.5383629,-9.397618
85982,2.7867737,-0.55836105,-9.38576
86001,2.811657,-0.6018021,-9.375649
86021,2.7689772,-0.6355804,-9.386116
86042,2.843409,-0.6890313,-9.360056
86061,2.8897212,-0.76111096,-9.340269
86081,2.9697037,-0.73658484,-9.317118
86102,3.045533,-0.71732116,-9.294115
86121,3.0752106,-0.7435119,-9.282276
86141,3.072309,-0.7139289,-9.285559
86161,3.1295953,-0.6899553,-9.268225
86182,3.1626997,-0.6698271,-9.258458
86201,3.199823,-0.61530554,-9.249482
86221,3.240179,-0.6060643,-9.2360325
86241,3.1779149,-0.62232655,-9.256562
86261,3.0328708,-0.54632825,-9.309866
86282,3.0229821,-0.48348677,-9.316556
86301,3.1498163,-0.50044966,-9.273542
86321,3.240647,-0.53703785,-9.240139
86341,3.2552702,-0.56519544,-9.233317
86362,3.2165844,-0.5853355,-9.245613
86381,3.1856446,-0.56609076,-9.257516
86401,3.282594,-0.5514799,-9.224469
86421,3.3619719,-0.58255345,-9.19392
86441,3.4051578,-0.5875462,-9.177695
86462,3.4697256,-0.59202695,-9.153191
86481,3.5166643,-0.62511045,-9.133056
86501,3.574103,-0.649293,-9.109039
86522,3.5964837,-0.6386302,-9.10098
86541,3.5673046,-0.62073815,-9.113693
86561,3.5719383,-0.6307415,-9.111192
86581,3.6227884,-0.6620099,-9.088869
86602,3.6586564,-0.7056594,-9.0712
86621,3.6333313,-0.7401336,-9.078629
86641,3.6044664,-0.7363959,-9.090431
86661,3.6180217,-0.7679167,-9.082434
86681,3.6271636,-0.8190992,-9.074313
86702,3.6183715,-0.7958647,-9.079888
86721,3.6380484,-0.76860327,-9.074372
86741,3.7217553,-0.81386465,-9.036401
86762,3.7293608,-0.8918436,-9.025901
86781,3.6636586,-0.8684966,-9.0550375
86801,3.6266901,-0.8341953,-9.073127
86821,3.594941,-0.81075156,-9.087875
86841,3.6384332,-0.76287633,-9.074701
86861,3.6628397,-0.79426956,-9.062181
86882,3.5751138,-0.7898178,-9.097535
86901,3.511148,-0.7416777,-9.126452
86921,3.5119429,-0.70899034,-9.128744
86941,3.5124183,-0.7953362,-9.121445
86961,3.4407055,-0.78536516,-9.149598
86982,3.4227586,-0.72587186,-9.161235
87001,3.455948,-0.7339118,-9.148125
87021,3.4722013,-0.7267327,-9.142542
87041,3.5089579,-0.689154,-9.131411
87062,3.5070198,-0.7283549,-9.129113
87081,3.45308,-0.7030684,-9.151629
87101,3.4612079,-0.6336604,-9.153627
87121,3.5074923,-0.64920944,-9.134901
87141,3.486785,-0.710572,-9.138261
87162,3.420014,-0.7015696,-9.164153
87181,3.3885229,-0.6526883,-9.179449
87201,3.404195,-0.63121676,-9.175151
87222,3.4992619,-0.656656,-9.137525
87241,3.572099,-0.721911,-9.104359
87261,3.5397847,-0.79025096,-9.111301
87281,3.4755926,-0.78701,-9.136261
87302,3.4900293,-0.73155063,-9.135367
87321,3.6197784,-0.73315525,-9.084606
87341,3.703761,-0.8498424,-9.0404825
87361,3.643377,-0.87222195,-9.062859
87382,3.5944362,-0.7900618,-9.089897
87401,3.663326,-0.78769195,-9.062558
87421,3.721244,-0.8109405,-9.036875
87442,3.723493,-0.7471056,-9.0414505
87461,3.6881762,-0.74856573,-9.055794
87481,3.6392248,-0.79676634,-9.071471
87501,3.6800091,-0.76266074,-9.05794
87522,3.7544816,-0.7270617,-9.030262
87541,3.7148335,-0.75752753,-9.044145
87561,3.5826066,-0.7176316,-9.100568
87582,3.5836673,-0.6582535,-9.104637
87601,3.6928828,-0.6947018,-9.058167
87621,3.7304435,-0.7114677,-9.04146
87642,3.7464237,-0.6980157,-9.035899
87661,3.7262204,-0.77430534,-9.038037
87681,3.5795612,-0.80920184,-9.094082
87702,3.5405502,-0.71710354,-9.117053
87721,3.6514654,-0.70436823,-9.074198
87742,3.7265759,-0.7811944,-9.037298
87761,3.7088106,-0.8208657,-9.041089
87782,3.6941109,-0.8284919,-9.046411
87801,3.6811771,-0.8650562,-9.04826
87821,3.6974473,-0.88020986,-9.040161
87842,3.7305503,-0.8930108,-9.025292
87861,3.7268739,-0.9230448,-9.02379
87881,3.68457,-0.9223006,-9.041222
87901,3.7063153,-0.8952243,-9.035053
87921,3.7284796,-0.9297694,-9.022436
87941,3.7017026,-0.91517097,-9.0349455
87962,3.6725106,-0.8672579,-9.05157
87981,3.676886,-0.86500525,-9.050009
88001,3.664876,-0.8690887,-9.054488
88021,3.6379576,-0.8345429,-9.068583
88042,3.5838177,-0.8028946,-9.092965
88061,3.5186555,-0.7540992,-9.122542
88081,3.5177672,-0.6910727,-9.127876
88101,3.5463295,-0.6946765,-9.116544
88122,3.5049877,-0.72077274,-9.130495
88141,3.4460747,-0.7229097,-9.152724
88161,3.4350364,-0.7421555,-9.155333
88181,3.4111254,-0.76980627,-9.161987
88202,3.372493,-0.76641893,-9.176561
88221,3.4063756,-0.78208905,-9.162714
88241,3.4389324,-0.87980896,-9.141666
88262,3.4384234,-0.9332151,-9.136561
88281,3.475288,-0.922808,-9.123661
88301,3.5566418,-0.9612831,-9.088268
88322,3.624646,-1.0433373,-9.05228
88341,3.6257534,-1.0837055,-9.047092
88361,3.5776129,-1.043652,-9.070935
88382,3.596467,-1.0098095,-9.067309
88401,3.664448,-1.0454284,-9.035999
88421,3.6939507,-1.054174,-9.022962
88442,3.6438646,-1.0365129,-9.045346
88461,3.5954947,-1.0287036,-9.06557
88482,3.6034513,-1.006917,-9.064858
88501,3.6375997,-0.9874638,-9.053351
88522,3.5887802,-0.9306268,-9.07882
88541,3.4691944,-0.7895607,-9.138472
88562,3.5444272,-0.80418843,-9.108276
88581,3.5980878,-0.94378555,-9.073777
88601,3.53086,-1.0278697,-9.091035
88621,3.4947925,-0.90761393,-9.117733
88641,3.5094466,-0.89442515,-9.113406
88662,3.570933,-0.9691668,-9.081825
88681,3.6335247,-0.9651746,-9.05739
88701,3.6323304,-0.9395941,-9.060558
88721,3.6851282,-0.9372955,-9.039453
88742,3.8565662,-0.9738247,-8.9637575
88761,3.9626365,-1.0563798,-8.907972
88781,3.7908502,-1.0722286,-8.980544
88803,3.6032782,-1.0109674,-9.064475
88822,3.6640139,-1.0085801,-9.040363
88841,3.828576,-1.0041875,-8.972402
88861,3.9549263,-0.9476822,-8.923612
88882,4.036752,-0.9659285,-8.884932
88901,4.0098653,-1.070661,-8.885103
88921,3.8870893,-1.104878,-8.935332
88942,3.8224154,-1.0335393,-8.971695
88961,3.8688986,-0.9542316,-8.96055
88981,4.0029874,-0.97143173,-8.899595
89002,4.0188527,-1.0252417,-8.886399
89021,3.9288151,-1.0000842,-8.929425
89041,3.9200568,-0.95992595,-8.937678
89061,4.0146985,-1.0112102,-8.889884
89082,4.032235,-1.0623542,-8.875972
89102,3.9742556,-1.0208663,-8.906937
89121,3.9280007,-1.0313488,-8.926227
89141,3.9057174,-1.1166371,-8.925742
89161,3.9461756,-1.1506659,-8.903597
89182,4.0104394,-1.1446471,-8.875616
89201,4.000464,-1.1729782,-8.876418
89222,3.9999802,-1.1854821,-8.874974
89241,4.021714,-1.1658278,-8.867754
89261,4.005651,-1.105415,-8.882748
89282,4.0391,-1.0369939,-8.875849
89301,4.091426,-0.9923579,-8.856966
89322,4.0505705,-0.92572707,-8.882921
89341,3.962062,-0.8827207,-8.927109
89361,3.8405712,-0.81671923,-8.986288
89381,3.7423809,-0.78500634,-9.030434
89402,3.7069244,-0.8165265,-9.042256
89421,3.6157832,-0.7969946,-9.08082
89441,3.5827322,-0.75047517,-9.097869
89462,3.6867285,-0.79344594,-9.052561
89481,3.6542516,-0.9017986,-9.055583
89501,3.622065,-0.904561,-9.06823
89522,3.6593122,-0.91632175,-9.052081
89541,3.6942086,-0.9559667,-9.033789
89561,3.7483566,-0.97287506,-9.009645
89581,3.8598073,-1.0240079,-8.956767
89601,3.8212163,-1.0720915,-8.967682
89622,3.7017248,-1.0296888,-9.022603
89641,3.7045605,-0.9874808,-9.026156
89661,3.7537482,-0.9892183,-9.005621
89681,3.8014197,-0.98964,-8.985556
89702,3.7690003,-0.9941012,-8.99871
89721,3.696725,-0.99298245,-9.028765
89741,3.655586,-1.0039747,-9.044286
89762,3.6049166,-1.0250103,-9.062246
89781,3.53216,-0.9894832,-9.094788
89801,3.524719,-0.95261693,-9.101607
89821,3.5593224,-0.9745067,-9.085811
89842,3.5728223,-1.0059402,-9.077082
89861,3.5823298,-1.0294452,-9.070697
89881,3.5428922,-1.0381999,-9.085177
89902,3.5335562,-1.0094248,-9.092053
89921,3.5922246,-1.006573,-9.069351
89941,3.6017585,-1.0587078,-9.059628
89961,3.584749,-1.0660523,-9.065511
89982,3.5928557,-1.0420465,-9.065093
90001,3.61048,-1.0387228,-9.05847
90021,3.6332788,-1.0541811,-9.047562
90041,3.6156638,-1.0725573,-9.052458
90061,3.5529687,-1.0478736,-9.080131
90081,3.5306814,-1.0148374,-9.092567
90102,3.5465434,-1.0315456,-9.08451
90121,3.5209587,-1.0405587,-9.0934305
90141,3.482361,-1.0368634,-9.108703
90161,3.3897269,-1.0312071,-9.144219
90182,3.3741834,-1.014537,-9.15183
90201,3.384169,-1.01779,-9.14778
90221,3.340549,-1.0083011,-9.164848
90241,3.3124883,-0.98716265,-9.177325
90262,3.3217351,-1.0238956,-9.169956
90281,3.2829382,-1.0396167,-9.182151
90301,3.2428367,-1.0005354,-9.200725
90321,3.2304187,-0.99844563,-9.205318
90342,3.1941764,-0.9973939,-9.218071
90361,3.1835623,-0.9612415,-9.22558
90381,3.1858385,-0.96431464,-9.224473
90402,3.1673112,-0.9712048,-9.230129
90421,3.1649444,-0.94917,-9.2332325
90441,3.1581125,-0.9704093,-9.233364
90461,3.0980158,-0.9937498,-9.2512245
90482,3.080526,-0.9638905,-9.26022
90501,3.1092227,-0.9544405,-9.251603
90521,3.1129286,-0.9697562,-9.248764
90541,3.152059,-0.98452854,-9.233937
90562,3.1653035,-1.0188153,-9.225684
90581,3.1396942,-1.0133094,-9.235037
90601,3.1492717,-1.0078388,-9.232375
90621,3.1878633,-1.0441562,-9.215077
90642,3.1912308,-1.0683898,-9.211133
90661,3.1951437,-1.051585,-9.211711
90681,3.2100825,-1.0556957,-9.206045
90702,3.252801,-1.0763881,-9.188638
90721,3.2817254,-1.083049,-9.177564
90741,3.2820091,-1.0930985,-9.1762705
90761,3.3091044,-1.1057172,-9.165021
90782,3.3619807,-1.1121696,-9.144975
90801,3.3904448,-1.1222454,-9.133227
90822,3.3944483,-1.1288447,-9.130927
90841,3.411334,-1.1251818,-9.125084
90861,3.4525576,-1.1420649,-9.107466
90882,3.4977448,-1.1528077,-9.08885
90901,3.5438442,-1.138084,-9.072834
90922,3.584639,-1.1524785,-9.054974
90941,3.613232,-1.1784008,-9.04026
90961,3.6162305,-1.172241,-9.039863
90981,3.6312962,-1.1466973,-9.037099
91001,3.6737454,-1.1313478,-9.021864
91022,3.7068515,-1.1025413,-9.011883
91041,3.718889,-1.1010245,-9.007109
91061,3.718724,-1.1087556,-9.0062275
91081,3.7263603,-1.078864,-9.006701
91102,3.753407,-1.0638298,-8.997255
91121,3.7558444,-1.0735657,-8.995081
91141,3.7598996,-1.0826199,-8.992301
91162,3.7599053,-1.1007086,-8.990102
91181,3.7610254,-1.0952549,-8.9903
91201,3.782474,-1.0840902,-8.982652
91221,3.8463218,-1.0975267,-8.953861
91242,3.8750317,-1.1372259,-8.936512
91261,3.86216,-1.1542683,-8.939898
91282,3.8528233,-1.1251408,-8.947637
91301,3.881749,-1.1161453,-8.936254
91321,3.9045222,-1.1449665,-8.922675
91342,3.8979976,-1.1573278,-8.923934
91361,3.8591478,-1.1402797,-8.942993
91381,3.8316011,-1.1156976,-8.957926
91401,3.8404717,-1.121854,-8.953358
91422,3.830583,-1.145494,-8.9546
91441,3.7870858,-1.1464256,-8.972963
91461,3.7538202,-1.1269333,-8.989396
91481,3.7531202,-1.1180747,-8.990794
91502,3.761397,-1.1263605,-8.9863
91521,3.7291393,-1.1368308,-8.998418
91541,3.6639576,-1.149246,-9.023582
91561,3.6358166,-1.1545873,-9.034276
91582,3.6579137,-1.1545606,-9.025356
91601,3.6559005,-1.1718801,-9.023939
91621,3.6209576,-1.192159,-9.035364
91641,3.5889547,-1.2130469,-9.045347
91662,3.575059,-1.2363064,-9.047701
91681,3.5810955,-1.2287529,-9.046342
91702,3.6102104,-1.2163265,-9.036444
91722,3.6144295,-1.2441099,-9.0309725
91741,3.5880384,-1.2663224,-9.038406
91761,3.5529659,-1.2534559,-9.054041
91782,3.5324762,-1.2477949,-9.062837
91801,3.5220578,-1.2422239,-9.067656
91821,3.5136957,-1.2283891,-9.0727825
91841,3.4629323,-1.2322394,-9.09176
91862,3.4230218,-1.2004627,-9.111103
91881,3.4141192,-1.1884612,-9.1160145
91901,3.393345,-1.1964083,-9.12273
91922,3.3668296,-1.167932,-9.136235
91941,3.351904,-1.1421579,-9.144977
91961,3.338264,-1.1444896,-9.149673
91981,3.3312442,-1.1553072,-9.150872
92002,3.3214972,-1.1464852,-9.155523
92021,3.309433,-1.123636,-9.162723
92041,3.3159373,-1.1082143,-9.162249
92061,3.3206537,-1.1034397,-9.161117
92082,3.3082895,-1.1259775,-9.162848
92101,3.2920341,-1.1400893,-9.166957
92121,3.2761555,-1.1103146,-9.176295
92141,3.311979,-1.0977528,-9.16494
92162,3.332864,-1.1295142,-9.1535015
92181,3.3072588,-1.148951,-9.160368
92201,3.2867272,-1.1384147,-9.169068
92222,3.2830305,-1.1101888,-9.173853
92241,3.3196976,-1.1023962,-9.161589
92261,3.3551874,-1.1350929,-9.144653
92281,3.3281298,-1.1551315,-9.152027
92302,3.29142,-1.1550274,-9.165307
92321,3.3123891,-1.1679674,-9.156108
92341,3.330161,-1.1610268,-9.150543
92362,3.3511066,-1.1416448,-9.145333
92381,3.3492737,-1.1657959,-9.142958
92401,3.3307962,-1.1740434,-9.14865
92421,3.3401995,-1.1709881,-9.145613
92442,3.357066,-1.2039261,-9.135155
92461,3.34588,-1.2191088,-9.137244
92481,3.3372276,-1.2018943,-9.142689
92501,3.3216875,-1.1957755,-9.149147
92522,3.314011,-1.172896,-9.154891
92541,3.354436,-1.1584783,-9.141995
92561,3.3636308,-1.1864332,-9.135029
92582,3.3147151,-1.1816239,-9.153514
92601,3.3056312,-1.177265,-9.15736
92621,3.3041918,-1.1953208,-9.15554
92641,3.2732983,-1.1910927,-9.16718
92661,3.2626061,-1.1846857,-9.171821
92682,3.2559521,-1.1720233,-9.175813
92701,3.295675,-1.1515498,-9.164216
92721,3.3414798,-1.1678089,-9.145552
92742,3.340164,-1.1972853,-9.142221
92761,3.2932541,-1.188856,-9.160322
92781,3.2739913,-1.1596051,-9.17097
92801,3.2702847,-1.1517717,-9.173279
92822,3.2731092,-1.1489651,-9.172624
92841,3.2745197,-1.1384346,-9.173433
92861,3.2740376,-1.1298476,-9.174667
92881,3.294536,-1.1308761,-9.167199
92902,3.3137739,-1.1418842,-9.158897
92921,3.2872295,-1.1337343,-9.169469
92941,3.2732148,-1.1290458,-9.175059
92962,3.2749119,-1.1318617,-9.174107
92981,3.3041518,-1.1269248,-9.164225
93001,3.3095906,-1.1395198,-9.160704
93021,3.31625,-1.1307092,-9.159388
93042,3.3158927,-1.1291608,-9.159707
93061,3.30958,-1.1474543,-9.159718
93081,3.2980096,-1.1571152,-9.162675
93101,3.3181968,-1.1506013,-9.156204
93122,3.3167126,-1.1630248,-9.155172
93141,3.3184316,-1.1785746,-9.152561
93161,3.3247955,-1.2098042,-9.1461735
93181,3.330059,-1.231178,-9.141406
93202,3.3439894,-1.1979477,-9.140736
93221,3.371401,-1.1872617,-9.132056
93241,3.381932,-1.2288419,-9.122657
93261,3.3686247,-1.2653933,-9.122584
93281,3.3630235,-1.2597433,-9.125431
93302,3.3724306,-1.2417189,-9.124431
93321,3.418154,-1.2390555,-9.107763
93341,3.4416606,-1.2760886,-9.093787
93362,3.407318,-1.2605884,-9.10887
93381,3.399604,-1.2317554,-9.115693
93401,3.4239676,-1.238324,-9.105679
93422,3.4298985,-1.238866,-9.103373
93441,3.4192033,-1.2324626,-9.108264
93461,3.3644254,-1.2455021,-9.126869
93481,3.3423584,-1.1986728,-9.141236
93502,3.3936005,-1.1868684,-9.123881
93521,3.385078,-1.2150115,-9.1233425
93541,3.3406558,-1.1635655,-9.146395
93561,3.338637,-1.1333832,-9.15092
93582,3.3453755,-1.1755898,-9.143131
93601,3.3489382,-1.2164066,-9.136485
93621,3.3369453,-1.2349905,-9.13838
93641,3.2880983,-1.2486075,-9.154222
93662,3.302439,-1.2484671,-9.149077
93681,3.3749795,-1.263939,-9.120436
93701,3.3877258,-1.2881827,-9.112316
93721,3.4050806,-1.2936478,-9.105069
93742,3.462666,-1.323033,-9.079091
93761,3.499599,-1.3733497,-9.057434
93781,3.5006337,-1.3644186,-9.058384
93801,3.5138674,-1.3544484,-9.054754
93821,3.4991345,-1.3858193,-9.055714
93842,3.5142348,-1.3915169,-9.04899
93861,3.552888,-1.3685995,-9.037384
93881,3.5938654,-1.350008,-9.023969
93901,3.6415691,-1.3713824,-9.001593
93922,3.6351824,-1.4222463,-8.996281
93941,3.6006634,-1.4164981,-9.011057
93961,3.6109715,-1.3894539,-9.011143
93981,3.6464438,-1.4053395,-8.994379
94001,3.67101,-1.405263,-8.984392
94021,3.6976795,-1.3900077,-8.975825
94042,3.67819,-1.4008996,-8.982137
94061,3.6841428,-1.3601128,-8.985966
94081,3.727807,-1.3232462,-8.9734535
94102,3.7226362,-1.3572851,-8.970514
94121,3.6842198,-1.3582181,-8.98622
94141,3.6401966,-1.295738,-9.013346
94161,3.6237297,-1.2729868,-9.023219
94182,3.6151006,-1.2664965,-9.027593
94201,3.621555,-1.2449652,-9.028
94221,3.573748,-1.2524804,-9.045994
94241,3.5262177,-1.2228115,-9.068678
94262,3.5854137,-1.2369051,-9.043521
94281,3.558598,-1.2985134,-9.045476
94301,3.4707441,-1.2671843,-9.083974
94322,3.456267,-1.205007,-9.097942
94341,3.5356047,-1.2196094,-9.065454
94361,3.5728445,-1.2784057,-9.042724
94381,3.5417433,-1.2922022,-9.052992
94402,3.4942164,-1.300524,-9.070252
94421,3.5016406,-1.309063,-9.06616
94441,3.5531564,-1.3205088,-9.04443
94461,3.5674431,-1.3451321,-9.035172
94482,3.5297596,-1.3532201,-9.048755
94501,3.521597,-1.3305124,-9.055302
94521,3.5524852,-1.321544,-9.044543
94541,3.605252,-1.3456295,-9.02008
94562,3.6008728,-1.3837987,-9.016052
94581,3.5600348,-1.4026343,-9.02935
94601,3.5286021,-1.4056017,-9.041219
94621,3.5282774,-1.4003564,-9.042159
94642,3.549563,-1.4032404,-9.033378
94661,3.5643802,-1.4212956,-9.024716
94681,3.5618298,-1.4304411,-9.024279
94702,3.6011188,-1.4556928,-9.004625
94721,3.6109126,-1.5238858,-8.989409
94741,3.5834448,-1.5722985,-8.992063
94761,3.5640182,-1.5830318,-8.997898
94782,3.5709174,-1.5990922,-8.992321
94801,3.5978005,-1.6338727,-8.975338
94821,3.6175134,-1.6651744,-8.96165
94842,3.624587,-1.6850326,-8.955078
94861,3.6210523,-1.7366563,-8.946642
94881,3.6109622,-1.7761561,-8.942964
94901,3.5817099,-1.754312,-8.959026
94922,3.5693555,-1.7413515,-8.96648
94941,3.5738165,-1.7523196,-8.962566
94961,3.5566878,-1.7370614,-8.972345
94981,3.5177162,-1.7052276,-8.993791
95002,3.504409,-1.6679614,-9.005965
95021,3.495778,-1.6568329,-9.011373
95041,3.4423747,-1.653222,-9.03257
95061,3.3123138,-1.5923519,-9.091941
95081,3.291915,-1.5503396,-9.106599
95102,3.3293395,-1.6005825,-9.084272
95121,3.302396,-1.6397942,-9.087114
95141,3.2616467,-1.6368394,-9.102351
95162,3.2443807,-1.6573744,-9.104807
95181,3.2714336,-1.6884304,-9.089406
95201,3.3120697,-1.7206477,-9.0686245
95221,3.2919357,-1.7371926,-9.072801
95242,3.2926507,-1.7397041,-9.07206
95261,3.3715613,-1.7865716,-9.033888
95281,3.4150896,-1.8419039,-9.006383
95301,3.4191134,-1.8257421,-9.008147
95322,3.401237,-1.8221819,-9.015633
95341,3.3870027,-1.865508,-9.01213
95361,3.3816197,-1.9184097,-9.00304
95381,3.3963168,-1.9230477,-8.996517
95402,3.424272,-1.8971994,-8.9914055
95421,3.4612992,-1.9143039,-8.973586
95441,3.4547434,-1.9607631,-8.966078
95461,3.4061983,-1.9490358,-8.987183
95482,3.4159906,-1.9016938,-8.993607
95501,3.4851985,-1.9141124,-8.964371
95521,3.5270233,-1.9195342,-8.9468355
95541,3.5022788,-1.9026326,-8.960157
95562,3.4459085,-1.8949052,-8.983621
95581,3.4243839,-1.8405106,-9.003138
95601,3.5206304,-1.7840817,-8.977338
95621,3.5704613,-1.8022931,-8.953989
95642,3.5431013,-1.7985975,-8.965593
95661,3.4687824,-1.7779005,-8.998723
95681,3.417274,-1.7639049,-9.021156
95701,3.466888,-1.7440655,-9.006071
95722,3.5461218,-1.7547934,-8.973077
95741,3.5222814,-1.7878602,-8.975939
95761,3.4837737,-1.7691671,-8.994651
95782,3.5263507,-1.7464797,-8.982487
95801,3.5648694,-1.7739749,-8.961869
95822,3.5969267,-1.7898538,-8.9458885
95841,3.6247206,-1.8039383,-8.93183
95861,3.6163208,-1.8296874,-8.929997
95881,3.6478996,-1.8341998,-8.916217
95901,3.6842296,-1.842674,-8.899517
95922,3.6954129,-1.8599764,-8.891277
95941,3.7090123,-1.8536522,-8.886934
95961,3.772996,-1.8663354,-8.857296
95981,3.8203437,-1.8926342,-8.831381
96002,3.8428054,-1.9092638,-8.818047
96021,3.833092,-1.9212159,-8.819678
96041,3.828289,-1.9086354,-8.824494
96061,3.8517122,-1.8784673,-8.820774
96081,3.8942153,-1.8714967,-8.803578
96102,3.933905,-1.8971715,-8.780405
96121,3.9341264,-1.9376144,-8.77147
96141,3.9191186,-1.9533184,-8.774706
96161,3.922082,-1.9525311,-8.773556
96181,3.9438906,-1.9667661,-8.760591
96202,3.9539318,-1.9927562,-8.750185
96221,3.9481533,-1.9944241,-8.752413
96241,3.9661057,-1.993075,-8.7446
96261,3.9913712,-2.0285923,-8.7249155
96282,3.9871118,-2.0515687,-8.72149
96301,3.9868817,-2.0383492,-8.724694
96321,3.9784093,-2.0287275,-8.730802
96341,3.9762256,-2.0133305,-8.735359
96361,3.9864604,-1.9989821,-8.73399
96382,3.963442,-1.9906092,-8.74637
96401,3.9363453,-1.9586164,-8.765808
96421,3.9262242,-1.9413779,-8.774178
96441,3.9136906,-1.949625,-8.777948
96462,3.8790143,-1.9311626,-8.7973995
96481,3.8446267,-1.8937478,-8.820599
96501,3.8224094,-1.8605077,-8.837313
96522,3.8404624,-1.8164998,-8.83864
96541,3.8269749,-1.7858497,-8.850728
96561,3.779973,-1.7515552,-8.877739
