Milliseconds,Latitude,Longitude,Altitude
91140,19.131154585025445,72.9154214580362,2.3408148288726807
91160,19.131154585025445,72.9154214580362,2.3408148288726807
91181,19.131154585025445,72.9154214580362,2.3408148288726807
91200,19.131154585025445,72.9154214580362,2.3408148288726807
91220,19.131154585025445,72.9154214580362,2.3408148288726807
91240,19.131154585025445,72.9154214580362,2.3408148288726807
91261,19.131154585025445,72.9154214580362,2.3408148288726807
91280,19.131154585025445,72.9154214580362,2.3408148288726807
91300,19.131154585025445,72.9154214580362,2.3408148288726807
91320,19.131154585025445,72.9154214580362,2.3408148288726807
91341,19.131154585025445,72.9154214580362,2.3408148288726807
91360,19.131154585025445,72.9154214580362,2.3408148288726807
91380,19.131154585025445,72.9154214580362,2.3408148288726807
91401,19.131154585025445,72.9154214580362,2.3408148288726807
91420,19.131154585025445,72.9154214580362,2.3408148288726807
91440,19.131154585025445,72.9154214580362,2.3408148288726807
91460,19.131154585025445,72.9154214580362,2.3408148288726807
91481,19.131154585025445,72.9154214580362,2.3408148288726807
91500,19.131154585025445,72.9154214580362,2.3408148288726807
91520,19.131154585025445,72.9154214580362,2.3408148288726807
91540,19.131154585025445,72.9154214580362,2.3408148288726807
91560,19.131154585025445,72.9154214580362,2.3408148288726807
91581,19.131154585025445,72.9154214580362,2.3408148288726807
91600,19.131154585025445,72.9154214580362,2.3408148288726807
91620,19.131154585025445,72.9154214580362,2.3408148288726807
91640,19.131154585025445,72.9154214580362,2.3408148288726807
91661,19.131154585025445,72.9154214580362,2.3408148288726807
91680,19.131154585025445,72.9154214580362,2.3408148288726807
91700,19.131154585025445,72.9154214580362,2.3408148288726807
91720,19.131154585025445,72.9154214580362,2.3408148288726807
91740,19.131154585025445,72.9154214580362,2.3408148288726807
91760,19.131154585025445,72.9154214580362,2.3408148288726807
91780,19.131154585025445,72.9154214580362,2.3408148288726807
91800,19.131154585025445,72.9154214580362,2.3408148288726807
91821,19.131154585025445,72.9154214580362,2.3408148288726807
91840,19.131154585025445,72.9154214580362,2.3408148288726807
91860,19.131154585025445,72.9154214580362,2.3408148288726807
91881,19.131154585025445,72.9154214580362,2.3408148288726807
91900,19.131154585025445,72.9154214580362,2.3408148288726807
91920,19.131154585025445,72.9154214580362,2.3408148288726807
91941,19.131154585025445,72.9154214580362,2.3408148288726807
91960,19.131154585025445,72.9154214580362,2.3408148288726807
91980,19.131154585025445,72.9154214580362,2.3408148288726807
92000,19.131154585025445,72.9154214580362,2.3408148288726807
92021,19.131154585025445,72.9154214580362,2.3408148288726807
92040,19.131154585025445,72.9154214580362,2.3408148288726807
92060,19.131154585025445,72.9154214580362,2.3408148288726807
92081,19.131154585025445,72.9154214580362,2.3408148288726807
92100,19.131154585025445,72.9154214580362,2.3408148288726807
92120,19.131154585025445,72.9154214580362,2.3408148288726807
92141,19.131154585025445,72.9154214580362,2.3408148288726807
92160,19.131154585025445,72.9154214580362,2.3408148288726807
92180,19.131154585025445,72.9154214580362,2.3408148288726807
92201,19.131154585025445,72.9154214580362,2.3408148288726807
92220,19.131154585025445,72.9154214580362,2.3408148288726807
92240,19.131154585025445,72.9154214580362,2.3408148288726807
92260,19.131154585025445,72.9154214580362,2.3408148288726807
92280,19.131154585025445,72.9154214580362,2.3408148288726807
92301,19.131154585025445,72.9154214580362,2.3408148288726807
92320,19.131154585025445,72.9154214580362,2.3408148288726807
92340,19.131154585025445,72.9154214580362,2.3408148288726807
92360,19.131154585025445,72.9154214580362,2.3408148288726807
92380,19.131154585025445,72.9154214580362,2.3408148288726807
92400,19.131154585025445,72.9154214580362,2.3408148288726807
92421,19.131154585025445,72.9154214580362,2.3408148288726807
92440,19.131154585025445,72.9154214580362,2.3408148288726807
92460,19.131154585025445,72.9154214580362,2.3408148288726807
92481,19.131154585025445,72.9154214580362,2.3408148288726807
92500,19.131154585025445,72.9154214580362,2.3408148288726807
92520,19.131154585025445,72.9154214580362,2.3408148288726807
92540,19.131154585025445,72.9154214580362,2.3408148288726807
92561,19.131154585025445,72.9154214580362,2.3408148288726807
92580,19.131154585025445,72.9154214580362,2.3408148288726807
92600,19.131154585025445,72.9154214580362,2.3408148288726807
92620,19.131154585025445,72.9154214580362,2.3408148288726807
92641,19.131154585025445,72.9154214580362,2.3408148288726807
92660,19.131154585025445,72.9154214580362,2.3408148288726807
92680,19.131154585025445,72.9154214580362,2.3408148288726807
92700,19.131154585025445,72.9154214580362,2.3408148288726807
92721,19.131154585025445,72.9154214580362,2.3408148288726807
92740,19.131154585025445,72.9154214580362,2.3408148288726807
92760,19.131154585025445,72.9154214580362,2.3408148288726807
92781,19.131154585025445,72.9154214580362,2.3408148288726807
92800,19.131154585025445,72.9154214580362,2.3408148288726807
92820,19.131154585025445,72.9154214580362,2.3408148288726807
92840,19.131154585025445,72.9154214580362,2.3408148288726807
92861,19.131154585025445,72.9154214580362,2.3408148288726807
92880,19.131154585025445,72.9154214580362,2.3408148288726807
92900,19.131154585025445,72.9154214580362,2.3408148288726807
92921,19.131154585025445,72.9154214580362,2.3408148288726807
92940,19.131154585025445,72.9154214580362,2.3408148288726807
92961,19.131154585025445,72.9154214580362,2.3408148288726807
92980,19.131154585025445,72.9154214580362,2.3408148288726807
93001,19.131154585025445,72.9154214580362,2.3408148288726807
93020,19.131154585025445,72.9154214580362,2.3408148288726807
93040,19.131154585025445,72.9154214580362,2.3408148288726807
93060,19.131154585025445,72.9154214580362,2.3408148288726807
93081,19.131154585025445,72.9154214580362,2.3408148288726807
93100,19.131154585025445,72.9154214580362,2.3408148288726807
93120,19.131154585025445,72.9154214580362,2.3408148288726807
93140,19.131154585025445,72.9154214580362,2.3408148288726807
93161,19.131154585025445,72.9154214580362,2.3408148288726807
93180,19.131154585025445,72.9154214580362,2.3408148288726807
93200,19.131154585025445,72.9154214580362,2.3408148288726807
93220,19.131154585025445,72.9154214580362,2.3408148288726807
93240,19.131154585025445,72.9154214580362,2.3408148288726807
93260,19.131154585025445,72.9154214580362,2.3408148288726807
93281,19.131154585025445,72.9154214580362,2.3408148288726807
93300,19.131154585025445,72.9154214580362,2.3408148288726807
93320,19.131154585025445,72.9154214580362,2.3408148288726807
93341,19.131154585025445,72.9154214580362,2.3408148288726807
93360,19.131154585025445,72.9154214580362,2.3408148288726807
93380,19.131154585025445,72.9154214580362,2.3408148288726807
93400,19.131154585025445,72.9154214580362,2.3408148288726807
93421,19.131154585025445,72.9154214580362,2.3408148288726807
93440,19.131154585025445,72.9154214580362,2.3408148288726807
93460,19.131154585025445,72.9154214580362,2.3408148288726807
93481,19.131154585025445,72.9154214580362,2.3408148288726807
93500,19.131154585025445,72.9154214580362,2.3408148288726807
93520,19.131154585025445,72.9154214580362,2.3408148288726807
93541,19.131154585025445,72.9154214580362,2.3408148288726807
93560,19.131154585025445,72.9154214580362,2.3408148288726807
93580,19.131154585025445,72.9154214580362,2.3408148288726807
93601,19.131154585025445,72.9154214580362,2.3408148288726807
93620,19.131154585025445,72.9154214580362,2.3408148288726807
93640,19.131154585025445,72.9154214580362,2.3408148288726807
93660,19.131154585025445,72.9154214580362,2.3408148288726807
93681,19.131154585025445,72.9154214580362,2.3408148288726807
93700,19.131154585025445,72.9154214580362,2.3408148288726807
93720,19.131154585025445,72.9154214580362,2.3408148288726807
93741,19.131154585025445,72.9154214580362,2.3408148288726807
93760,19.131154585025445,72.9154214580362,2.3408148288726807
93781,19.131154585025445,72.9154214580362,2.3408148288726807
93801,19.131154585025445,72.9154214580362,2.3408148288726807
93820,19.131154585025445,72.9154214580362,2.3408148288726807
93840,19.131154585025445,72.9154214580362,2.3408148288726807
93861,19.131154585025445,72.9154214580362,2.3408148288726807
93880,19.131154585025445,72.9154214580362,2.3408148288726807
93900,19.131154585025445,72.9154214580362,2.3408148288726807
93921,19.131154585025445,72.9154214580362,2.3408148288726807
93940,19.131154585025445,72.9154214580362,2.3408148288726807
93960,19.131154585025445,72.9154214580362,2.3408148288726807
93980,19.131154585025445,72.9154214580362,2.3408148288726807
94001,19.131154585025445,72.9154214580362,2.3408148288726807
94020,19.131154585025445,72.9154214580362,2.3408148288726807
94040,19.131154585025445,72.9154214580362,2.3408148288726807
94061,19.131154585025445,72.9154214580362,2.3408148288726807
94080,19.131154585025445,72.9154214580362,2.3408148288726807
94100,19.131154585025445,72.9154214580362,2.3408148288726807
94120,19.131154585025445,72.9154214580362,2.3408148288726807
94140,19.131154585025445,72.9154214580362,2.3408148288726807
94161,19.131154585025445,72.9154214580362,2.3408148288726807
94180,19.131154585025445,72.9154214580362,2.3408148288726807
94200,19.131154585025445,72.9154214580362,2.3408148288726807
94221,19.131154585025445,72.9154214580362,2.3408148288726807
94240,19.131154585025445,72.9154214580362,2.3408148288726807
94260,19.131154585025445,72.9154214580362,2.3408148288726807
94280,19.131154585025445,72.9154214580362,2.3408148288726807
94301,19.131154585025445,72.9154214580362,2.3408148288726807
94320,19.131154585025445,72.9154214580362,2.3408148288726807
94340,19.131154585025445,72.9154214580362,2.3408148288726807
94360,19.131154585025445,72.9154214580362,2.3408148288726807
94381,19.131154585025445,72.9154214580362,2.3408148288726807
94400,19.131154585025445,72.9154214580362,2.3408148288726807
94420,19.131154585025445,72.9154214580362,2.3408148288726807
94440,19.131154585025445,72.9154214580362,2.3408148288726807
94461,19.131154585025445,72.9154214580362,2.3408148288726807
94480,19.131154585025445,72.9154214580362,2.3408148288726807
94500,19.131154585025445,72.9154214580362,2.3408148288726807
94520,19.131154585025445,72.9154214580362,2.3408148288726807
94541,19.131154585025445,72.9154214580362,2.3408148288726807
94560,19.131154585025445,72.9154214580362,2.3408148288726807
94580,19.131154585025445,72.9154214580362,2.3408148288726807
94601,19.131154585025445,72.9154214580362,2.3408148288726807
94620,19.131154585025445,72.9154214580362,2.3408148288726807
94640,19.131154585025445,72.9154214580362,2.3408148288726807
94660,19.131154585025445,72.9154214580362,2.3408148288726807
94680,19.131154585025445,72.9154214580362,2.3408148288726807
94701,19.131154585025445,72.9154214580362,2.3408148288726807
94720,19.131154585025445,72.9154214580362,2.3408148288726807
94740,19.131154585025445,72.9154214580362,2.3408148288726807
94760,19.131154585025445,72.9154214580362,2.3408148288726807
94780,19.131154585025445,72.9154214580362,2.3408148288726807
94801,19.131154585025445,72.9154214580362,2.3408148288726807
94820,19.131154585025445,72.9154214580362,2.3408148288726807
94840,19.131154585025445,72.9154214580362,2.3408148288726807
94860,19.131154585025445,72.9154214580362,2.3408148288726807
94881,19.131154585025445,72.9154214580362,2.3408148288726807
94900,19.131154585025445,72.9154214580362,2.3408148288726807
94920,19.131154585025445,72.9154214580362,2.3408148288726807
94940,19.131154585025445,72.9154214580362,2.3408148288726807
94960,19.131154585025445,72.9154214580362,2.3408148288726807
94981,19.131154585025445,72.9154214580362,2.3408148288726807
95000,19.131154585025445,72.9154214580362,2.3408148288726807
95021,19.131154585025445,72.9154214580362,2.3408148288726807
95040,19.131154585025445,72.9154214580362,2.3408148288726807
95060,19.131154585025445,72.9154214580362,2.3408148288726807
95081,19.131154585025445,72.9154214580362,2.3408148288726807
95100,19.131154585025445,72.9154214580362,2.3408148288726807
95120,19.131154585025445,72.9154214580362,2.3408148288726807
95141,19.131154585025445,72.9154214580362,2.3408148288726807
95160,19.131154585025445,72.9154214580362,2.3408148288726807
95180,19.131154585025445,72.9154214580362,2.3408148288726807
95200,19.131154585025445,72.9154214580362,2.3408148288726807
95221,19.131154585025445,72.9154214580362,2.3408148288726807
95240,19.131154585025445,72.9154214580362,2.3408148288726807
95260,19.131154585025445,72.9154214580362,2.3408148288726807
95281,19.131154585025445,72.9154214580362,2.3408148288726807
95300,19.131154585025445,72.9154214580362,2.3408148288726807
95320,19.131154585025445,72.9154214580362,2.3408148288726807
95340,19.131154585025445,72.9154214580362,2.3408148288726807
95361,19.131154585025445,72.9154214580362,2.3408148288726807
95380,19.131154585025445,72.9154214580362,2.3408148288726807
95401,19.131154585025445,72.9154214580362,2.3408148288726807
95420,19.131154585025445,72.9154214580362,2.3408148288726807
95441,19.131154585025445,72.9154214580362,2.3408148288726807
95460,19.131154585025445,72.9154214580362,2.3408148288726807
95480,19.131154585025445,72.9154214580362,2.3408148288726807
95501,19.131154585025445,72.9154214580362,2.3408148288726807
95520,19.131154585025445,72.9154214580362,2.3408148288726807
95540,19.131154585025445,72.9154214580362,2.3408148288726807
95560,19.131154585025445,72.9154214580362,2.3408148288726807
95581,19.131154585025445,72.9154214580362,2.3408148288726807
95600,19.131154585025445,72.9154214580362,2.3408148288726807
95621,19.131154585025445,72.9154214580362,2.3408148288726807
95640,19.131154585025445,72.9154214580362,2.3408148288726807
95661,19.131154585025445,72.9154214580362,2.3408148288726807
95680,19.131154585025445,72.9154214580362,2.3408148288726807
95700,19.131154585025445,72.9154214580362,2.3408148288726807
95721,19.131154585025445,72.9154214580362,2.3408148288726807
95740,19.131154585025445,72.9154214580362,2.3408148288726807
95760,19.131154585025445,72.9154214580362,2.3408148288726807
95780,19.131154585025445,72.9154214580362,2.3408148288726807
95801,19.131154585025445,72.9154214580362,2.3408148288726807
95820,19.131154585025445,72.9154214580362,2.3408148288726807
95840,19.131154585025445,72.9154214580362,2.3408148288726807
95861,19.131154585025445,72.9154214580362,2.3408148288726807
95880,19.131154585025445,72.9154214580362,2.3408148288726807
95900,19.131154585025445,72.9154214580362,2.3408148288726807
95921,19.131154585025445,72.9154214580362,2.3408148288726807
95940,19.131154585025445,72.9154214580362,2.3408148288726807
95960,19.131154585025445,72.9154214580362,2.3408148288726807
95981,19.131154585025445,72.9154214580362,2.3408148288726807
96000,19.131154585025445,72.9154214580362,2.3408148288726807
96020,19.131154585025445,72.9154214580362,2.3408148288726807
96041,19.131154585025445,72.9154214580362,2.3408148288726807
96060,19.131154585025445,72.9154214580362,2.3408148288726807
96080,19.131154585025445,72.9154214580362,2.3408148288726807
96101,19.131154585025445,72.9154214580362,2.3408148288726807
96120,19.131154585025445,72.9154214580362,2.3408148288726807
96140,19.131154585025445,72.9154214580362,2.3408148288726807
96161,19.131154585025445,72.9154214580362,2.3408148288726807
96180,19.131154585025445,72.9154214580362,2.3408148288726807
96201,19.131154585025445,72.9154214580362,2.3408148288726807
96220,19.131154585025445,72.9154214580362,2.3408148288726807
96240,19.131154585025445,72.9154214580362,2.3408148288726807
96260,19.131154585025445,72.9154214580362,2.3408148288726807
96281,19.131154585025445,72.9154214580362,2.3408148288726807
96300,19.131154585025445,72.9154214580362,2.3408148288726807
96320,19.131154585025445,72.9154214580362,2.3408148288726807
96340,19.131154585025445,72.9154214580362,2.3408148288726807
96361,19.131154585025445,72.9154214580362,2.3408148288726807
96380,19.131154585025445,72.9154214580362,2.3408148288726807
96400,19.131154585025445,72.9154214580362,2.3408148288726807
96420,19.131154585025445,72.9154214580362,2.3408148288726807
96441,19.131154585025445,72.9154214580362,2.3408148288726807
96460,19.131154585025445,72.9154214580362,2.3408148288726807
96480,19.131154585025445,72.9154214580362,2.3408148288726807
96500,19.131154585025445,72.9154214580362,2.3408148288726807
96520,19.131154585025445,72.9154214580362,2.3408148288726807
96540,19.131154585025445,72.9154214580362,2.3408148288726807
96561,19.131154585025445,72.9154214580362,2.3408148288726807
96580,19.131154585025445,72.9154214580362,2.3408148288726807
96600,19.131154585025445,72.9154214580362,2.3408148288726807
96620,19.131154585025445,72.9154214580362,2.3408148288726807
96641,19.131154585025445,72.9154214580362,2.3408148288726807
96660,19.131154585025445,72.9154214580362,2.3408148288726807
96680,19.131154585025445,72.9154214580362,2.3408148288726807
96700,19.131154585025445,72.9154214580362,2.3408148288726807
96721,19.131154585025445,72.9154214580362,2.3408148288726807
96740,19.131154585025445,72.9154214580362,2.3408148288726807
96760,19.131154585025445,72.9154214580362,2.3408148288726807
96780,19.131154585025445,72.9154214580362,2.3408148288726807
96801,19.131154585025445,72.9154214580362,2.3408148288726807
96820,19.131154585025445,72.9154214580362,2.3408148288726807
96840,19.131154585025445,72.9154214580362,2.3408148288726807
96860,19.131154585025445,72.9154214580362,2.3408148288726807
96881,19.131154585025445,72.9154214580362,2.3408148288726807
96900,19.131154585025445,72.9154214580362,2.3408148288726807
96920,19.131154585025445,72.9154214580362,2.3408148288726807
96941,19.131154585025445,72.9154214580362,2.3408148288726807
96960,19.131154585025445,72.9154214580362,2.3408148288726807
96980,19.131154585025445,72.9154214580362,2.3408148288726807
97001,19.131154585025445,72.9154214580362,2.3408148288726807
97020,19.131154585025445,72.9154214580362,2.3408148288726807
97040,19.131154585025445,72.9154214580362,2.3408148288726807
97060,19.131154585025445,72.9154214580362,2.3408148288726807
97081,19.131154585025445,72.9154214580362,2.3408148288726807
97100,19.131154585025445,72.9154214580362,2.3408148288726807
97120,19.131154585025445,72.9154214580362,2.3408148288726807
97141,19.131154585025445,72.9154214580362,2.3408148288726807
97160,19.131154585025445,72.9154214580362,2.3408148288726807
97181,19.131154585025445,72.9154214580362,2.3408148288726807
97200,19.131154585025445,72.9154214580362,2.3408148288726807
97221,19.131154585025445,72.9154214580362,2.3408148288726807
97240,19.131154585025445,72.9154214580362,2.3408148288726807
97260,19.131154585025445,72.9154214580362,2.3408148288726807
97280,19.131154585025445,72.9154214580362,2.3408148288726807
97301,19.131154585025445,72.9154214580362,2.3408148288726807
97321,19.131154585025445,72.9154214580362,2.3408148288726807
97341,19.131154585025445,72.9154214580362,2.3408148288726807
97360,19.131154585025445,72.9154214580362,2.3408148288726807
97380,19.131154585025445,72.9154214580362,2.3408148288726807
97400,19.131154585025445,72.9154214580362,2.3408148288726807
97421,19.131154585025445,72.9154214580362,2.3408148288726807
97440,19.131154585025445,72.9154214580362,2.3408148288726807
97460,19.131154585025445,72.9154214580362,2.3408148288726807
97481,19.131154585025445,72.9154214580362,2.3408148288726807
97500,19.131154585025445,72.9154214580362,2.3408148288726807
97520,19.131154585025445,72.9154214580362,2.3408148288726807
97540,19.131154585025445,72.9154214580362,2.3408148288726807
97561,19.131154585025445,72.9154214580362,2.3408148288726807
97580,19.131154585025445,72.9154214580362,2.3408148288726807
97600,19.131154585025445,72.9154214580362,2.3408148288726807
97620,19.131154585025445,72.9154214580362,2.3408148288726807
97641,19.131154585025445,72.9154214580362,2.3408148288726807
97660,19.131154585025445,72.9154214580362,2.3408148288726807
97681,19.131154585025445,72.9154214580362,2.3408148288726807
97700,19.131154585025445,72.9154214580362,2.3408148288726807
97720,19.131154585025445,72.9154214580362,2.3408148288726807
97741,19.131154585025445,72.9154214580362,2.3408148288726807
97760,19.131154585025445,72.9154214580362,2.3408148288726807
97781,19.131154585025445,72.9154214580362,2.3408148288726807
97800,19.131154585025445,72.9154214580362,2.3408148288726807
97820,19.131154585025445,72.9154214580362,2.3408148288726807
97840,19.131154585025445,72.9154214580362,2.3408148288726807
97861,19.131154585025445,72.9154214580362,2.3408148288726807
97880,19.131154585025445,72.9154214580362,2.3408148288726807
97900,19.131154585025445,72.9154214580362,2.3408148288726807
97920,19.131154585025445,72.9154214580362,2.3408148288726807
97941,19.131154585025445,72.9154214580362,2.3408148288726807
97960,19.131154585025445,72.9154214580362,2.3408148288726807
97980,19.131154585025445,72.9154214580362,2.3408148288726807
98001,19.131154585025445,72.9154214580362,2.3408148288726807
98020,19.131154585025445,72.9154214580362,2.3408148288726807
98040,19.131154585025445,72.9154214580362,2.3408148288726807
98061,19.131154585025445,72.9154214580362,2.3408148288726807
98080,19.131154585025445,72.9154214580362,2.3408148288726807
98100,19.131154585025445,72.9154214580362,2.3408148288726807
98121,19.131154585025445,72.9154214580362,2.3408148288726807
98140,19.131154585025445,72.9154214580362,2.3408148288726807
98161,19.131154585025445,72.9154214580362,2.3408148288726807
98180,19.131154585025445,72.9154214580362,2.3408148288726807
98200,19.131154585025445,72.9154214580362,2.3408148288726807
98221,19.131154585025445,72.9154214580362,2.3408148288726807
98240,19.131154585025445,72.9154214580362,2.3408148288726807
98260,19.131154585025445,72.9154214580362,2.3408148288726807
98280,19.131154585025445,72.9154214580362,2.3408148288726807
98301,19.131154585025445,72.9154214580362,2.3408148288726807
98320,19.131154585025445,72.9154214580362,2.3408148288726807
98340,19.131154585025445,72.9154214580362,2.3408148288726807
98360,19.131154585025445,72.9154214580362,2.3408148288726807
98381,19.131154585025445,72.9154214580362,2.3408148288726807
98400,19.131154585025445,72.9154214580362,2.3408148288726807
98420,19.131154585025445,72.9154214580362,2.3408148288726807
98441,19.131154585025445,72.9154214580362,2.3408148288726807
98460,19.131154585025445,72.9154214580362,2.3408148288726807
98480,19.131154585025445,72.9154214580362,2.3408148288726807
98500,19.131154585025445,72.9154214580362,2.3408148288726807
98521,19.131154585025445,72.9154214580362,2.3408148288726807
98540,19.131154585025445,72.9154214580362,2.3408148288726807
98560,19.131154585025445,72.9154214580362,2.3408148288726807
98581,19.131154585025445,72.9154214580362,2.3408148288726807
98600,19.131154585025445,72.9154214580362,2.3408148288726807
98620,19.131154585025445,72.9154214580362,2.3408148288726807
98641,19.131154585025445,72.9154214580362,2.3408148288726807
98660,19.131154585025445,72.9154214580362,2.3408148288726807
98681,19.131154585025445,72.9154214580362,2.3408148288726807
98700,19.131154585025445,72.9154214580362,2.3408148288726807
98720,19.131154585025445,72.9154214580362,2.3408148288726807
98741,19.131154585025445,72.9154214580362,2.3408148288726807
98760,19.131154585025445,72.9154214580362,2.3408148288726807
98780,19.131154585025445,72.9154214580362,2.3408148288726807
98800,19.131154585025445,72.9154214580362,2.3408148288726807
98821,19.131154585025445,72.9154214580362,2.3408148288726807
98840,19.131154585025445,72.9154214580362,2.3408148288726807
98860,19.131154585025445,72.9154214580362,2.3408148288726807
98881,19.131154585025445,72.9154214580362,2.3408148288726807
98900,19.131154585025445,72.9154214580362,2.3408148288726807
98920,19.131154585025445,72.9154214580362,2.3408148288726807
98940,19.131154585025445,72.9154214580362,2.3408148288726807
98961,19.131154585025445,72.9154214580362,2.3408148288726807
98980,19.131154585025445,72.9154214580362,2.3408148288726807
99000,19.131154585025445,72.9154214580362,2.3408148288726807
99021,19.131154585025445,72.9154214580362,2.3408148288726807
99040,19.131154585025445,72.9154214580362,2.3408148288726807
99060,19.131154585025445,72.9154214580362,2.3408148288726807
99080,19.131154585025445,72.9154214580362,2.3408148288726807
99101,19.131154585025445,72.9154214580362,2.3408148288726807
99120,19.131154585025445,72.9154214580362,2.3408148288726807
99140,19.131154585025445,72.9154214580362,2.3408148288726807
99160,19.131154585025445,72.9154214580362,2.3408148288726807
99181,19.131154585025445,72.9154214580362,2.3408148288726807
99200,19.131154585025445,72.9154214580362,2.3408148288726807
99220,19.131154585025445,72.9154214580362,2.3408148288726807
99241,19.131154585025445,72.9154214580362,2.3408148288726807
99260,19.131154585025445,72.9154214580362,2.3408148288726807
99280,19.131154585025445,72.9154214580362,2.3408148288726807
99301,19.131154585025445,72.9154214580362,2.3408148288726807
99320,19.131154585025445,72.9154214580362,2.3408148288726807
99340,19.131154585025445,72.9154214580362,2.3408148288726807
99361,19.131154585025445,72.9154214580362,2.3408148288726807
99380,19.131154585025445,72.9154214580362,2.3408148288726807
99400,19.131154585025445,72.9154214580362,2.3408148288726807
99421,19.131154585025445,72.9154214580362,2.3408148288726807
99440,19.131154585025445,72.9154214580362,2.3408148288726807
99460,19.131154585025445,72.9154214580362,2.3408148288726807
99481,19.131154585025445,72.9154214580362,2.3408148288726807
99501,19.131154585025445,72.9154214580362,2.3408148288726807
99520,19.131154585025445,72.9154214580362,2.3408148288726807
99540,19.131154585025445,72.9154214580362,2.3408148288726807
99560,19.131154585025445,72.9154214580362,2.3408148288726807
99581,19.131154585025445,72.9154214580362,2.3408148288726807
99600,19.131154585025445,72.9154214580362,2.3408148288726807
99620,19.131154585025445,72.9154214580362,2.3408148288726807
99640,19.131154585025445,72.9154214580362,2.3408148288726807
99661,19.131154585025445,72.9154214580362,2.3408148288726807
99680,19.131154585025445,72.9154214580362,2.3408148288726807
99700,19.131154585025445,72.9154214580362,2.3408148288726807
99721,19.131154585025445,72.9154214580362,2.3408148288726807
99740,19.131154585025445,72.9154214580362,2.3408148288726807
99760,19.131154585025445,72.9154214580362,2.3408148288726807
99781,19.131154585025445,72.9154214580362,2.3408148288726807
99800,19.131154585025445,72.9154214580362,2.3408148288726807
99821,19.131154585025445,72.9154214580362,2.3408148288726807
99840,19.131154585025445,72.9154214580362,2.3408148288726807
99860,19.131154585025445,72.9154214580362,2.3408148288726807
99880,19.131154585025445,72.9154214580362,2.3408148288726807
99901,19.131154585025445,72.9154214580362,2.3408148288726807
99920,19.131154585025445,72.9154214580362,2.3408148288726807
99940,19.131154585025445,72.9154214580362,2.3408148288726807
99960,19.131154585025445,72.9154214580362,2.3408148288726807
99981,19.131154585025445,72.9154214580362,2.3408148288726807
100000,19.131154585025445,72.9154214580362,2.3408148288726807
100020,19.131154585025445,72.9154214580362,2.3408148288726807
100041,19.131154585025445,72.9154214580362,2.3408148288726807
100060,19.131154585025445,72.9154214580362,2.3408148288726807
100080,19.131154585025445,72.9154214580362,2.3408148288726807
100101,19.131154585025445,72.9154214580362,2.3408148288726807
100120,19.131154585025445,72.9154214580362,2.3408148288726807
100140,19.131154585025445,72.9154214580362,2.3408148288726807
100161,19.131154585025445,72.9154214580362,2.3408148288726807
100180,19.131154585025445,72.9154214580362,2.3408148288726807
100200,19.131154585025445,72.9154214580362,2.3408148288726807
100221,19.131154585025445,72.9154214580362,2.3408148288726807
100241,19.131154585025445,72.9154214580362,2.3408148288726807
100260,19.131154585025445,72.9154214580362,2.3408148288726807
100280,19.131154585025445,72.9154214580362,2.3408148288726807
100301,19.131154585025445,72.9154214580362,2.3408148288726807
100320,19.131154585025445,72.9154214580362,2.3408148288726807
100340,19.131154585025445,72.9154214580362,2.3408148288726807
100360,19.131154585025445,72.9154214580362,2.3408148288726807
100380,19.131154585025445,72.9154214580362,2.3408148288726807
100401,19.131154585025445,72.9154214580362,2.3408148288726807
100420,19.131154585025445,72.9154214580362,2.3408148288726807
100440,19.131154585025445,72.9154214580362,2.3408148288726807
100460,19.131154585025445,72.9154214580362,2.3408148288726807
100480,19.131154585025445,72.9154214580362,2.3408148288726807
100501,19.131154585025445,72.9154214580362,2.3408148288726807
100520,19.131154585025445,72.9154214580362,2.3408148288726807
100540,19.131154585025445,72.9154214580362,2.3408148288726807
100560,19.131154585025445,72.9154214580362,2.3408148288726807
100581,19.131154585025445,72.9154214580362,2.3408148288726807
100600,19.131154585025445,72.9154214580362,2.3408148288726807
100620,19.131154585025445,72.9154214580362,2.3408148288726807
100640,19.131154585025445,72.9154214580362,2.3408148288726807
100661,19.131154585025445,72.9154214580362,2.3408148288726807
100680,19.131154585025445,72.9154214580362,2.3408148288726807
100700,19.131154585025445,72.9154214580362,2.3408148288726807
100720,19.131154585025445,72.9154214580362,2.3408148288726807
100741,19.131154585025445,72.9154214580362,2.3408148288726807
100760,19.131154585025445,72.9154214580362,2.3408148288726807
100780,19.131154585025445,72.9154214580362,2.3408148288726807
100800,19.131154585025445,72.9154214580362,2.3408148288726807
100821,19.131154585025445,72.9154214580362,2.3408148288726807
100840,19.131154585025445,72.9154214580362,2.3408148288726807
100860,19.131154585025445,72.9154214580362,2.3408148288726807
100880,19.131154585025445,72.9154214580362,2.3408148288726807
100901,19.131154585025445,72.9154214580362,2.3408148288726807
100920,19.131154585025445,72.9154214580362,2.3408148288726807
100940,19.131154585025445,72.9154214580362,2.3408148288726807
100961,19.131154585025445,72.9154214580362,2.3408148288726807
100980,19.131154585025445,72.9154214580362,2.3408148288726807
101000,19.131154585025445,72.9154214580362,2.3408148288726807
101020,19.131154585025445,72.9154214580362,2.3408148288726807
101041,19.131154585025445,72.9154214580362,2.3408148288726807
101060,19.131154585025445,72.9154214580362,2.3408148288726807
101080,19.131154585025445,72.9154214580362,2.3408148288726807
101100,19.131154585025445,72.9154214580362,2.3408148288726807
