Milliseconds,X,Y,Z
80541,1.9130902,-1.4894884,-1.048624
80561,0.5205703,-0.7473271,2.9319735
80582,-0.5953715,-0.32179612,3.370391
80601,-0.3696115,-0.96825624,2.166026
80621,1.2699149,-1.7445488,-0.3177185
80642,0.9694207,-0.10762176,0.19084358
80661,0.36340594,0.07975134,1.124835
80681,0.0739913,-0.2631953,0.31416988
80702,0.75018334,-0.7363801,-0.12608242
80721,0.3439572,-0.937611,0.25974655
80741,0.5259793,-0.8524848,0.89587116
80762,0.9340637,-0.9001668,-0.37077808
80781,1.776686,-1.4553192,0.20717716
80801,0.2885046,-0.43132997,0.5970259
80822,0.06921053,0.2551691,1.2265558
80841,0.71536636,-0.08394407,-0.5476599
80863,0.89559555,0.19014485,-0.09738541
80881,-0.8350806,0.28607684,0.78775406
80901,-0.3051858,0.22322601,0.9200096
80921,2.2225802,-1.9610466,-2.7056713
80941,1.6982675,-0.6511254,-1.0960131
80961,1.5613568,-1.7904782,-0.029533386
80982,0.48778033,-0.7770231,-0.7838659
81001,3.3663404,-3.237648,-3.431034
81021,3.204185,-2.458634,-1.2934694
81041,0.09075308,-1.6499649,1.7669659
81062,-0.8647444,-0.9056611,3.8739624
81081,-1.0986567,-0.29051423,3.583023
81101,-0.2626083,0.121797204,1.8384409
81122,0.36243033,1.3137646,0.28766918
81141,1.601501,1.475981,-3.0464497
81161,1.1820972,1.484174,-1.9066601
81182,0.6762661,-0.007868677,-1.3424282
81201,-0.5207454,0.21800354,1.1193333
81221,-0.37346482,-0.05133742,0.4183054
81242,1.4377241,0.3030774,-0.59020233
81261,3.0686908,-1.7430156,-1.5527267
81281,1.2035546,-0.90359914,0.18738556
81301,-0.7100682,0.49725974,3.8629665
81322,-0.36994767,-0.77694845,0.5171299
81341,1.8117032,-0.48857284,-2.3106327
81361,2.501277,-0.8773069,-2.776
81382,0.5854492,-0.6882818,0.41609383
81401,0.03649378,0.07903476,3.250125
81421,-0.82037425,-0.44771647,3.5083132
81442,0.24903226,-1.9951311,2.775463
81461,2.2399733,-3.0279238,-0.31674194
81481,0.70194936,0.70540583,-0.3564539
81502,1.8308468,0.74144727,1.7950087
81522,0.7362654,-1.5118513,-0.8952131
81541,-0.41160035,-0.60869986,1.7543154
81562,-1.2313159,-0.7276975,3.5371313
81581,0.8238859,-1.4175687,-0.9491997
81601,2.583743,-1.0163894,-0.66182995
81621,-0.5891354,1.262703,2.1710625
81641,-1.3164926,1.1134499,3.303958
81662,3.356548,-1.5147512,-6.633402
81681,4.1779337,0.6731608,-1.5894747
81701,0.080581665,-0.69525635,2.3077974
81721,-1.3841882,-0.03127373,2.3208609
81742,1.3739562,-1.2191526,-1.186533
81761,3.0543525,-1.4041046,-3.914239
81781,1.4864464,-0.48880038,-1.7544212
81802,1.5972924,0.18741846,2.0852652
81821,-0.4117775,-1.3707423,1.0496864
81841,-1.8773348,-0.47495535,2.8432493
81862,-0.53982306,0.9841112,3.152174
81881,2.805336,0.29739952,-1.5929432
81901,1.8211896,-0.43881232,-3.8843317
81922,-0.71332,0.1398251,1.3416367
81941,-1.0356588,-0.41699505,2.491043
81961,0.57320166,-1.9002271,0.2600832
81982,1.3224449,-0.72376704,-0.4777832
82001,0.6447537,0.08744513,0.023021698
82021,0.8284385,0.46310556,-0.39702225
82041,0.38316607,-0.9773084,-0.6685562
82062,-0.69201636,-0.6865829,1.4166422
82081,-0.35643792,0.39883405,2.6062288
82101,0.6137285,-0.3243056,0.18662834
82122,1.6339047,-0.016302682,-1.662427
82141,1.466743,-0.37701672,-2.0572023
82161,0.87923145,-1.0343753,-1.2874174
82182,0.58837986,-1.7652841,-0.28989315
82201,-0.13582158,-1.3467948,2.0717754
82221,-0.06447244,-0.37718654,2.0192547
82242,1.1440647,-0.55983645,-0.27675247
82261,3.1619549,-1.3654809,-3.461176
82281,0.33668137,-0.14415964,-0.078847885
82301,-0.9655993,-0.47837627,1.9967766
82321,-0.7333033,-0.7253897,1.1114035
82341,0.06665063,-0.80619687,0.73589706
82361,-0.665179,1.3100872,1.2559748
82382,-0.76693964,1.0649103,0.54389
82401,1.7995913,-0.23159821,-2.413497
82421,0.76716065,0.27192172,-0.81986237
82442,-1.7479675,-0.6221193,2.852168
82461,-1.3424516,-0.20080218,1.3135624
82481,2.3685715,-0.7681483,-1.9525223
82501,0.9670868,0.5567821,-0.9586935
82521,-0.7045646,0.38709491,0.7282505
82541,0.45043254,-1.2241069,-0.9724674
82562,1.9627712,-2.1672304,-1.3132153
82581,0.6619885,-1.4524637,0.22943783
82601,0.40266037,-1.8637098,0.4206705
82622,1.5089569,-2.1621249,-1.7340527
82641,0.3190446,-0.82641864,-0.1519785
82661,-1.1205614,-0.46589437,1.377039
82682,-0.944103,-0.2847298,1.7582645
82701,0.5241139,-0.824706,0.18322086
82721,0.5810089,-1.3629286,-0.5145407
82742,0.12578797,-0.04776749,1.0903759
82761,-0.24496508,0.92243814,-0.36610603
82781,1.4214187,0.046560004,-2.2809982
82802,0.5638869,0.24981125,-1.4519854
82821,-1.1766098,0.5788534,0.23447037
82841,0.43179154,-0.64986515,0.7613201
82862,1.5186973,-1.2770767,-1.6834784
82881,0.61509967,0.061352655,-0.299448
82901,0.57393813,-0.49809423,-1.0571289
82921,1.4963892,-0.81829685,-2.8708029
82942,1.5646417,-0.9823022,-1.2036686
82961,-0.2000835,-0.29029655,1.3307304
82981,-1.068341,0.33432508,2.3985634
83002,-0.74636006,-0.79811215,1.8366699
83021,-0.09144902,-0.2955497,1.4465275
83042,-0.5596914,0.15788326,0.66943455
83061,0.007679701,0.03709969,-1.0893192
83082,1.9942412,-0.5412322,-2.4627419
83101,0.2146163,-0.21498327,0.6424885
83121,-0.93003297,-0.4976401,2.3783464
83142,0.23100805,-2.006332,-0.32176208
83161,1.5253358,-1.730393,-1.3536444
83181,0.12337494,-0.27663893,1.1604252
83201,-1.2574782,0.16849151,2.079711
83222,-1.065239,0.7456281,1.3359509
83241,0.5776663,-0.17093052,-1.2296944
83261,0.50766945,0.3160656,-1.6245785
83282,-0.6456313,1.547542,1.7001438
83301,-1.4575663,0.72906864,1.5019407
83321,-0.40750623,-0.5759039,0.31040192
83342,0.07693696,-0.678227,-1.1583738
83361,0.5954716,0.15538156,-0.8319349
83381,1.6072962,-0.2737727,0.28268337
83401,-0.5123732,-0.4018805,0.35749817
83422,-1.2744682,0.43863857,3.0435104
83441,-0.35593486,-1.0898182,0.4252615
83461,1.573596,-1.0303149,-2.2246237
83482,1.279474,0.44060305,-0.37365818
83501,-0.5149038,-0.63580334,0.5244913
83521,-1.1856456,-0.66375804,1.2481871
83542,-0.8075535,-0.26366884,2.0602503
83561,-0.6990285,0.32245135,1.3284178
83582,0.7080984,0.109692976,-2.2434168
83601,1.2889984,-0.6262939,-2.7770548
83621,0.6888566,-0.59347725,-1.1828737
83642,-0.35802245,-0.44756246,1.4458103
83661,-2.2117221,0.3776109,2.063774
83681,-1.8352852,1.3983116,2.1350145
83701,1.3340011,-0.022998571,-1.5300713
83722,1.8281884,-0.31033504,-4.2515936
83741,-0.2132585,2.428602,0.8624983
83761,-0.30950403,-0.89100444,-1.4042273
83782,2.026164,-2.7296512,-1.954855
83801,0.057885885,-0.53412926,0.9716244
83821,-0.93399596,0.055224746,1.8089533
83842,2.65915,-1.8135113,-3.25418
83861,1.220494,-0.5220239,-1.3924417
83881,-1.3076308,0.31645396,4.302766
83901,-2.9800746,0.5950079,4.038989
83922,0.0103394985,-0.21980524,0.4029293
83941,3.4970322,0.09284598,-4.970355
83961,0.47563648,0.9692705,-1.7273016
83982,-2.0686824,2.095856,1.5957003
84001,-0.3505435,0.53316855,1.7152843
84021,0.84433985,-1.8820319,-0.25728703
84041,-2.2058473,1.1786468,3.3001518
84062,-1.2275932,1.0289607,1.9247179
84081,2.530965,-0.18592271,-1.3715658
84101,0.75912833,0.2796822,-4.172636
84121,-1.1413939,0.6098248,2.292409
84142,-0.32587934,-1.063538,1.1136827
84161,-0.43242526,-0.6531007,-1.12815
84181,0.5687518,-1.1480174,-0.65163136
84202,1.3489225,-1.181616,0.04236698
84221,1.5987008,-1.9307547,-1.2449617
84241,-0.7387755,-1.0931499,1.6384964
84262,-1.2213833,-1.9149644,1.4874201
84281,-0.5284045,-0.3075536,0.39211464
84301,0.66078925,0.10397446,-0.688159
84322,0.0983727,0.3631428,0.015660286
84341,-1.6329877,0.542382,1.3666754
84361,-1.6479933,0.38196546,1.0881195
84381,-0.047531128,-0.772787,0.14255619
84402,-0.021975279,0.71711886,-2.1374617
84421,0.9885814,1.5565507,-1.0432701
84441,2.4080791,-1.032037,-3.3040447
84462,-0.85863566,-0.9394946,-0.7229004
84481,-2.3303666,0.9283313,3.9684277
84501,0.060776234,-1.3358247,0.19319725
84522,2.5298498,-0.49989185,-3.6026754
84541,1.9350443,-0.5835943,-1.3386316
84561,-1.7438447,1.018291,2.8560247
84582,-2.0381389,0.69677246,1.5250473
84601,1.5291977,-1.7516754,-1.2846832
84622,0.11718893,-0.3953603,-1.6173792
84641,-0.7976339,0.4348233,1.76686
84661,-0.42298794,-0.052480012,2.4367123
84682,-0.3166232,-0.80019987,-1.2076693
84701,0.029969215,-0.7954632,-0.147645
84721,0.5194893,-0.5423217,-0.47955322
84742,-0.020106316,-0.0773682,-0.2661333
84761,0.059938908,1.1794846,2.805254
84782,-0.9884229,-0.4371003,1.2527361
84801,-1.8920317,0.7938931,1.7148857
84822,1.1761465,0.7419894,-0.5312004
84841,3.752864,-1.5210683,-5.112379
84861,0.5473144,0.39753845,-1.0543709
84881,-1.9883738,0.15281776,3.0975466
84901,0.78525186,-3.2912073,-1.7180681
84921,0.85974336,-1.017339,-2.1490536
84941,1.8906646,-0.09768528,0.71678734
84961,-0.43165374,-0.34846315,0.2233038
84981,-0.6575818,-0.60839504,1.1858387
85002,-0.4254303,0.34707016,2.6625042
85021,-0.7914865,-0.12181696,0.5178108
85041,0.34314227,1.4656087,-2.4057503
85062,2.4278343,1.4280049,-1.1799946
85081,-0.18540788,-0.32017633,-3.0818195
85101,-0.9799981,0.796988,1.794136
85121,0.74746823,-1.2897763,0.5882559
85141,1.4400699,-1.5324012,-0.65159225
85162,-0.05886388,0.8278813,1.686883
85181,-1.1724768,1.3580077,2.7676897
85201,-0.10033107,0.75668925,0.4569683
85222,1.6336303,0.1711202,-1.6519766
85241,0.314739,0.6640265,0.007815361
85261,-0.38306713,0.020743668,1.9467611
85281,-0.01623559,0.58207816,1.3442249
85302,0.22653604,0.22818854,-0.8995781
85321,0.81705856,0.4797107,0.582078
85341,0.8008599,0.45608556,0.5001888
85362,1.4351032,-1.4882737,-0.95007706
85381,0.46644115,-0.84841704,1.8847752
85401,-1.0381117,-0.20625648,3.200266
85422,0.25878334,-0.01833351,1.4929571
85441,1.369669,0.38285813,-0.92612934
85461,0.69188833,1.1976647,-0.051421165
85481,0.26000667,0.29519638,0.733037
85502,1.0733702,-0.85744375,-1.8145561
85521,1.0143733,-1.4184119,0.34899235
85541,0.6481986,-1.6290008,0.87383366
85562,1.7503207,-1.1562221,-0.5783634
85581,2.9049244,-1.3900882,-2.20325
85602,0.4696424,-0.13707282,-0.05356598
85621,-0.52832294,1.4000493,3.0155935
85641,-0.8659036,0.17193365,1.5876236
85661,1.3424777,-0.39435613,-2.0213947
85681,1.0211135,1.2287834,-0.10560703
85702,-0.5326667,2.0857222,0.1669054
85721,0.5724131,1.5735469,-1.4010582
85741,2.573224,0.25235894,-1.6579771
85761,-0.27665973,0.928307,1.3902597
85782,-0.9090568,0.8011732,2.6663675
85801,0.7012054,0.48368457,0.35789967
85821,1.5801823,-0.62892616,-1.813467
85842,0.5281272,1.0758561,0.5417509
85861,-0.46790004,1.6752579,1.5710497
85881,0.9460592,0.06940265,-1.4313507
85901,2.0024588,-1.7660182,-1.73596
85922,0.1948657,0.024510588,2.2004929
85941,-0.011466026,-1.237943,1.1431208
85961,1.9923086,-2.2921736,-0.0165205
85981,-0.22771478,-0.66047096,1.720994
86002,-2.106894,0.43701178,2.483098
86021,0.21742988,-0.3014993,0.5846977
86041,3.7567885,-0.88406,-2.1826735
86062,-0.9806206,0.6575584,0.3027315
86081,-1.9387548,0.6212118,2.923482
86101,1.5611036,-0.35369593,-0.98048973
86121,1.8674476,-0.84772766,-3.7080708
86141,0.23294401,0.40900242,0.4251232
86162,-0.3338833,0.037433103,1.6940889
86181,0.029125929,-0.8919834,-0.40527344
86201,-1.1169491,-0.3520431,0.7794981
86221,-0.7290449,1.5347834,0.9253893
86242,1.274343,0.84035355,-1.5536795
86261,1.2432868,0.17440154,-2.6167707
86281,-0.9612663,0.3746153,0.004302025
86302,-1.61813,1.4509604,1.8973656
86321,0.34441614,-0.4811285,-1.1126814
86341,1.3233635,-0.73211384,-1.8328362
86361,-0.17342973,0.09197192,0.63983154
86382,-0.8285451,0.3175866,1.7375965
86401,-0.86914396,0.22423556,1.7171068
86421,-0.5245223,-0.4216224,0.21037197
86441,0.7514198,-1.0264089,-0.90270805
86461,0.18647742,0.1992944,0.6020584
86482,-0.18062139,0.072369814,-0.9470806
86501,1.126126,-1.396557,-1.5908241
86521,1.858561,-2.8694522,-3.7344828
86541,1.201911,-2.0337448,-0.07691479
86562,0.31423473,-2.146573,0.99150085
86581,-0.059758663,-1.8935404,0.9986477
86601,-0.6232922,-1.1243563,1.2706957
86622,-2.030939,1.4969906,2.7835073
86641,-1.4202495,1.8745253,1.2979851
86661,0.39542913,1.8760867,-1.7369566
86682,-0.2160995,1.6756791,-2.641963
86701,-1.8367538,3.8183267,-0.8796787
86721,0.62253356,1.2223194,-2.8803873
86741,0.74621534,0.42227763,-2.301731
86762,-1.4924049,0.2052488,1.0110626
86781,-0.523469,-0.31507438,1.7467241
86801,1.5378788,-1.6606013,-1.2006664
86822,0.8853688,-0.83887506,0.056557655
86841,-0.6828592,-0.47275117,1.6596355
86861,-1.3092887,-0.5122638,2.8575497
86881,0.100809336,-0.8990327,-0.26508904
86901,0.61856914,-0.8782636,-1.5381079
86922,-0.586256,-0.43343818,1.2511158
86941,-1.4831643,-0.33739245,2.9055614
86961,-1.6146388,-0.7284049,1.7577286
86981,0.038823843,-0.6926661,-0.15627861
87002,0.79074955,-0.7928001,-1.0788946
87021,1.3415618,-2.0295675,-1.874093
87041,-1.0977454,0.22837198,1.1639347
87061,-0.47069597,-0.6262554,1.7242241
87082,0.06972337,-0.35072365,-1.5517797
87101,1.4619052,-0.079088405,-1.0197401
87121,0.5388591,-0.87303543,-1.3034353
87142,-0.9230151,0.39461613,0.2964058
87161,-0.0541234,0.4849231,0.4227686
87181,-0.18051672,-0.17733908,-1.2446785
87201,-0.6936736,0.669726,-0.82172966
87221,-0.45636725,1.8937033,0.63085365
87242,0.56333876,-0.7129413,-1.2186842
87261,-0.7500262,-0.16036755,-0.58991814
87281,-1.0105197,1.8467257,1.8051405
87302,1.674844,-0.16737859,-2.1312408
87321,2.175019,-0.3393396,-2.8327703
87341,-0.055101633,-0.24505594,2.185999
87361,-1.5898571,-0.6771653,3.367361
87382,-0.78381777,-0.4661069,1.9074106
87401,0.39412403,-0.4486556,0.21243954
87421,0.6943226,-0.96404785,-1.4272051
87442,1.1386185,-0.09006566,-1.1070242
87461,0.22422028,-0.29261762,0.01645565
87481,-0.50050783,-1.1921467,1.4231787
87501,-0.90698695,-0.77439547,2.8388596
87522,-0.7579119,0.037298262,2.579629
87541,-0.1676302,0.29920617,-0.11846542
87561,0.77247524,0.2796024,-0.68787575
87581,0.6642611,0.4072009,-0.82821274
87601,0.06265712,-0.50186753,-0.7713661
87622,-0.26540446,-0.14509022,0.6599493
87641,-0.083363056,0.21560895,0.8360357
87661,0.7493689,-0.86737514,-1.9266262
87682,1.1635551,-0.5100036,-0.58441925
87701,0.78045416,0.20747453,0.6508236
87721,-0.15673804,-0.07083574,-0.4506426
87741,0.2877164,-0.15349083,0.11929226
87762,0.8432183,-0.20518358,0.6629801
87781,0.4713421,-0.32917324,-1.6015348
87801,0.7136004,0.045987345,-0.19784069
87822,0.4410479,-0.18992305,1.4250641
87841,-0.6403475,0.39868993,1.4853001
87861,-0.25256777,-0.04486765,0.39280415
87882,0.7280021,-0.39638928,-0.36100292
87901,0.8860891,-0.13068111,-0.14371204
87921,0.2622924,0.2195466,0.42928314
87941,-0.073610544,-0.53581595,-0.18214321
87962,0.027110577,0.027651563,1.2243023
87981,0.271935,-0.2721168,0.57772064
88001,1.4115341,-1.4279352,-1.4337502
88022,0.32625508,-0.6072448,0.00198555
88041,-0.496773,-0.19723825,2.2590437
88062,0.17699742,-0.65780264,0.7185335
88081,0.68775725,-0.9288101,-1.6695433
88101,0.6045568,-0.22727239,0.9101734
88121,1.2180037,-1.6069508,-1.1926413
88142,0.060815334,-0.050701723,0.62844276
88161,-0.7812438,-1.021448,1.0879936
88181,0.11260486,-0.52364546,0.6467314
88202,1.6847267,-0.6065389,-1.4147701
88221,0.933835,-0.30128083,-0.0061979294
88241,-1.5272281,0.10976732,1.7653961
88261,-0.8544066,-0.049505703,1.5397758
88282,1.6700714,-1.5792356,-2.5670843
88301,1.6892684,0.15824693,-0.143466
88321,0.78939295,-0.5340404,-0.087893486
88342,-0.29855108,-0.28800556,0.16738224
88361,-0.21197486,-1.4054401,0.5673065
88381,1.0449352,-1.1047941,-0.13901615
88401,2.0142272,-0.8768089,-1.1413622
88422,0.47650576,-0.8272959,0.50745296
88441,-1.2311819,-0.099408865,2.0664148
88461,-0.639379,-0.6862147,0.9931021
88482,1.2152958,-0.96252584,-1.623272
88501,1.3417084,-0.47440904,-1.0013742
88521,0.22108221,-0.35324723,0.5999336
88542,0.050164223,-0.4317627,2.0065145
88561,0.15806103,-1.933619,0.32525063
88581,0.2890668,-0.9268959,-0.13639545
88601,0.6252785,-0.70118684,-1.4728498
88622,1.9969733,-1.7883257,-2.3362875
88641,0.41307735,-1.2209475,-0.42184734
88661,-0.5377178,-0.081081554,2.1842623
88682,0.13453531,-1.222043,0.3209114
88701,1.3513067,-0.7741567,-0.7714758
88722,0.38151503,-0.5746245,-0.09297943
88741,-0.5225322,0.5686675,0.9275942
88761,0.29412174,0.23444968,0.056180954
88781,0.8937924,-0.06288173,-1.1305923
88801,-0.4343133,0.7600753,0.56602
88821,-1.2070508,0.58862495,0.68251324
88842,0.983263,-0.62946194,-1.5484352
88861,1.4194894,-1.2366098,-1.8957262
88881,0.20389438,0.011832684,1.167201
88901,0.060927153,-0.93093044,0.57929707
88921,1.0970762,-1.2287346,-0.23815727
88942,1.0035424,-0.81973493,0.40753937
88961,0.9226589,-0.6244366,1.1068792
88981,0.19116521,-0.5039269,1.1694937
89001,-0.41949415,-0.67056584,1.05056
89022,0.04667926,-1.2280043,0.22998428
89041,0.51554394,-0.7782743,0.7584686
89061,0.027966976,-0.2967294,0.7959366
89081,-0.27464604,-0.50085485,0.38575554
89102,0.7349191,-1.0003836,-0.7375412
89121,0.71218324,-0.8162265,0.26480484
89141,-2.7132034E-4,-0.3815754,0.9742594
89162,0.6139536,-0.4619407,0.86541367
89181,2.1269126,-1.1757472,-0.9184704
89201,0.7939203,-0.14340109,0.11803627
89222,-0.2747476,-3.8172305E-4,1.6351452
89241,-0.092283964,0.15123115,1.2263012
89261,1.2101302,-1.3000996,-1.3928194
89282,0.42488718,-0.3930539,0.046484947
89301,-0.5530102,0.49324447,2.3353539
89321,-0.49861383,0.5814417,1.5544357
89341,0.8521285,-0.23196924,-0.4686489
89362,0.53233814,-0.0018884242,-0.488719
89381,-0.17484808,0.63836706,0.6565285
89401,-0.20661473,0.22934377,0.03510666
89422,0.13155603,-0.79465914,-0.8096762
89441,0.365947,-0.795734,-0.084545135
89461,0.32346797,-0.8962092,0.047184944
89482,0.71643615,-0.94813144,-0.07094765
89501,0.7327056,-0.86801994,0.09009838
89521,0.20881557,-0.6272743,0.79292107
89542,-0.018538475,-0.82108694,1.060072
89561,0.33935547,-0.9152453,0.050403595
89581,0.9893141,-0.44867346,-0.100857735
89602,0.62428045,-0.37812012,0.27591896
89621,-0.10105181,-0.24665451,0.6669655
89641,0.08644819,-0.7241117,0.47103214
89662,0.7997234,-0.54102993,0.27049065
89681,0.78680444,-0.6224719,-0.0727911
89701,0.4763043,-0.4399121,0.4947815
89721,0.8795626,-0.89911664,0.5267172
89742,0.3531828,-0.17966601,0.95160484
89761,-0.35135317,0.17171615,1.0300608
89781,0.022398472,0.028147131,-0.27642918
89801,0.46086836,-0.20448735,-1.6479006
89821,0.36447906,-0.07982817,-0.69101906
89842,-0.37358713,-0.23891413,-0.7724104
89861,-0.20391607,-0.25789976,-0.19424725
89881,-0.35562062,-0.12335071,-0.69766235
89901,0.32282114,-0.2155585,-1.3429136
89922,1.0948887,-1.3096919,-2.5802088
89941,0.20109057,-0.3902753,-0.75725365
89961,-0.77528787,-0.4311137,0.46911144
89981,-0.61326456,-0.43523017,0.48094463
90001,-0.13466597,-0.27636793,0.019910812
90022,-0.3863182,0.10905504,-0.06987858
90041,-0.509115,0.33579066,-0.10219574
90061,0.13422513,-0.13994205,-1.2399683
90081,-0.12408185,-0.2529695,-0.6112032
90102,-0.27144718,-0.36085895,0.07761288
90121,-0.4726584,-1.1830633,-0.8189907
90141,0.13201666,-0.835045,-0.76342773
90161,0.9158189,-1.1252828,-0.94793415
90182,-0.002723217,-0.9065738,-0.7174473
90201,-0.3719914,-0.28228128,0.3992319
90221,0.23312998,-0.7922583,-0.8763447
90242,0.635653,-1.4903667,-1.4179382
90261,-0.6377573,-0.34319362,0.57701683
90281,-1.2232013,0.43860373,1.612936
90301,-0.11662197,-0.48403132,-0.25507736
90322,0.9443402,-0.95676744,-1.6690798
90341,-0.50432515,0.30391264,0.6138363
90361,-1.4259706,0.3603315,1.6448727
90382,-0.44568515,-0.3556586,-0.21910286
90401,2.1645262,-1.7417638,-2.1167812
90421,0.34794426,-0.63926077,-0.015153885
90441,-1.6497622,0.07697889,1.955843
90462,-0.38428187,-0.72104096,0.009102821
90481,0.9944098,-0.4037226,-0.9512787
90501,0.26878953,-0.38296846,0.5160351
90522,-1.3042123,0.30259055,1.7384701
90541,-0.62356687,0.62269914,1.4925108
90562,0.60122657,-0.49712476,-1.3470478
90581,0.6208589,-0.83026326,-0.4905157
90601,-1.443996,-0.04045409,1.4049692
90622,-0.9326296,-0.24091098,0.019260406
90641,1.256069,-0.7288306,-3.3512392
90661,1.9503253,-1.2799513,-2.4761534
90681,-0.51713705,-0.55379784,-0.02900505
90702,-0.9699938,-0.7218971,1.129385
90721,-1.3162684,-0.032150418,1.1413164
90741,-0.08864641,-0.083802015,-0.07121563
90762,0.30967116,-0.09908733,-1.3549948
90781,-0.7937689,0.75021887,-0.111061096
90801,-1.1353877,0.4666538,0.94550705
90821,-0.2594018,0.3742978,0.06707668
90842,-0.04897523,0.20036417,0.08046436
90861,-0.039453268,0.33857083,0.46776867
90881,0.7633519,-0.3765583,-1.3281107
90902,1.3946011,-0.42759922,-0.7658024
90921,0.58266854,-0.52810705,-0.027265549
90941,0.4154334,-0.33167103,1.1880035
90961,-0.23495078,-0.6133037,1.3308878
90982,-0.06152177,0.6597854,1.3177643
91001,0.29283214,0.19522408,-0.6595955
91021,-0.09816551,0.2358762,-0.91922474
91042,-0.8874731,0.56129,0.22761917
91061,-0.62113357,-0.08960536,-0.24451733
91081,-0.23586297,0.24806878,-0.16832066
91101,0.07424784,-0.055302024,-0.36121464
91122,0.35847354,0.3066848,-0.30377007
91141,0.27630305,0.22542447,-0.15605354
91161,-0.23076129,0.59600604,1.3350573
91181,0.47238255,0.06242177,0.3780384
91201,0.41069317,0.32923114,0.23910522
91221,-0.54397464,0.90615916,0.8734875
91241,-0.44749355,0.72835577,-0.09552288
91262,0.9977081,0.29959643,-0.9875889
91281,0.18310642,0.28472778,-1.2461243
91302,0.47303438,0.69655704,1.2118635
91322,-0.043205023,-0.12893343,0.18251705
91341,0.2277255,0.7992598,1.2448664
91361,-0.11447191,0.09373209,-0.47611618
91381,0.47296977,0.1191515,-0.98420334
91402,0.5506799,-0.47869188,-0.94925976
91421,0.01609397,0.027788311,0.511302
91442,-0.4380765,0.3476095,0.21997929
91461,-0.7459395,0.15271315,0.6087856
91481,0.4196813,0.75428355,0.9565487
91502,0.16611099,0.25723097,-0.33405876
91521,-0.040353775,0.5341552,0.06834793
91541,-0.3308947,0.59291625,0.28571987
91562,-0.23079371,0.17736638,-0.3049364
91581,0.969167,-0.17744309,-0.5405283
91601,1.0731056,-0.36575913,-0.376626
91621,-0.08741307,0.48340258,1.1274986
91642,-0.6511955,0.5092786,0.5324688
91661,0.49863625,-0.09216243,-1.0128593
91681,0.8425007,-0.1817728,-0.9965801
91701,-0.30103922,-0.096158504,0.4812832
91722,-0.34301257,0.9236088,2.2410412
91741,-0.26881385,0.09545839,1.0868425
91762,0.042775393,1.0160627,1.0063
91781,0.17635775,0.64438355,0.022159576
91801,0.20880723,0.2949932,-1.1379547
91822,0.23468852,0.84494615,-0.25265694
91841,0.7751467,-0.30021098,-0.3174944
91861,0.83897924,-0.6097612,-0.27258015
91882,-0.39706492,0.41573304,0.753376
91901,-0.3271098,0.63681793,1.0621758
91921,1.3793211,0.052866697,-1.7992373
91942,1.238699,-0.46542248,-2.9234781
91961,0.23767638,0.6525699,1.3368397
91981,-0.8684454,0.5331106,1.3005943
92002,-0.8651748,0.40151846,0.81888485
92021,0.28229475,0.10119611,0.25007725
92041,0.45633268,0.310489,-0.47013378
92062,0.080161095,1.3058064,0.95573044
92081,0.25294113,0.4957159,-0.21642971
92101,1.1570392,0.004449755,-1.8090944
92122,-0.087741375,-0.34470552,-0.49284744
92141,-1.2402279,0.63859653,1.8060875
92161,1.3688147,-0.39346966,-1.0568972
92181,1.1611555,-0.19242606,-3.3542442
92202,0.44939208,0.49780297,-0.15936375
92221,-0.85012627,0.3370339,1.0432072
92241,-0.59510064,0.15955156,0.6520996
92261,0.41934395,0.7987131,0.43462372
92282,-0.20585203,0.4664551,-0.49328995
92301,-0.36293364,1.1166843,0.5177555
92321,-0.845603,0.62395567,-0.06330395
92342,0.5372822,-0.35280716,-0.45402622
92361,0.75640535,-0.83444905,-0.08195686
92381,0.054470778,-0.47395623,0.86012554
92402,0.34372592,-0.47876084,0.1961956
92421,0.7396288,-0.9722732,-1.0988874
92441,0.6639619,-1.0435634,0.048456192
92462,-0.107702255,-0.8723322,1.0344658
92481,0.08130193,-1.0457896,0.8995037
92501,1.1597538,-0.6771815,-0.09048748
92521,0.47787762,0.06892672,0.31024265
92542,-0.5072925,0.3841485,1.4446392
92561,-0.96807265,0.40740168,1.4260006
92581,-0.13609242,-0.15092793,-0.14198971
92602,1.6107321,-1.0592998,-2.0587883
92621,0.36456633,-0.006953478,-0.18688297
92641,-0.6642153,0.4304666,2.6174383
92662,0.58546734,-1.0409042,-0.17186832
92681,1.9157197,-1.0170951,-0.8924923
92701,0.5294187,-0.41173732,0.42567253
92722,-0.8884368,0.18020892,0.9071913
92741,-0.2589934,0.07042229,-0.5792589
92761,1.3478417,-0.7807204,-1.8004904
92781,0.3313377,-0.34776485,-0.62725544
92802,-1.2382982,0.30249763,1.647295
92821,-0.99488044,0.23940271,1.2169123
92842,1.0095749,-0.35584366,-0.7150841
92861,1.2575734,-0.48377877,-0.87454414
92881,0.39255452,-0.9404834,0.5039797
92901,0.10771036,-0.58078593,0.49394894
92922,0.4900651,-1.4037657,-0.2907362
92941,0.7168603,-0.9622538,-0.20380116
92961,-0.21513867,-0.23724926,0.19269657
92981,-0.79450345,0.015863538,0.7432289
93001,1.0695298,-0.8123044,-1.2625904
93021,0.7411957,-0.70361215,-1.4121952
93042,-0.5990155,0.3766935,1.4311419
93061,-1.3733089,0.15559188,1.2769394
