Milliseconds,Latitude,Longitude,Altitude
145321,19.136064978212374,72.91445567052523,-19.099830627441406
145341,19.136064978212374,72.91445567052523,-19.099830627441406
145361,19.136064978212374,72.91445567052523,-19.099830627441406
145382,19.136064978212374,72.91445567052523,-19.099830627441406
145401,19.136064978212374,72.91445567052523,-19.099830627441406
145421,19.136064978212374,72.91445567052523,-19.099830627441406
145441,19.136064978212374,72.91445567052523,-19.099830627441406
145462,19.136064978212374,72.91445567052523,-19.099830627441406
145481,19.136064978212374,72.91445567052523,-19.099830627441406
145501,19.136064978212374,72.91445567052523,-19.099830627441406
145522,19.136064978212374,72.91445567052523,-19.099830627441406
145541,19.136064978212374,72.91445567052523,-19.099830627441406
145561,19.136064978212374,72.91445567052523,-19.099830627441406
145582,19.136064978212374,72.91445567052523,-19.099830627441406
145601,19.136064978212374,72.91445567052523,-19.099830627441406
145621,19.136064978212374,72.91445567052523,-19.099830627441406
145642,19.136064978212374,72.91445567052523,-19.099830627441406
145661,19.136064978212374,72.91445567052523,-19.099830627441406
145681,19.136064978212374,72.91445567052523,-19.099830627441406
145701,19.136064978212374,72.91445567052523,-19.099830627441406
145722,19.136064978212374,72.91445567052523,-19.099830627441406
145741,19.136064978212374,72.91445567052523,-19.099830627441406
145762,19.136064978212374,72.91445567052523,-19.099830627441406
145782,19.136064978212374,72.91445567052523,-19.099830627441406
145801,19.136064978212374,72.91445567052523,-19.099830627441406
145821,19.136064978212374,72.91445567052523,-19.099830627441406
145841,19.136064978212374,72.91445567052523,-19.099830627441406
145861,19.136064978212374,72.91445567052523,-19.099830627441406
145881,19.136064978212374,72.91445567052523,-19.099830627441406
145901,19.136064978212374,72.91445567052523,-19.099830627441406
145921,19.136064978212374,72.91445567052523,-19.099830627441406
145941,19.136064978212374,72.91445567052523,-19.099830627441406
145962,19.136064978212374,72.91445567052523,-19.099830627441406
145981,19.136064978212374,72.91445567052523,-19.099830627441406
146001,19.136064978212374,72.91445567052523,-19.099830627441406
146022,19.136064978212374,72.91445567052523,-19.099830627441406
146041,19.136064978212374,72.91445567052523,-19.099830627441406
146061,19.136064978212374,72.91445567052523,-19.099830627441406
146081,19.136064978212374,72.91445567052523,-19.099830627441406
146102,19.136064978212374,72.91445567052523,-19.099830627441406
146121,19.136064978212374,72.91445567052523,-19.099830627441406
146141,19.136064978212374,72.91445567052523,-19.099830627441406
146161,19.136064978212374,72.91445567052523,-19.099830627441406
146181,19.136064978212374,72.91445567052523,-19.099830627441406
146202,19.136064978212374,72.91445567052523,-19.099830627441406
146221,19.136064978212374,72.91445567052523,-19.099830627441406
146241,19.136064978212374,72.91445567052523,-19.099830627441406
146261,19.136064978212374,72.91445567052523,-19.099830627441406
146282,19.136064978212374,72.91445567052523,-19.099830627441406
146301,19.136064978212374,72.91445567052523,-19.099830627441406
146321,19.136064978212374,72.91445567052523,-19.099830627441406
146341,19.136064978212374,72.91445567052523,-19.099830627441406
146362,19.136064978212374,72.91445567052523,-19.099830627441406
146381,19.136064978212374,72.91445567052523,-19.099830627441406
146402,19.136064978212374,72.91445567052523,-19.099830627441406
146421,19.136064978212374,72.91445567052523,-19.099830627441406
146441,19.136064978212374,72.91445567052523,-19.099830627441406
146462,19.136064978212374,72.91445567052523,-19.099830627441406
146481,19.136064978212374,72.91445567052523,-19.099830627441406
146501,19.136064978212374,72.91445567052523,-19.099830627441406
146521,19.136064978212374,72.91445567052523,-19.099830627441406
146542,19.136064978212374,72.91445567052523,-19.099830627441406
146561,19.136064978212374,72.91445567052523,-19.099830627441406
146581,19.136064978212374,72.91445567052523,-19.099830627441406
146601,19.136064978212374,72.91445567052523,-19.099830627441406
146622,19.136064978212374,72.91445567052523,-19.099830627441406
146641,19.136064978212374,72.91445567052523,-19.099830627441406
146661,19.136064978212374,72.91445567052523,-19.099830627441406
146681,19.136064978212374,72.91445567052523,-19.099830627441406
146701,19.136064978212374,72.91445567052523,-19.099830627441406
146722,19.136064978212374,72.91445567052523,-19.099830627441406
146741,19.136064978212374,72.91445567052523,-19.099830627441406
146761,19.136064978212374,72.91445567052523,-19.099830627441406
146782,19.136064978212374,72.91445567052523,-19.099830627441406
146801,19.136064978212374,72.91445567052523,-19.099830627441406
146821,19.136064978212374,72.91445567052523,-19.099830627441406
146841,19.136064978212374,72.91445567052523,-19.099830627441406
146862,19.136064978212374,72.91445567052523,-19.099830627441406
146881,19.136064978212374,72.91445567052523,-19.099830627441406
146901,19.136064978212374,72.91445567052523,-19.099830627441406
146921,19.136064978212374,72.91445567052523,-19.099830627441406
146942,19.136064978212374,72.91445567052523,-19.099830627441406
146961,19.136064978212374,72.91445567052523,-19.099830627441406
146981,19.136064978212374,72.91445567052523,-19.099830627441406
147002,19.136064978212374,72.91445567052523,-19.099830627441406
147021,19.136064978212374,72.91445567052523,-19.099830627441406
147041,19.136064978212374,72.91445567052523,-19.099830627441406
147061,19.136064978212374,72.91445567052523,-19.099830627441406
147081,19.136064978212374,72.91445567052523,-19.099830627441406
147102,19.136064978212374,72.91445567052523,-19.099830627441406
147121,19.136064978212374,72.91445567052523,-19.099830627441406
147141,19.136064978212374,72.91445567052523,-19.099830627441406
147162,19.136064978212374,72.91445567052523,-19.099830627441406
147181,19.136064978212374,72.91445567052523,-19.099830627441406
147201,19.136064978212374,72.91445567052523,-19.099830627441406
147222,19.136064978212374,72.91445567052523,-19.099830627441406
147241,19.136064978212374,72.91445567052523,-19.099830627441406
147262,19.136064978212374,72.91445567052523,-19.099830627441406
147281,19.136064978212374,72.91445567052523,-19.099830627441406
147301,19.136064978212374,72.91445567052523,-19.099830627441406
147322,19.136064978212374,72.91445567052523,-19.099830627441406
147341,19.136064978212374,72.91445567052523,-19.099830627441406
147361,19.136064978212374,72.91445567052523,-19.099830627441406
147381,19.136064978212374,72.91445567052523,-19.099830627441406
147402,19.136064978212374,72.91445567052523,-19.099830627441406
147421,19.136064978212374,72.91445567052523,-19.099830627441406
147442,19.136064978212374,72.91445567052523,-19.099830627441406
147461,19.136064978212374,72.91445567052523,-19.099830627441406
147481,19.136064978212374,72.91445567052523,-19.099830627441406
147501,19.136064978212374,72.91445567052523,-19.099830627441406
147522,19.136064978212374,72.91445567052523,-19.099830627441406
147541,19.136064978212374,72.91445567052523,-19.099830627441406
147561,19.136064978212374,72.91445567052523,-19.099830627441406
147581,19.136064978212374,72.91445567052523,-19.099830627441406
147601,19.136064978212374,72.91445567052523,-19.099830627441406
147622,19.136064978212374,72.91445567052523,-19.099830627441406
147641,19.136064978212374,72.91445567052523,-19.099830627441406
147661,19.136064978212374,72.91445567052523,-19.099830627441406
147681,19.136064978212374,72.91445567052523,-19.099830627441406
147702,19.136064978212374,72.91445567052523,-19.099830627441406
147721,19.136064978212374,72.91445567052523,-19.099830627441406
147741,19.136064978212374,72.91445567052523,-19.099830627441406
147761,19.136064978212374,72.91445567052523,-19.099830627441406
147782,19.136064978212374,72.91445567052523,-19.099830627441406
147801,19.136064978212374,72.91445567052523,-19.099830627441406
147821,19.136064978212374,72.91445567052523,-19.099830627441406
147841,19.136064978212374,72.91445567052523,-19.099830627441406
147862,19.136064978212374,72.91445567052523,-19.099830627441406
147881,19.136064978212374,72.91445567052523,-19.099830627441406
147901,19.136064978212374,72.91445567052523,-19.099830627441406
147921,19.136064978212374,72.91445567052523,-19.099830627441406
147941,19.136064978212374,72.91445567052523,-19.099830627441406
147962,19.136064978212374,72.91445567052523,-19.099830627441406
147981,19.136064978212374,72.91445567052523,-19.099830627441406
148002,19.136064978212374,72.91445567052523,-19.099830627441406
148021,19.136064978212374,72.91445567052523,-19.099830627441406
148041,19.136064978212374,72.91445567052523,-19.099830627441406
148062,19.136064978212374,72.91445567052523,-19.099830627441406
148081,19.136064978212374,72.91445567052523,-19.099830627441406
148102,19.136064978212374,72.91445567052523,-19.099830627441406
148121,19.136064978212374,72.91445567052523,-19.099830627441406
148141,19.136064978212374,72.91445567052523,-19.099830627441406
148162,19.136064978212374,72.91445567052523,-19.099830627441406
148181,19.136064978212374,72.91445567052523,-19.099830627441406
148201,19.136064978212374,72.91445567052523,-19.099830627441406
148221,19.136064978212374,72.91445567052523,-19.099830627441406
148242,19.136064978212374,72.91445567052523,-19.099830627441406
148261,19.136064978212374,72.91445567052523,-19.099830627441406
148282,19.136064978212374,72.91445567052523,-19.099830627441406
148301,19.136064978212374,72.91445567052523,-19.099830627441406
148321,19.136064978212374,72.91445567052523,-19.099830627441406
148341,19.136064978212374,72.91445567052523,-19.099830627441406
148362,19.136064978212374,72.91445567052523,-19.099830627441406
148381,19.136064978212374,72.91445567052523,-19.099830627441406
148401,19.136064978212374,72.91445567052523,-19.099830627441406
148421,19.136064978212374,72.91445567052523,-19.099830627441406
148442,19.136064978212374,72.91445567052523,-19.099830627441406
148461,19.136064978212374,72.91445567052523,-19.099830627441406
148481,19.136064978212374,72.91445567052523,-19.099830627441406
148502,19.136064978212374,72.91445567052523,-19.099830627441406
148521,19.136064978212374,72.91445567052523,-19.099830627441406
148541,19.136064978212374,72.91445567052523,-19.099830627441406
148561,19.136064978212374,72.91445567052523,-19.099830627441406
148582,19.136064978212374,72.91445567052523,-19.099830627441406
148601,19.136064978212374,72.91445567052523,-19.099830627441406
148621,19.136064978212374,72.91445567052523,-19.099830627441406
148642,19.136064978212374,72.91445567052523,-19.099830627441406
148661,19.136064978212374,72.91445567052523,-19.099830627441406
148681,19.136064978212374,72.91445567052523,-19.099830627441406
148701,19.136064978212374,72.91445567052523,-19.099830627441406
148722,19.136064978212374,72.91445567052523,-19.099830627441406
148741,19.136064978212374,72.91445567052523,-19.099830627441406
148761,19.136011402831816,72.91470802549355,-21.222814559936523
148782,19.136011402831816,72.91470802549355,-21.222814559936523
148801,19.136011402831816,72.91470802549355,-21.222814559936523
148821,19.136011402831816,72.91470802549355,-21.222814559936523
148841,19.136011402831816,72.91470802549355,-21.222814559936523
148862,19.136011402831816,72.91470802549355,-21.222814559936523
148881,19.136011402831816,72.91470802549355,-21.222814559936523
148901,19.136011402831816,72.91470802549355,-21.222814559936523
148922,19.136011402831816,72.91470802549355,-21.222814559936523
148942,19.136011402831816,72.91470802549355,-21.222814559936523
148961,19.136011402831816,72.91470802549355,-21.222814559936523
148982,19.136011402831816,72.91470802549355,-21.222814559936523
149001,19.136011402831816,72.91470802549355,-21.222814559936523
149021,19.136011402831816,72.91470802549355,-21.222814559936523
149041,19.136011402831816,72.91470802549355,-21.222814559936523
149061,19.136011402831816,72.91470802549355,-21.222814559936523
149082,19.136011402831816,72.91470802549355,-21.222814559936523
149101,19.136011402831816,72.91470802549355,-21.222814559936523
149121,19.136011402831816,72.91470802549355,-21.222814559936523
149141,19.136011402831816,72.91470802549355,-21.222814559936523
149162,19.136011402831816,72.91470802549355,-21.222814559936523
149181,19.136011402831816,72.91470802549355,-21.222814559936523
149201,19.136011402831816,72.91470802549355,-21.222814559936523
149222,19.136011402831816,72.91470802549355,-21.222814559936523
149241,19.136011402831816,72.91470802549355,-21.222814559936523
149261,19.136011402831816,72.91470802549355,-21.222814559936523
149281,19.136011402831816,72.91470802549355,-21.222814559936523
149301,19.136011402831816,72.91470802549355,-21.222814559936523
149322,19.136011402831816,72.91470802549355,-21.222814559936523
149341,19.136011402831816,72.91470802549355,-21.222814559936523
149361,19.136011402831816,72.91470802549355,-21.222814559936523
149381,19.136011402831816,72.91470802549355,-21.222814559936523
149402,19.136011402831816,72.91470802549355,-21.222814559936523
149421,19.136011402831816,72.91470802549355,-21.222814559936523
149441,19.136011402831816,72.91470802549355,-21.222814559936523
149462,19.136011402831816,72.91470802549355,-21.222814559936523
149481,19.136011402831816,72.91470802549355,-21.222814559936523
149501,19.136011402831816,72.91470802549355,-21.222814559936523
149521,19.136011402831816,72.91470802549355,-21.222814559936523
149542,19.136011402831816,72.91470802549355,-21.222814559936523
149561,19.136011402831816,72.91470802549355,-21.222814559936523
149581,19.136011402831816,72.91470802549355,-21.222814559936523
149601,19.136011402831816,72.91470802549355,-21.222814559936523
149621,19.136011402831816,72.91470802549355,-21.222814559936523
149642,19.136011402831816,72.91470802549355,-21.222814559936523
149661,19.136011402831816,72.91470802549355,-21.222814559936523
149681,19.136011402831816,72.91470802549355,-21.222814559936523
149702,19.136011402831816,72.91470802549355,-21.222814559936523
149721,19.136011402831816,72.91470802549355,-21.222814559936523
149741,19.136011402831816,72.91470802549355,-21.222814559936523
149761,19.136011402831816,72.91470802549355,-21.222814559936523
149782,19.136011402831816,72.91470802549355,-21.222814559936523
149801,19.136011402831816,72.91470802549355,-21.222814559936523
149821,19.136011402831816,72.91470802549355,-21.222814559936523
149842,19.136011402831816,72.91470802549355,-21.222814559936523
149861,19.136011402831816,72.91470802549355,-21.222814559936523
149881,19.136011402831816,72.91470802549355,-21.222814559936523
149901,19.136011402831816,72.91470802549355,-21.222814559936523
149922,19.136011402831816,72.91470802549355,-21.222814559936523
149941,19.136011402831816,72.91470802549355,-21.222814559936523
149961,19.136011402831816,72.91470802549355,-21.222814559936523
149981,19.136011402831816,72.91470802549355,-21.222814559936523
150002,19.136011402831816,72.91470802549355,-21.222814559936523
150021,19.136011402831816,72.91470802549355,-21.222814559936523
150041,19.136011402831816,72.91470802549355,-21.222814559936523
150061,19.136011402831816,72.91470802549355,-21.222814559936523
150081,19.136011402831816,72.91470802549355,-21.222814559936523
150102,19.136011402831816,72.91470802549355,-21.222814559936523
150121,19.136011402831816,72.91470802549355,-21.222814559936523
150141,19.136011402831816,72.91470802549355,-21.222814559936523
150161,19.136011402831816,72.91470802549355,-21.222814559936523
150182,19.136011402831816,72.91470802549355,-21.222814559936523
150201,19.136011402831816,72.91470802549355,-21.222814559936523
150221,19.136011402831816,72.91470802549355,-21.222814559936523
150242,19.136011402831816,72.91470802549355,-21.222814559936523
150261,19.136011402831816,72.91470802549355,-21.222814559936523
150281,19.136011402831816,72.91470802549355,-21.222814559936523
150301,19.136011402831816,72.91470802549355,-21.222814559936523
150321,19.136011402831816,72.91470802549355,-21.222814559936523
150342,19.136011402831816,72.91470802549355,-21.222814559936523
150361,19.136011402831816,72.91470802549355,-21.222814559936523
150381,19.136011402831816,72.91470802549355,-21.222814559936523
150401,19.136011402831816,72.91470802549355,-21.222814559936523
150422,19.136011402831816,72.91470802549355,-21.222814559936523
150441,19.136011402831816,72.91470802549355,-21.222814559936523
150461,19.136011402831816,72.91470802549355,-21.222814559936523
150482,19.136011402831816,72.91470802549355,-21.222814559936523
150501,19.136011402831816,72.91470802549355,-21.222814559936523
150521,19.136011402831816,72.91470802549355,-21.222814559936523
150541,19.136011402831816,72.91470802549355,-21.222814559936523
150562,19.136011402831816,72.91470802549355,-21.222814559936523
150581,19.136011402831816,72.91470802549355,-21.222814559936523
150601,19.136011402831816,72.91470802549355,-21.222814559936523
150622,19.136011402831816,72.91470802549355,-21.222814559936523
150641,19.136011402831816,72.91470802549355,-21.222814559936523
150661,19.136011402831816,72.91470802549355,-21.222814559936523
150682,19.136011402831816,72.91470802549355,-21.222814559936523
150701,19.136011402831816,72.91470802549355,-21.222814559936523
150721,19.136011402831816,72.91470802549355,-21.222814559936523
150742,19.136011402831816,72.91470802549355,-21.222814559936523
150761,19.136011402831816,72.91470802549355,-21.222814559936523
150781,19.136011402831816,72.91470802549355,-21.222814559936523
150801,19.136011402831816,72.91470802549355,-21.222814559936523
150821,19.136011402831816,72.91470802549355,-21.222814559936523
150842,19.136011402831816,72.91470802549355,-21.222814559936523
150861,19.136011402831816,72.91470802549355,-21.222814559936523
150881,19.136011402831816,72.91470802549355,-21.222814559936523
150901,19.136011402831816,72.91470802549355,-21.222814559936523
150922,19.136011402831816,72.91470802549355,-21.222814559936523
150941,19.136011402831816,72.91470802549355,-21.222814559936523
150961,19.136011402831816,72.91470802549355,-21.222814559936523
150981,19.136011402831816,72.91470802549355,-21.222814559936523
151002,19.136011402831816,72.91470802549355,-21.222814559936523
151021,19.136011402831816,72.91470802549355,-21.222814559936523
151041,19.136011402831816,72.91470802549355,-21.222814559936523
151061,19.136011402831816,72.91470802549355,-21.222814559936523
151082,19.136011402831816,72.91470802549355,-21.222814559936523
151101,19.136011402831816,72.91470802549355,-21.222814559936523
151121,19.136011402831816,72.91470802549355,-21.222814559936523
151142,19.136011402831816,72.91470802549355,-21.222814559936523
151161,19.136011402831816,72.91470802549355,-21.222814559936523
151181,19.136011402831816,72.91470802549355,-21.222814559936523
151201,19.136011402831816,72.91470802549355,-21.222814559936523
151222,19.136011402831816,72.91470802549355,-21.222814559936523
151241,19.136011402831816,72.91470802549355,-21.222814559936523
151262,19.136011402831816,72.91470802549355,-21.222814559936523
151281,19.136011402831816,72.91470802549355,-21.222814559936523
151301,19.136011402831816,72.91470802549355,-21.222814559936523
151322,19.136011402831816,72.91470802549355,-21.222814559936523
151341,19.136011402831816,72.91470802549355,-21.222814559936523
151362,19.136011402831816,72.91470802549355,-21.222814559936523
151381,19.136011402831816,72.91470802549355,-21.222814559936523
151401,19.136011402831816,72.91470802549355,-21.222814559936523
151422,19.136011402831816,72.91470802549355,-21.222814559936523
151441,19.136011402831816,72.91470802549355,-21.222814559936523
151461,19.136011402831816,72.91470802549355,-21.222814559936523
151481,19.136011402831816,72.91470802549355,-21.222814559936523
151502,19.136011402831816,72.91470802549355,-21.222814559936523
151521,19.136011402831816,72.91470802549355,-21.222814559936523
151542,19.136011402831816,72.91470802549355,-21.222814559936523
151561,19.136011402831816,72.91470802549355,-21.222814559936523
151581,19.136011402831816,72.91470802549355,-21.222814559936523
151601,19.136011402831816,72.91470802549355,-21.222814559936523
151622,19.136011402831816,72.91470802549355,-21.222814559936523
151641,19.136011402831816,72.91470802549355,-21.222814559936523
151661,19.136011402831816,72.91470802549355,-21.222814559936523
151681,19.136011402831816,72.91470802549355,-21.222814559936523
151702,19.136011402831816,72.91470802549355,-21.222814559936523
151721,19.136011402831816,72.91470802549355,-21.222814559936523
151741,19.136011402831816,72.91470802549355,-21.222814559936523
151761,19.136011402831816,72.91470802549355,-21.222814559936523
151781,19.136011402831816,72.91470802549355,-21.222814559936523
151802,19.136011402831816,72.91470802549355,-21.222814559936523
151821,19.136011402831816,72.91470802549355,-21.222814559936523
151841,19.136011402831816,72.91470802549355,-21.222814559936523
151861,19.136011402831816,72.91470802549355,-21.222814559936523
151882,19.136011402831816,72.91470802549355,-21.222814559936523
151901,19.136011402831816,72.91470802549355,-21.222814559936523
151921,19.136011402831816,72.91470802549355,-21.222814559936523
151941,19.136011402831816,72.91470802549355,-21.222814559936523
151962,19.136011402831816,72.91470802549355,-21.222814559936523
151981,19.136011402831816,72.91470802549355,-21.222814559936523
152001,19.136011402831816,72.91470802549355,-21.222814559936523
152021,19.136011402831816,72.91470802549355,-21.222814559936523
152042,19.136011402831816,72.91470802549355,-21.222814559936523
152061,19.136011402831816,72.91470802549355,-21.222814559936523
152081,19.136011402831816,72.91470802549355,-21.222814559936523
152102,19.136011402831816,72.91470802549355,-21.222814559936523
152121,19.136011402831816,72.91470802549355,-21.222814559936523
152141,19.136011402831816,72.91470802549355,-21.222814559936523
152162,19.136011402831816,72.91470802549355,-21.222814559936523
152181,19.136011402831816,72.91470802549355,-21.222814559936523
152201,19.136011402831816,72.91470802549355,-21.222814559936523
152222,19.136011402831816,72.91470802549355,-21.222814559936523
152241,19.136011402831816,72.91470802549355,-21.222814559936523
152262,19.136011402831816,72.91470802549355,-21.222814559936523
152281,19.136011402831816,72.91470802549355,-21.222814559936523
152301,19.136011402831816,72.91470802549355,-21.222814559936523
152322,19.136011402831816,72.91470802549355,-21.222814559936523
152341,19.136011402831816,72.91470802549355,-21.222814559936523
152362,19.136011402831816,72.91470802549355,-21.222814559936523
152381,19.136011402831816,72.91470802549355,-21.222814559936523
152401,19.136011402831816,72.91470802549355,-21.222814559936523
152422,19.136011402831816,72.91470802549355,-21.222814559936523
152441,19.136011402831816,72.91470802549355,-21.222814559936523
152461,19.136011402831816,72.91470802549355,-21.222814559936523
152481,19.136011402831816,72.91470802549355,-21.222814559936523
152502,19.136011402831816,72.91470802549355,-21.222814559936523
152521,19.136011402831816,72.91470802549355,-21.222814559936523
152541,19.136011402831816,72.91470802549355,-21.222814559936523
152562,19.136011402831816,72.91470802549355,-21.222814559936523
152581,19.136011402831816,72.91470802549355,-21.222814559936523
152601,19.136011402831816,72.91470802549355,-21.222814559936523
152621,19.136011402831816,72.91470802549355,-21.222814559936523
152642,19.136011402831816,72.91470802549355,-21.222814559936523
152661,19.136011402831816,72.91470802549355,-21.222814559936523
152681,19.136011402831816,72.91470802549355,-21.222814559936523
152702,19.136011402831816,72.91470802549355,-21.222814559936523
152721,19.136011402831816,72.91470802549355,-21.222814559936523
152741,19.136011402831816,72.91470802549355,-21.222814559936523
152762,19.135880224437596,72.9147432231717,-19.61747932434082
152781,19.135880224437596,72.9147432231717,-19.61747932434082
152802,19.135880224437596,72.9147432231717,-19.61747932434082
152821,19.135880224437596,72.9147432231717,-19.61747932434082
152841,19.135880224437596,72.9147432231717,-19.61747932434082
152861,19.135880224437596,72.9147432231717,-19.61747932434082
152881,19.135880224437596,72.9147432231717,-19.61747932434082
152902,19.135880224437596,72.9147432231717,-19.61747932434082
152921,19.135880224437596,72.9147432231717,-19.61747932434082
152941,19.135880224437596,72.9147432231717,-19.61747932434082
152962,19.135880224437596,72.9147432231717,-19.61747932434082
152981,19.135880224437596,72.9147432231717,-19.61747932434082
153001,19.135880224437596,72.9147432231717,-19.61747932434082
153022,19.135880224437596,72.9147432231717,-19.61747932434082
153041,19.135880224437596,72.9147432231717,-19.61747932434082
153061,19.135880224437596,72.9147432231717,-19.61747932434082
153082,19.135880224437596,72.9147432231717,-19.61747932434082
153101,19.135880224437596,72.9147432231717,-19.61747932434082
153121,19.135880224437596,72.9147432231717,-19.61747932434082
153141,19.135880224437596,72.9147432231717,-19.61747932434082
153162,19.135880224437596,72.9147432231717,-19.61747932434082
153181,19.135880224437596,72.9147432231717,-19.61747932434082
153202,19.135880224437596,72.9147432231717,-19.61747932434082
153221,19.135880224437596,72.9147432231717,-19.61747932434082
153241,19.135880224437596,72.9147432231717,-19.61747932434082
153261,19.135880224437596,72.9147432231717,-19.61747932434082
153281,19.135880224437596,72.9147432231717,-19.61747932434082
153302,19.135880224437596,72.9147432231717,-19.61747932434082
153321,19.135880224437596,72.9147432231717,-19.61747932434082
153341,19.135880224437596,72.9147432231717,-19.61747932434082
153361,19.135880224437596,72.9147432231717,-19.61747932434082
153382,19.135880224437596,72.9147432231717,-19.61747932434082
153401,19.135880224437596,72.9147432231717,-19.61747932434082
153421,19.135880224437596,72.9147432231717,-19.61747932434082
153441,19.135880224437596,72.9147432231717,-19.61747932434082
153462,19.135880224437596,72.9147432231717,-19.61747932434082
153481,19.135880224437596,72.9147432231717,-19.61747932434082
153501,19.135880224437596,72.9147432231717,-19.61747932434082
153521,19.135880224437596,72.9147432231717,-19.61747932434082
153541,19.135880224437596,72.9147432231717,-19.61747932434082
153562,19.135880224437596,72.9147432231717,-19.61747932434082
153581,19.135880224437596,72.9147432231717,-19.61747932434082
153601,19.135880224437596,72.9147432231717,-19.61747932434082
153621,19.135880224437596,72.9147432231717,-19.61747932434082
153641,19.135880224437596,72.9147432231717,-19.61747932434082
153662,19.135880224437596,72.9147432231717,-19.61747932434082
153681,19.135880224437596,72.9147432231717,-19.61747932434082
153701,19.135880224437596,72.9147432231717,-19.61747932434082
153721,19.135880224437596,72.9147432231717,-19.61747932434082
153742,19.135880224437596,72.9147432231717,-19.61747932434082
153761,19.135880224437596,72.9147432231717,-19.61747932434082
153781,19.135880224437596,72.9147432231717,-19.61747932434082
153801,19.135880224437596,72.9147432231717,-19.61747932434082
153822,19.135880224437596,72.9147432231717,-19.61747932434082
153841,19.135880224437596,72.9147432231717,-19.61747932434082
153861,19.135880224437596,72.9147432231717,-19.61747932434082
153882,19.135880224437596,72.9147432231717,-19.61747932434082
153902,19.135880224437596,72.9147432231717,-19.61747932434082
153921,19.135880224437596,72.9147432231717,-19.61747932434082
153941,19.135880224437596,72.9147432231717,-19.61747932434082
153962,19.135880224437596,72.9147432231717,-19.61747932434082
153981,19.135880224437596,72.9147432231717,-19.61747932434082
154002,19.135880224437596,72.9147432231717,-19.61747932434082
154021,19.135880224437596,72.9147432231717,-19.61747932434082
154042,19.135880224437596,72.9147432231717,-19.61747932434082
154061,19.135880224437596,72.9147432231717,-19.61747932434082
154081,19.135880224437596,72.9147432231717,-19.61747932434082
154101,19.135880224437596,72.9147432231717,-19.61747932434082
154121,19.135880224437596,72.9147432231717,-19.61747932434082
154141,19.135880224437596,72.9147432231717,-19.61747932434082
154162,19.135880224437596,72.9147432231717,-19.61747932434082
154181,19.135880224437596,72.9147432231717,-19.61747932434082
154201,19.135880224437596,72.9147432231717,-19.61747932434082
154221,19.135880224437596,72.9147432231717,-19.61747932434082
154241,19.135880224437596,72.9147432231717,-19.61747932434082
154262,19.135880224437596,72.9147432231717,-19.61747932434082
154281,19.135880224437596,72.9147432231717,-19.61747932434082
154301,19.135880224437596,72.9147432231717,-19.61747932434082
154321,19.135880224437596,72.9147432231717,-19.61747932434082
154342,19.135880224437596,72.9147432231717,-19.61747932434082
154361,19.135880224437596,72.9147432231717,-19.61747932434082
154381,19.135880224437596,72.9147432231717,-19.61747932434082
154402,19.135880224437596,72.9147432231717,-19.61747932434082
154421,19.135880224437596,72.9147432231717,-19.61747932434082
154441,19.135880224437596,72.9147432231717,-19.61747932434082
154461,19.135880224437596,72.9147432231717,-19.61747932434082
154482,19.135880224437596,72.9147432231717,-19.61747932434082
154501,19.135880224437596,72.9147432231717,-19.61747932434082
154521,19.135880224437596,72.9147432231717,-19.61747932434082
154542,19.135880224437596,72.9147432231717,-19.61747932434082
154562,19.135880224437596,72.9147432231717,-19.61747932434082
154581,19.135880224437596,72.9147432231717,-19.61747932434082
154601,19.135880224437596,72.9147432231717,-19.61747932434082
154622,19.135880224437596,72.9147432231717,-19.61747932434082
154641,19.135880224437596,72.9147432231717,-19.61747932434082
154662,19.135880224437596,72.9147432231717,-19.61747932434082
154681,19.135880224437596,72.9147432231717,-19.61747932434082
154701,19.135880224437596,72.9147432231717,-19.61747932434082
154722,19.135880224437596,72.9147432231717,-19.61747932434082
154741,19.135880224437596,72.9147432231717,-19.61747932434082
154762,19.135880224437596,72.9147432231717,-19.61747932434082
154781,19.135880224437596,72.9147432231717,-19.61747932434082
154801,19.135880224437596,72.9147432231717,-19.61747932434082
154821,19.135880224437596,72.9147432231717,-19.61747932434082
154842,19.135880224437596,72.9147432231717,-19.61747932434082
154861,19.135880224437596,72.9147432231717,-19.61747932434082
154882,19.135880224437596,72.9147432231717,-19.61747932434082
154901,19.135880224437596,72.9147432231717,-19.61747932434082
154921,19.135880224437596,72.9147432231717,-19.61747932434082
154941,19.135880224437596,72.9147432231717,-19.61747932434082
154962,19.135880224437596,72.9147432231717,-19.61747932434082
154981,19.135880224437596,72.9147432231717,-19.61747932434082
155001,19.135880224437596,72.9147432231717,-19.61747932434082
155021,19.135880224437596,72.9147432231717,-19.61747932434082
155042,19.135880224437596,72.9147432231717,-19.61747932434082
155061,19.135880224437596,72.9147432231717,-19.61747932434082
155081,19.135880224437596,72.9147432231717,-19.61747932434082
155102,19.135880224437596,72.9147432231717,-19.61747932434082
155121,19.135880224437596,72.9147432231717,-19.61747932434082
155141,19.135880224437596,72.9147432231717,-19.61747932434082
155161,19.135880224437596,72.9147432231717,-19.61747932434082
155182,19.135880224437596,72.9147432231717,-19.61747932434082
155201,19.135880224437596,72.9147432231717,-19.61747932434082
155221,19.135880224437596,72.9147432231717,-19.61747932434082
155241,19.135880224437596,72.9147432231717,-19.61747932434082
155262,19.135880224437596,72.9147432231717,-19.61747932434082
155281,19.135880224437596,72.9147432231717,-19.61747932434082
