name1,name2,name3,name4,name5,name6
0.657913899139133,0.5428122136299127,0.41490127423895334,4.845061748117652,8.777446894705975,3.2818157110644144
0.7461340250762274,0.5450269639144203,0.40949513642893837,5.694089619234553,9.686025376671799,3.5691544018906116
0.7460006231733805,0.4943602016374018,0.3955943883405558,5.849328068990699,9.794785588251116,3.54448088229347
0.7614632101459861,0.5584124267572769,0.4027124471578842,5.875410106258395,9.860587603442108,3.532963706828919
0.7839266289416543,0.5876833025203364,0.3768715220752519,5.937322534085506,9.861230547002474,3.5314438409470386
0.8139835867696031,0.6012540543877315,0.3560544633779536,5.907812012243336,9.99824380492891,3.505786332493221
0.8456026144015489,0.5869529013684813,0.2990887659996503,5.67963494491943,8.638275054304117,3.5110069629880662
0.8999078853292933,0.5808485944332163,0.35863963417002687,5.812165511927918,8.707149983747174,3.192074970554132
0.7964391235733022,0.6260038293557468,0.35218824506720503,5.534764081276145,9.20495138403839,2.076215631996888
0.7310128018023564,0.6868833588594321,0.3446447878882241,4.49080952345173,7.814538859953233,1.6797312358168963
0.7858731009792502,0.7544129583779643,0.44294850146847115,5.1777175491827645,7.9882896456007275,2.606716774335783
0.8395811680381347,0.8564055661989853,0.48873324911337107,5.283312957953654,8.949743869263424,2.789079589009014
0.8439440591577756,0.8929161834749544,1.0156244049623502,5.164599833255774,9.045938493615827,2.874556276168923
0.8644389473713054,0.954303385500909,1.0782481308227168,5.047888624771411,9.06464298328092,2.945216454282257
0.8587232533865351,0.9961911902082831,1.1173265456230521,5.068145678645961,9.763004178382745,2.978484985616005
0.7799159904536467,1.0378673379034493,1.246567929166748,5.07335861839989,9.467592310399418,3.43117605958891
0.751067251872779,1.033486323870784,1.3027601773360986,5.070873959272136,9.31920529183486,3.5905942694725
0.7827950553899163,1.0900674071296335,1.4014389051328109,5.443062911447702,9.66963100351475,3.6855949254606335
0.783813385818108,1.1969059624265268,1.4427530561007367,5.168369811049192,8.887133453490454,3.632219832928012
0.7360689830856298,1.1331331159378866,1.4313708853371345,5.21998054207621,7.803935790446183,3.7013602331684736
0.8084521261803147,1.1528252145658455,1.131274251636984,5.256188282707285,7.711332618136516,3.6247628883944523
0.8431844232227288,1.0978311536365504,1.1594284503276826,5.1501188864177605,7.441163319037093,3.6316670421818795
0.8393986230068887,1.1159477927535864,1.15046800454058,4.774115822582466,5.768336025765062,3.7155326078232864
0.8303691501879565,1.0683169375883248,1.1093261716175273,5.254898706864587,6.239912621112372,3.3513518151108665
0.811941356452794,1.0402106677313168,1.0672833718993144,5.396903270547255,6.530475309584354,3.3132078110221848
0.8978507788665745,0.9257751448921063,0.9485109020197824,5.109076190644855,5.807326376993657,3.2455093305561284
0.8937894007591689,0.7121033951295329,0.8516023753681653,4.484259569783597,5.682866015188157,2.75092581977393
0.8755393506301165,0.6593125288179312,0.8469059003634767,4.027508210621845,5.813709723719522,2.5058029096322665
0.786317289547095,0.5524610830181238,0.8634271052807507,4.067438287904647,5.793030447575264,3.3024762591339756
0.7076864483917097,0.6403804774344136,0.8108929413216782,4.262143914307249,5.706360341200295,3.313292201013668
0.7292237109189715,0.5990375770545512,0.811938812574675,5.521803955259842,6.971021210967787,3.351982920655885
0.7533805003182562,0.6207960135988438,0.6958799669163462,4.923809935961196,6.10435880037483,3.744605938466548
0.7431184198096331,0.7189313340070731,0.7033955771421425,4.690815702183145,5.171662391166026,3.6531409909881454
0.6133395193694631,0.7570828941137195,0.6904919214432998,5.417570162559578,5.620206904857499,3.7204153970849974
0.556674606228792,0.7745652377768698,0.6790108412703704,6.371285914756383,8.785537430008679,3.703849263441701
0.574722164323557,0.7557768400084126,0.6694996369269444,6.811414786712573,9.863334746321614,3.724682547644124
0.6189586313873656,0.7346380830040812,0.6378308057001009,8.033434545874707,11.43257884194359,3.3707898283470477
0.6183388145824368,0.6574989353408299,0.5459484810674845,8.11381744367533,11.675274297476385,3.6345956482303876
0.9336780379624992,0.5911175627494076,0.4948001570138795,7.364519201351193,11.21681088740559,4.5847590089608365
0.9627416540379102,0.6201661817955528,0.4299131121440052,7.2912237961498,11.727626826484949,4.240729873571355
0.9510475257622143,0.5245465938822573,0.4008418410658816,7.749247813200523,12.223530551115475,4.317643207208152
0.930858656273988,0.45806889696293906,0.340376522280768,7.200422051398759,12.095569254820496,4.201687626877526
0.9293246331169585,0.42908712557538065,0.3820352951775749,6.361337424358557,10.016410685795861,4.13324181406465
0.9206481832986378,0.43465693660331955,0.7448754407987113,5.900519776681993,8.955126106279659,4.081169351635655
0.8861387356496477,0.5332203450225506,1.2754441305257618,4.189574389622888,6.7555384075079035,3.816643498971233
0.8935992417424866,1.1168869042040517,1.9982162281127287,4.746837617665549,6.635140089179421,3.493539733259829
0.5634456669605056,1.1576078065063966,2.7006514965716124,4.7298226870085776,6.260888654439508,1.5991630929723406
0.6393967782148692,1.387200264170988,3.1297852407061906,5.5795690130816,5.301265501581105,1.944607389852826
0.6995454884334569,1.806314623912731,3.393776754812772,6.93923936669894,7.655890811335377,2.27137873255803
0.7138137467192588,1.8156987118228634,3.4077681571228124,6.941093379935393,8.76653302244394,3.0887150574069677
0.7353147040521092,1.8203095916582344,3.4037579318077085,6.887946344713717,9.282807221138832,4.244265248943647
0.9130109321881679,1.8486515624644635,3.3501439406845734,6.8472954172162535,9.514829089907593,4.723788462817785
0.9478942658948063,1.8290581105786996,3.1966278145950713,6.998845142898356,10.000057451518627,4.929905317392845
0.9427925667908285,1.5449617582692017,2.815940327390197,6.576818671101297,10.008736184211138,4.990422429077199
0.8983642726730596,1.5275678106076567,2.1517719708248713,6.557044139132121,9.93142604536768,4.971418428752141
0.796948578386511,1.31179571765297,1.4727006213368958,5.934324697079523,10.09590706829833,5.038606975853222
0.7575166091794954,0.6421854383045602,0.6874361151168283,5.0068821722180425,9.591288016474524,5.075683450338127
0.7318525437054693,0.6120627115339954,0.6219003914949639,5.430028863596199,11.183840123694727,4.664088594714356
0.7033020632908669,0.5932706114160183,0.6145467533950466,5.414317727796486,10.805800587718855,3.6525627406990604
0.4357749597189219,0.49567937247151106,0.6258935434254578,5.449394267585956,10.542660783724514,3.0201698089697566
0.3707044592797233,0.5043424829850858,0.7038895112638894,5.2194264163025315,10.08546902596336,2.669517244616486
0.3342097935038159,1.193883163248738,1.3246489423856207,6.380325379709327,9.882918833261723,2.6762669959469103
0.3437083471906873,1.7972064320992531,2.071776285169757,7.093479841211679,9.911866540451191,2.9387585756875545
0.3132683818460311,1.8007475801491082,2.292248415431253,6.982702663854168,9.71660774707208,2.854599387959499
0.2552721141452811,1.7839866572822343,2.2833056590890424,5.93560212170417,7.988446479868726,2.9779989051234406
0.25730432846326917,1.8080928434437886,2.2856835930660067,5.822359612417118,3.3112890699841886,3.106224471160851
0.27005071586141394,1.9780435068014877,2.305376693697693,6.489875204390499,3.1760594893603455,3.578666278727652
0.3539745028561286,2.023478926547439,2.380186780295631,6.525468325268033,4.543455554564126,4.0470891184590885
0.36827511032249943,2.045539123812193,2.3612708876150377,6.73412908738773,7.086175157162301,4.09911394947836
0.45557319778352007,1.8589498306821806,2.0621594003163666,5.783227812379035,8.976912217814407,4.678679007359959
0.642656369614052,1.299572948671423,1.3251578935923032,5.463150325944402,9.082157642065711,5.3877036527441025
0.6928247570192233,1.4123813019146136,1.0241124481796753,7.2010035425584835,10.979964245828766,5.3481780604560285
0.7388010944940953,1.4289756433619458,1.0592922985518671,8.237000292105492,13.377427081369003,5.059961759730365
0.7744626304772333,1.4134470967953965,1.0750401348230958,8.048862511902094,13.697436792146325,4.92409202427526
2.133019786737155,1.2155422054732776,1.061282682979698,7.640962097078383,14.135180793935909,4.634367073691008
2.2069213091998847,1.519199035810363,1.1039917108763058,7.660677992441849,13.74327112483538,4.236499067357142
2.2557087538673604,1.5650147984286054,1.395169346176494,7.639697423479599,12.873020935650898,4.249032328444549
2.2588081669281865,1.4897401993041857,1.476036196118794,7.58430861424581,11.98098755415888,3.581491917706829
2.2189254012040656,1.480493133719726,1.58720400336152,7.296805502851411,12.60492797045867,2.627357487316984
2.2085633376140774,1.687540518577256,1.5055746584457805,6.29664767171072,10.872622526338997,2.423680705083043
2.2917716279146267,2.416779972981794,1.6159477137224594,6.735852172545477,7.93892745341485,2.4236391631684464
2.420560634626438,2.440223298179319,1.6170351115004635,7.341605857749318,8.362981455018273,2.519049219042834
1.4007877145867338,2.4728622950824652,1.608106838203923,7.320396450606717,8.19027503248758,2.6411803838885284
1.2652019617002475,2.285685354828824,1.460392113300594,7.311708254066881,8.953933666419635,2.6801677682896257
1.2117175880659556,2.626311647061237,1.3298892814599634,7.521742943125014,10.221542957312222,2.844403956940331
1.181491156236969,2.586592236268978,1.2381236206763895,7.392847325772492,10.327850191868919,2.7564156611236355
1.2464990131641227,2.5727027427667117,1.1528710030462217,7.264626746331639,9.564819677841118,2.306143949644845
1.2920801915986952,2.408386602336692,1.2508521367777918,7.177889587313344,10.16136424867249,2.222531555541082
1.1121748108118863,1.7545856755296725,1.1082506292924252,5.724012206538012,10.082426712020764,2.194078129166832
0.7634038116262103,1.7949880021208733,1.155322623375248,5.213844470239966,9.501966416239346,2.112831113956707
0.8890487454672111,1.8847803334758773,1.1996527792530338,5.566410793596822,9.740968626347778,1.9786106696424408
0.8867654286470865,1.8816601950345089,1.2070989092784998,5.488741442236531,9.034350451062258,1.909242236970759
0.8184719684974483,1.2662526155295197,1.0012168387616414,4.79975160050427,7.152841206238727,1.4697372181852053
0.8071191565101367,1.264056183252201,0.9997271695127994,4.755346389151697,6.37111742688712,1.4486528542858912
0.6782676170063167,1.2754108991980428,0.9258721359511214,4.843256896243805,6.120105001633537,1.3393248714138843
0.5666232218689644,1.2173471223285872,0.7522957006855496,3.984840705575794,5.070346409997054,1.3755337123200218
0.55920987002566,1.0759886314265197,0.6757194835479234,3.522101000459795,5.166442564581951,1.2671099734274511
0.5504955451464293,0.9255014003824195,0.5383176794906891,3.097079606904616,4.845699252588243,1.2331542062270604
0.16176775371699406,0.493710493049016,0.38683353056785524,3.01753414782659,4.344032082663411,0.9970294247340703
0.6524267227103144,0.7907824302131752,0.6986462166558848,3.504654173122082,5.483433317556498,1.4098770467656592
0.8013174259852064,0.7917894904225137,0.8046000929904938,3.588908604367613,5.778094917087124,1.5293669126237557
0.8019823464286092,0.7880941625912081,0.8000411258476042,3.8890559992774802,6.669067550070458,1.5013562734706718
0.8017444574886445,0.8181239416531966,0.7697111163501748,4.097350034713293,8.86787349909209,1.6442211765845485
0.8003908218969444,0.7868547422584219,0.765571826543382,4.135348765881663,9.211895606380557,1.588641728478375
0.8083695565051139,0.7968154723398901,0.7660566623886339,4.889432194255156,9.890406785930542,2.0192625314017585
0.8323826805576863,0.8632737218784018,0.7989563502056342,5.276971235145537,10.474909981140133,2.445919471880663
0.8386492795933048,0.8617623744278248,0.8283825651544916,5.167485121745857,10.174270489671516,2.538854664579001
0.5571989671943927,0.4986285773141945,0.5898528007256866,5.049065916911849,9.737923111502598,2.3244339732637926
0.3919141141287077,0.4938309916910708,0.44188246537500736,4.9948003903848806,9.567723057806468,2.296139142749529
0.3895933472725287,0.4835904586817413,0.44077317238415026,4.772631862525711,9.189362781114083,2.3380987375686524
0.40952895578791215,0.37661275019759044,0.44817029020676524,4.836452391424509,8.07372512935356,2.3379434589554258
0.4318171459689558,0.39943231628552317,0.448152952439371,5.32081211262789,7.896327465793985,2.5205541930415674
0.425444584163451,0.3776044690614215,0.4474682271126702,5.06674371003435,7.331287580334348,2.256640627410481
0.38386309387019535,0.20728945984560523,0.4387427409213173,4.9046175400120315,6.8290586627709295,1.8808470173135134
0.38828345344421655,0.24674602050675704,0.5655041785631967,5.032049648597824,6.944308209001335,1.8297327950720172
0.3782034683041398,0.2544923636492428,0.5380017825221486,4.962588723777408,6.897999513224028,1.8657417584643678
0.29972509416584064,0.26452427129686024,0.5316037163656803,4.997210981944672,7.208983485789389,1.8664644160008481
0.33117456991215727,0.3038960402731384,0.5475414076964267,5.126995367777474,7.1178039521663345,1.872072805050469
0.30428583488607797,0.32963555749371165,0.5476194988432682,5.358804172523883,6.767356053487004,1.8098511388769254
0.2746987331789932,0.3374916139703189,0.5683405668376109,5.2425661713714895,6.574403813950552,1.7531677541543649
0.2640559294536004,0.3426887534795347,0.5808209403596339,4.955997863269639,6.0442901725693075,1.6926893507928231
0.271762883205227,0.33425830629182907,0.5557903582641173,5.220144560838259,6.539491566987264,1.6737582181788186
0.2786924041639043,0.37755131235195605,0.5019210087391921,5.032063398738533,6.271054187087423,1.5913678941187746
0.25395284449807537,0.3749585432818683,0.5540271826301167,5.309770594955169,6.378484158662627,1.6704344288082225
0.26563787914608616,0.39415103510351657,0.5521613665846966,5.721011529379743,6.493077300735786,2.120276727598124
0.2825067847300157,0.3902395536322324,0.5475087430681405,5.653762712006604,6.527223291058099,2.1476084156967907
0.34592019979770194,0.3747772693472886,0.5475760028010354,5.210427370876397,6.109672265744806,2.215604077307394
0.3924833567832228,0.3396898975436979,0.5286084466211429,5.676481795735938,7.074202254216418,2.0554865011061736
0.38864131436888844,0.34461974519442057,0.5234417505719844,5.841910880476454,7.670298079339604,2.146047970501457
0.3860478285192517,0.3507516354302362,0.5502819812616027,5.865675503653756,7.269983589367534,2.3420527419657677
0.42124318223614815,0.2980745745755051,0.5152374303776256,5.726073742025714,7.222701022114905,2.4859992979520045
0.4319693584561525,0.3291809004410276,0.45787437565121064,5.6528594445008515,7.327051578005426,2.4042482464659636
0.4183135933423976,0.32316453061509415,0.5229469955149114,5.2649881414816155,7.413246720363742,1.96510492144262
0.4493331747098064,0.33459562886873345,0.5441680628836653,5.455583336894539,7.9130124406019835,2.1018433776969028
0.4344363565889872,0.36555505000478394,0.5356768804660778,5.909323433454414,8.206023327689634,1.9954079979761632
0.4073710781171028,0.598020338516931,0.579302851874371,5.409492450370779,7.539498696659055,2.0114491914144486
0.8832898975480338,0.8323403998287685,1.0604792193889154,5.342074915012411,6.895373935541641,2.2195676311462718
1.0125078842380664,0.9089591838768705,1.102024500529231,5.358224894925533,6.655639013125839,1.9610213423013723
1.067355952664076,0.9196064786206791,1.142503570136059,6.693778686729362,7.998772607540545,1.9618814322190503
1.0890694450431535,0.9260628434314423,1.2894620034691455,6.883076608331825,7.947003609282802,2.380950616295966
1.1018379545967514,0.9339498304293653,1.2674760886767238,6.87805869539081,7.673352877660892,2.45028986494699
1.0864905049877138,0.9379011681947419,1.2577508151182777,7.1717126895781345,7.684566135409091,2.4202020441336467
1.0803663266291166,0.9494954640493098,1.2613820593308964,7.208789920101581,7.361617374580167,2.412012420624696
1.0751062793421173,0.8380074123366615,1.2732328840859466,7.078400372014354,8.325740689806219,2.674096312256977
0.7377906982240494,0.6033491058895512,0.9083858825758309,7.221488264145721,8.72489855046607,2.4987822614264075
0.5536444085196497,0.47170389652851324,0.8482412249375986,6.856672670096714,8.682816775073091,2.4912643882559857
0.4055092043110584,0.5062967050257541,0.7473034486748298,5.809224504724383,7.736575645109042,2.4756260578892606
0.3656976696928642,0.5117971969862631,0.4194127476759675,5.838728863392558,8.115024029155528,2.171680678099616
0.32836610771263464,0.47977867751580866,0.4388710995682432,5.907648744007902,8.230039110217644,2.1071607868544717
0.2952705494156068,0.4472416963521004,0.426056753715549,5.372529919403558,7.613499532923466,2.028796551558732
0.27477601749031794,0.4118505686452357,0.41713652135618656,4.861890675734265,7.379013913084206,2.1054809882971743
0.2775477019086494,0.3817740697934033,0.30692480689630613,4.726568014921817,6.176539207433057,1.7509328107248119
0.2737677333724286,0.3866418761210921,0.3027097319625866,4.228142312135164,5.738020284202713,1.7476039704272652
0.2480394109769809,0.4126240277545976,0.26865879729871006,4.189188568286644,5.948755702709183,1.9259051360344805
0.2186871678714117,0.3321513710733105,0.28269577219243475,3.709483581548808,5.635724057299018,1.765445909594162
0.1530728244057703,0.26552525191799187,0.27236515219807395,3.5627845369826945,5.1344522782501585,1.682051002343253
0.1429912155668263,0.2899114246110458,0.2789057489019714,3.698754771063193,5.046297727573984,1.778000280528056
0.14458320600437577,0.29488137369538187,0.29822063967680573,3.789067659648774,6.403627838563654,1.7326606995605183
0.15840813279882343,0.27039403589332356,0.307381843502006,3.740658973082327,6.566773235898465,1.6068538582016672
0.15835507563676207,0.2739947696126844,0.31187857037981553,4.198212103744845,6.440235976824469,1.7067492126339807
0.16591849178561158,0.26869183243352024,0.31732348597502136,4.39678736434493,6.4586767093176585,1.5844555477199116
0.16988402435056413,0.22485445111096838,0.3072337598998032,4.402447243448125,6.674288652684251,1.4403908100285925
0.1872242970777076,0.2753926964511995,0.2972910507038943,4.375457959515584,6.880364358817246,1.4660160879838708
0.18535736763560515,0.29275827822880174,0.3128587488588419,4.054335192400395,6.86896757085687,1.5493414044915446
0.21640563553778383,0.2689201210763349,0.27603617718570433,3.8709024242079284,6.913046999371299,1.3994078157955383
0.22167410377068503,0.25878881317034574,0.28035902377789884,3.7255072197957686,5.869112787546668,1.3558059995457317
0.22088707057057283,0.26070244603512754,0.2983729122131953,3.586067716921341,5.719817291653422,1.3977318896083033
0.2485973137368606,0.2773484175970796,0.35949129347381986,3.111757235951021,5.881319249532928,1.3844757716688054
0.49898614797423313,0.3088555719014832,0.6737224650266884,3.1612000656047305,5.916135428302266,1.506242161531149
0.8197692276394853,0.5766302702292009,0.7433820600111323,3.3065899755315917,5.218630701952359,2.2387533830385005
1.0124355662652726,0.5901002391468851,0.8086706071224622,3.2890005551724735,5.049031359390256,3.1739436977802953
1.0567418456935214,0.734697704139223,0.8365905296663422,2.886071129605186,4.730399101409568,3.2446569222755244
1.0717698861714464,0.7625185259978943,0.8416444030490683,3.0101351112529584,4.370497759451851,3.364598382445124
1.3344036301274818,0.7995096264130269,0.9270646608520676,2.89857412034203,4.061158445458156,3.758494431374975
1.7878827846029788,0.8618209605212316,0.9667260248214236,2.890376072099734,4.0434438185741115,3.7586261203271736
1.7979995599532244,0.8999582751926238,0.9935868975999147,2.7767162839298876,3.838968969476573,3.738696095063907
1.7448222926488173,0.9050435581932144,0.8208021574291843,2.443842716162052,3.294921435219094,3.6847036425188904
1.6561364860973267,0.8756725138478615,0.8125603620126564,2.2401411682851204,3.392079728422906,3.2543591476421048
1.5455632007400397,0.9068301282458808,0.7933462029629335,3.1698959132784275,4.000983693767395,2.4731075877226676
1.5240960014471463,0.8835772013837413,0.8321899693934315,3.3993931282206207,4.663369292124365,2.540761091436799
1.5220462354420567,0.9554994463124771,0.8508505216243168,3.610849910957565,4.611692045450233,2.6624387814286203
1.337742954061012,1.2254535902353347,0.7623745099770151,4.123450749441194,4.8081045023533,2.3199500442516925
0.7081121856448973,1.3338458747150188,0.7860416473674153,4.238385373661091,6.2791193654622,2.8898297664749846
0.74971570158726,1.4190593270884404,0.8980410969323762,4.619610122802144,6.474874899368299,2.9748124597018126
0.8169950667895866,1.4881274588217512,0.9340128888374597,4.700807305837117,6.618543228940343,2.9930128431484007
0.7507131614291115,1.4900830979608883,0.9556629071577989,5.119321002917032,7.746814877849921,3.1458871859220445
1.0252746241381434,1.9961979421225715,1.4060552723336177,5.237419888021099,9.409877874097567,3.1993395830635407
1.0621157038164253,2.7649736360293313,1.4499257336785656,5.686000042387149,9.610911420247406,3.0527871352386846
1.0574088311885887,2.8200611241355444,1.4457423322645213,5.499476028096206,9.649379488168949,3.216589089098795
1.0288583901601625,2.770548691507783,1.4567455296318632,5.374561276053513,9.636258785973968,3.317729012759434
0.9976066058191743,2.8103732518202933,1.4936756437869785,5.410846994908204,8.923279128860619,2.9912183572172326
0.9782876310558075,2.8841959293835027,1.4338441109931612,5.946806640269544,9.209893956667441,3.565878639814637
0.9503563273285269,3.0141394073491505,1.4180563131751596,6.149673689515205,9.49148897361968,4.593602624024949
0.9535060291670303,3.4069518873846274,1.3830011412717147,5.730285681026161,8.738679400477654,5.013964213069551
0.7243127795534039,3.236457787242363,0.8961817952752759,5.124998763058963,6.488683134356878,5.0667929125323905
0.6735777072600819,2.6080399824525107,0.7863050634736058,5.014646885027403,6.011634545019474,5.267188664512306
0.798559836399513,2.6562788569858067,0.9948067181101192,5.755761472139994,6.527387215373067,5.269755603508922
0.7981847091612871,2.7046010815178,1.284176826339666,6.369638719062056,7.187005169295592,5.166226169091031
0.803825863247079,2.8471427563164444,1.5859419000406783,7.332096494891157,11.365917875151622,5.363019695954654
0.9587329410197353,3.874683183143353,1.7869396825819777,6.918794841120998,12.017681918335848,5.033707984174971
1.0104498787147762,4.039663701741458,1.9875014758435001,6.730550516705604,12.0022928907024,4.355526078596951
1.051046031172404,3.8359764193463426,2.0235249015319825,6.8375998130452595,12.161643636389945,3.9563114801808648
1.0029212962731122,3.8095979951143786,2.1235302368289566,7.396984242161125,13.066696997220415,3.7699354969130723
0.9923146539652262,4.248475405549653,2.151306494233946,7.337622627282742,13.254459499186035,3.480344805590932
0.9905579298706001,4.3352169903477655,2.314653620032753,7.88050687907163,14.34629230219067,5.023005091817307
1.000823726657493,4.291024247934797,2.261677961799191,8.138367839313341,16.018746468249763,5.381094108514781
0.9646383153633604,4.17495731323498,2.064618789532274,7.553201428262466,13.958641573299257,5.138506812397951
0.8128067417139538,3.311765925549878,1.905865117519272,7.415489171744094,13.368366740721887,5.170518911930451
0.7898653849974523,2.9734996822539768,1.7362688087022973,7.561948962487356,14.201143839724182,5.492204785820835
0.8250491167630177,2.834263916398296,1.7237521458452203,7.577106577483794,14.830908101860663,5.445255712973334
0.9015553531060231,2.8978108334495243,1.7806005603370088,7.139085328003453,14.37945930572745,5.48168023872832
1.0717702203935697,2.2830345652305337,1.7509173421267499,6.8967580555603565,14.291690869555362,5.556731874330708
1.1213047318422866,1.9816772429575324,1.3921373119276386,5.517530218668912,12.89017766206352,3.9796726907044566
1.1892586333368025,1.9356021566493287,1.347106926238251,4.076240736398791,10.254310241270883,3.375867103107875
1.2661516084676037,1.8410527599426234,1.3447161563104475,3.584541825547548,9.250861081796325,3.8862981398868057
1.2713840483386751,1.5441766897880587,1.3629821574609666,3.6017266180544945,8.996497629561903,4.24466854791859
1.3125635579950101,1.5228650181054166,1.9316443885659509,3.6173403272814726,7.58192736106246,4.324494689181411
1.3157850989116575,1.4636948671731322,2.046943293052803,4.850845712997479,6.010151619705569,4.714416252984776
1.2646682746294873,1.1375518860195384,1.8979591316685744,4.756587579538352,5.9466732655300625,4.744116826376302
1.1485965069407589,0.9297501867659647,1.9086480281102456,4.727838067643967,6.702157726992122,4.636836425424328
1.029017551503557,0.9317538453361682,1.9308029026694087,4.727091347147422,7.029765397323075,4.577374867167782
0.9663245250464938,1.1747988813792651,1.9405703872860376,4.742700874158056,7.296725795370027,4.71964761981972
0.8808906437373827,1.4191811889365222,1.911769289972713,4.587962112247922,7.464498003145444,4.3266654158133395
0.8439655530944059,1.5429434713254935,1.942683832629024,4.4383958289729,7.265007912167339,3.9796303375811712
0.7419537547212937,1.84342333206317,1.324246301429413,4.233821261264988,7.438220113433007,3.35134516856957
0.7549497938899791,2.2003961579314804,1.2814504554207267,2.570136116043723,7.4510660026544935,2.5796400223621565
0.8889202497654877,2.198100284932328,1.3304304755945304,3.1951588854102217,7.131775621703585,2.7277225273918577
0.8924878874312886,2.2463360895038567,1.6787547819950708,5.740289153804632,8.57673937139185,3.6400870734085413
0.8715633556768976,2.250177516096799,1.8639592538679999,6.080642330027386,8.633497173240649,3.9468795921534827
0.8514284335164373,2.371141474935968,1.7644756042751002,8.252005532559552,10.143808883892278,3.789542722076089
0.8814659910223578,3.3922351989540354,2.0501028621421935,11.104097149168263,12.424758754951188,4.999132104034974
0.9952291042969352,3.6115057098676973,2.86194450253676,11.59957992799728,13.818252348541966,5.828763494113224
1.173416176705527,3.5694621142827776,3.2404039020636364,11.593979007624176,15.836971554042837,6.1586324842329345
1.1372533713863817,3.408734146814961,3.336454820528729,11.941525333978836,16.283289453715696,6.159099408747467
1.1109085040337476,3.450772735260143,3.4433234912667516,12.076889209019178,17.230810771465645,6.112441880926202
1.1155055503374742,3.424041359106822,3.3006403055207802,11.396245877534321,16.41398648699923,6.13002661299633
1.1132666546536085,3.4349122892698265,3.2849424943927232,11.24421866928741,17.63391437583331,6.1032571729358285
1.0989128102404506,3.3101270231672544,3.2852275538457425,9.732290617594169,16.864971123963404,6.23279911185771
1.0773581985066358,2.1805759050265614,3.138470740190705,6.706642162657917,15.493421020732942,5.3947526494952704
0.9719625154789966,1.6610848076584748,2.413672095940305,6.050770750515522,14.343297073972293,4.345909409456974
0.7236694337525128,1.406960583340581,2.0496079971441086,6.324032161824214,11.94454660071733,4.385706029642348
0.6808693306700978,1.2704935789918188,1.7977653761508334,5.871729676973403,11.499339829316547,4.697908277039818
0.571402695404273,1.2442176669533618,1.5406964844135131,5.390559862133265,10.11384983319181,4.775298184138157
0.4959249343667763,1.342602291323047,1.5030371352345295,4.623089066187767,9.744063173063829,4.2022550282917965
0.5599500173155839,1.2523204431564812,1.286942389368323,4.799169820739392,8.06056346822979,4.183367975843276
0.5738222684674281,1.3165936322348535,1.317408981553787,4.965924611483602,7.660223136070068,4.002438926973308
0.5772245909515983,1.3460382302242944,1.2803803023406484,4.542240770051209,7.380719519559289,3.8600123054664017
0.604894389808708,1.6917308757658236,1.3378849704553724,4.415856708472326,8.950105393727155,3.937203709795332
0.636141041847253,2.089578401123775,1.2709118346352537,4.089099593560985,10.173836783563507,3.5205743695743568
0.6114328445278572,2.119649577242034,1.2236269250073284,3.6709798226774493,10.029931710956745,3.172261660980983
0.6032944408709796,2.2984464952099115,1.2677043393621843,3.531579975952062,9.804337046480024,3.036322050196924
0.6086890976486228,2.2894731215837285,1.513906076369548,4.366632722521512,11.49184795086902,3.3840771498614277
0.5514594504956426,2.5197370688749587,1.676632681450806,4.10002120939527,10.955561860083039,3.18745957243518
0.6419412855912993,2.519807028563154,1.724573668468084,4.613997527624901,10.986516484576487,3.2198881650788533
0.7276211511680504,2.8451740587120677,1.6761228432445205,5.01419963747375,11.038061185331843,3.169090636082531
0.702074651393412,2.734691867713998,1.5998621602489753,4.859401281707806,10.370049784444472,3.2805646561086323
0.6639297176479232,2.455378373446856,1.4910128763797557,4.738764923601403,9.216837236452964,2.9961489424021197
0.6863056172071221,2.838841191064545,1.5378205779379517,6.362342636877545,8.907156876368907,3.0381237892572086
0.6728933260477857,3.2906796478587874,1.9006278628002102,6.851000646549824,8.834950022991674,3.331500451500001
0.7081724106053978,3.3014140015046824,2.0239054359340667,6.449202225841592,7.428541018078166,3.192433112382483
0.7739718792263843,3.1588826064437154,1.959387856679041,7.030387635982675,8.930192837455852,4.314914910541688
0.6733463044096875,3.0947771341615455,1.9307216069583233,7.013819173831114,9.494891851348056,5.288781861019541
0.6534831127641991,2.726980384651047,1.9517149921947794,7.416558679866513,9.241477152728184,5.367179024129648
0.9284038153755161,2.6909423512904422,1.9322517120919414,8.079378685529743,8.80472089082667,5.371049896556803
0.9253433845648247,2.7115596231809325,2.0241267163962915,8.171268355058057,9.372430450633084,5.332329290691786
0.9397476383694722,2.27899330092586,2.002493257101761,7.0267632548608905,9.592202578885159,5.260963009105264
0.9391124349697145,1.203172330150699,1.6190361404850226,6.665091458922853,9.976066828638045,5.011785396549457
0.9196466457447673,1.3550298177866966,1.311270833257291,6.7636175859996674,9.109698654791643,4.801159767316847
0.8898647315544856,1.5007961956410727,1.3080940480268046,6.379631706865394,7.45679900422581,3.8286977338098804
0.9085637666182179,1.5472711548032787,1.2992529076924249,5.868441208790975,6.875714565157868,2.211108768163101
0.8385740066284101,1.6383779513784396,1.2632074045271857,4.817872090145561,6.690919144697463,2.009693195016676
0.5022656934408085,1.564133200926067,1.2193801815128942,3.6018483185885906,6.750875559782165,1.6425525733717774
0.5816307877673293,1.5849884447781326,0.9761713225523371,3.322624356185666,5.442951596195357,1.4682637826203637
